DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:43:13.353;TwistS_;6.818544;1;10;580;313;445;219;259;219;0;345;516;747;0;0;0;0;0;0;15;17;13;23;13;13;0;13;13;12;0;0;0;0;0;0;90;63;63;100;91;36;0;63;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:13.602;TwistZ_;6.818544;1;10;351;251;313;243;250;341;727;389;725;297;0;0;0;0;0;0;18;19;16;14;21;15;14;12;10;12;0;0;0;0;0;0;72;100;72;100;90;90;81;63;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:13.850;TwistS_;6.818544;1;10;487;252;314;386;427;382;779;759;776;318;0;0;0;0;0;0;14;17;14;14;12;17;16;16;15;13;0;0;0;0;0;0;90;72;54;90;100;100;100;100;27;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:14.098;TwistZ_;6.80037;1;10;518;268;385;294;219;228;263;280;357;322;0;0;0;0;0;0;16;16;15;15;13;17;14;11;12;14;0;0;0;0;0;0;90;81;81;90;9;50;100;72;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:14.346;TwistS_;6.80037;1;10;517;298;296;247;322;263;0;307;351;444;0;0;0;0;0;0;13;17;13;18;12;14;0;14;14;13;0;0;0;0;0;0;81;90;36;100;27;18;0;27;27;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:14.594;TwistZ_;6.80037;1;10;447;602;362;303;382;351;791;627;307;0;0;0;0;0;0;0;17;13;12;16;13;15;13;12;13;0;0;0;0;0;0;0;100;90;72;100;90;72;90;63;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:14.842;TwistS_;6.80037;1;10;399;426;0;255;637;401;450;703;769;763;0;0;0;0;0;0;14;14;0;15;14;10;11;13;12;18;0;0;0;0;0;0;90;63;0;100;90;63;36;72;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:15.078;TwistZ_;6.78922;1;10;478;249;345;421;619;755;780;802;512;0;0;0;0;0;0;0;12;19;14;16;14;15;16;10;13;0;0;0;0;0;0;0;81;30;63;100;100;100;80;36;60;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:15.335;TwistS_;6.78922;1;10;477;367;413;466;479;648;326;629;495;743;0;0;0;0;0;0;12;15;13;12;11;12;11;10;12;12;0;0;0;0;0;0;72;91;90;72;91;72;63;54;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:15.583;TwistZ_;6.78922;1;10;333;351;600;566;791;606;459;327;259;290;0;0;0;0;0;0;13;12;11;11;15;12;12;13;17;13;0;0;0;0;0;0;90;81;54;81;80;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:15.831;TwistS_;6.78922;1;10;259;285;274;301;477;834;737;527;0;763;0;0;0;0;0;0;21;13;15;13;10;12;13;11;0;16;0;0;0;0;0;0;100;36;72;63;58;36;81;18;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:16.079;TwistZ_;6.78922;1;10;323;537;219;339;715;738;451;606;509;791;0;0;0;0;0;0;15;12;13;13;13;13;13;14;12;13;0;0;0;0;0;0;100;81;27;63;100;100;100;45;90;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:16.323;TwistS_;6.804448;1;10;307;433;290;327;249;322;0;439;799;716;0;0;0;0;0;0;15;14;13;14;13;16;0;12;13;13;0;0;0;0;0;0;63;63;45;100;27;60;0;9;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:16.563;TwistZ_;6.804448;1;10;558;355;263;294;439;0;448;498;312;272;0;0;0;0;0;0;13;17;14;19;14;0;11;13;18;14;0;0;0;0;0;0;90;100;90;90;9;0;45;81;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:16.819;TwistS_;6.804448;1;10;339;351;225;243;263;320;296;339;307;424;0;0;0;0;0;0;13;14;20;19;14;17;16;10;12;13;0;0;0;0;0;0;100;81;72;100;63;100;72;63;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:17.059;TwistZ_;6.804448;1;10;333;281;272;332;313;834;791;429;346;600;0;0;0;0;0;0;13;16;12;18;14;12;18;12;12;15;0;0;0;0;0;0;45;90;45;81;72;54;81;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:17.307;TwistS_;6.797029;1;10;253;335;303;295;516;624;292;382;307;780;0;0;0;0;0;0;16;14;12;15;11;15;14;11;10;12;0;0;0;0;0;0;81;100;100;100;72;45;27;63;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:17.556;TwistZ_;6.797029;1;10;315;283;249;417;241;345;791;812;362;472;0;0;0;0;0;0;20;13;14;12;13;14;12;11;13;13;0;0;0;0;0;0;100;100;81;54;80;63;72;54;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:43:17.803;TwistS_;6.797029;1;10;384;323;303;380;0;0;0;478;0;326;0;0;0;0;0;0;13;16;14;11;0;0;0;13;0;16;0;0;0;0;0;0;72;100;100;54;0;0;0;81;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
