DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:38:37.593;TwistS_;6.785863;1;10;1867;1074;1640;1367;1484;820;1335;1208;1582;1781;0;0;0;0;0;0;11;13;11;10;11;11;12;12;14;10;0;0;0;0;0;0;57;85;26;42;64;21;35;53;21;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:37.842;TwistZ_;6.785863;1;10;1046;1225;1820;1736;1661;1640;1586;1519;1427;1300;0;0;0;0;0;0;14;14;17;17;17;19;20;17;13;14;0;0;0;0;0;0;50;85;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:38.090;TwistS_;6.785863;1;10;1010;1272;1894;1770;1573;1502;1259;1464;1297;1150;0;0;0;0;0;0;13;15;13;17;23;18;13;11;12;13;0;0;0;0;0;0;28;100;80;100;100;100;57;40;50;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:38.338;TwistZ_;6.781529;1;10;1230;1410;1798;1598;1523;1498;1494;1475;1267;1171;0;0;0;0;0;0;12;14;15;19;15;16;16;13;12;12;0;0;0;0;0;0;50;100;86;100;100;100;100;73;57;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:38.586;TwistS_;6.781529;1;10;1171;1171;1435;1757;1489;1567;996;1253;1289;1113;0;0;0;0;0;0;13;14;12;11;12;14;10;12;10;12;0;0;0;0;0;0;64;42;66;35;50;85;14;66;21;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:38.826;TwistZ_;6.781529;1;10;1333;1289;1870;1757;1621;1510;1251;714;1365;1464;0;0;0;0;0;0;11;12;14;19;20;18;14;13;12;11;0;0;0;0;0;0;28;64;85;100;100;100;100;71;92;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.074;TwistS_;6.781529;1;10;1898;984;1911;1774;1657;1594;1552;1332;1262;1127;0;0;0;0;0;0;12;17;13;14;18;20;20;15;12;13;0;0;0;0;0;0;35;35;86;100;100;100;100;100;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.322;TwistZ_;6.782036;1;10;878;1530;1792;1837;1678;1582;1459;1413;1318;1184;0;0;0;0;0;0;12;14;13;15;20;20;13;12;11;13;0;0;0;0;0;0;42;57;100;100;100;100;85;53;14;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.571;TwistS_;6.782036;1;10;1127;989;1664;1538;1484;1113;1283;1393;1191;1623;0;0;0;0;0;0;11;15;10;10;12;10;11;12;10;10;0;0;0;0;0;0;57;64;33;57;64;14;71;93;42;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.818;TwistZ_;6.782036;1;10;1230;1230;1792;1621;1611;0;1328;1243;1314;1127;0;0;0;0;0;0;12;10;14;12;11;0;11;11;12;12;0;0;0;0;0;0;57;42;100;64;57;0;42;60;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:40.067;TwistS_;6.782036;1;10;1005;1142;1665;1280;1596;1523;0;1103;1347;1150;0;0;0;0;0;0;13;10;12;11;10;11;0;11;13;12;0;0;0;0;0;0;85;42;93;50;28;42;0;40;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:40.318;TwistZ_;6.79078;1;10;1132;820;1586;1538;1406;1582;1429;1450;1171;1107;0;0;0;0;0;0;12;12;13;13;10;10;10;12;10;12;0;0;0;0;0;0;64;35;80;57;14;21;35;80;7;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
