DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:07:12.790;TwistS_;6.789456;1;10;327;292;351;386;301;324;219;791;791;307;0;0;0;0;0;0;17;17;14;14;13;11;13;14;16;11;0;0;0;0;0;0;100;81;100;45;63;80;45;90;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:13.046;TwistZ_;6.790046;1;10;427;282;640;307;301;346;576;495;817;795;0;0;0;0;0;0;19;16;15;15;15;12;11;13;13;15;0;0;0;0;0;0;100;63;63;100;63;81;72;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:13.286;TwistS_;6.790046;1;10;343;331;683;359;351;272;341;468;747;615;0;0;0;0;0;0;13;16;12;14;11;13;11;11;13;12;0;0;0;0;0;0;100;100;81;100;60;90;81;81;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:13.534;TwistZ_;6.790046;1;10;600;405;477;271;340;292;361;795;508;759;0;0;0;0;0;0;12;14;12;18;16;12;11;13;12;17;0;0;0;0;0;0;81;81;63;100;72;81;81;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:13.782;TwistS_;6.790046;1;10;544;351;549;637;400;452;637;615;415;467;0;0;0;0;0;0;16;16;12;12;12;14;16;17;15;13;0;0;0;0;0;0;90;72;90;36;81;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:14.031;TwistZ_;6.791776;1;10;474;371;489;276;370;582;640;627;779;767;0;0;0;0;0;0;15;14;13;12;12;10;11;13;14;14;0;0;0;0;0;0;90;100;63;90;63;40;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:14.271;TwistS_;6.791776;1;10;312;364;575;439;346;582;404;472;458;544;0;0;0;0;0;0;14;17;11;11;12;10;12;11;12;12;0;0;0;0;0;0;90;63;90;18;81;36;45;72;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:14.527;TwistZ_;6.791776;1;10;580;391;380;351;369;298;332;439;676;619;0;0;0;0;0;0;17;13;11;15;14;12;14;11;13;13;0;0;0;0;0;0;90;100;54;100;90;100;81;81;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:14.766;TwistS_;6.791776;1;10;471;275;311;263;336;244;307;313;698;695;0;0;0;0;0;0;16;15;15;20;17;12;15;15;15;16;0;0;0;0;0;0;100;100;100;100;81;63;90;72;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:15.015;TwistZ_;6.788473;1;10;566;343;257;291;319;290;331;406;439;670;0;0;0;0;0;0;17;13;12;22;13;18;16;13;11;13;0;0;0;0;0;0;90;100;63;100;100;100;100;72;9;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:15.263;TwistS_;6.788473;1;10;495;399;295;351;527;541;583;468;787;531;0;0;0;0;0;0;17;15;13;14;11;14;13;11;12;11;0;0;0;0;0;0;100;100;63;90;45;54;100;27;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:07:15.511;TwistZ_;6.788473;1;10;415;351;493;430;533;343;320;581;547;356;0;0;0;0;0;0;14;15;11;13;13;13;10;11;13;12;0;0;0;0;0;0;81;100;81;90;70;100;63;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
