DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:28:28.351;TwistZ_;2.747324;1;10;571;653;714;728;684;652;633;643;650;659;0;0;0;0;0;0;14;17;19;22;22;20;17;16;17;22;0;0;0;0;0;0;30;61;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:28.976;TwistS_;2.745177;1;10;464;505;736;716;698;659;637;659;656;657;0;0;0;0;0;0;12;11;12;13;16;14;11;14;18;18;0;0;0;0;0;0;50;15;57;100;100;76;35;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:29.576;TwistZ_;2.745177;1;10;466;474;735;799;750;687;682;693;716;692;0;0;0;0;0;0;13;14;16;20;22;20;20;20;20;17;0;0;0;0;0;0;61;92;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:30.200;TwistS_;2.734354;1;10;437;571;773;757;700;659;634;647;672;666;0;0;0;0;0;0;11;13;14;17;11;12;15;19;15;13;0;0;0;0;0;0;64;38;64;100;64;23;100;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:30.800;TwistZ_;2.734354;1;10;501;676;796;750;692;662;660;678;708;721;0;0;0;0;0;0;15;16;13;20;18;20;17;21;17;19;0;0;0;0;0;0;84;76;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:31.417;TwistS_;2.74094;1;10;624;568;715;681;647;620;608;630;646;627;0;0;0;0;0;0;11;11;13;13;15;14;15;15;14;12;0;0;0;0;0;0;38;64;69;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:32.025;TwistZ_;2.748072;1;10;659;725;720;718;622;623;620;649;663;642;0;0;0;0;0;0;16;10;16;12;11;15;18;15;14;11;0;0;0;0;0;0;38;14;100;76;69;78;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:32.641;TwistS_;2.748072;1;10;348;549;710;714;681;668;0;649;660;659;0;0;0;0;0;0;16;12;11;12;12;12;0;14;14;13;0;0;0;0;0;0;61;28;46;71;46;69;0;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:33.250;TwistZ_;2.745632;1;10;493;606;747;728;682;642;627;640;681;676;0;0;0;0;0;0;13;13;14;20;16;13;17;12;14;15;0;0;0;0;0;0;69;71;46;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:33.866;TwistS_;2.745632;1;10;659;698;733;734;681;631;626;637;679;698;0;0;0;0;0;0;10;16;20;20;14;17;15;13;13;11;0;0;0;0;0;0;7;64;100;100;84;61;100;76;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:34.474;TwistZ_;2.737528;1;10;622;703;758;755;735;688;673;661;635;695;0;0;0;0;0;0;15;10;14;14;13;13;12;13;13;16;0;0;0;0;0;0;46;14;100;100;100;85;69;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:35.095;TwistS_;2.726473;1;10;461;649;677;681;640;615;602;640;656;649;0;0;0;0;0;0;11;13;22;23;20;17;15;21;22;13;0;0;0;0;0;0;53;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:35.695;TwistZ_;2.726473;1;10;505;532;769;747;742;637;0;0;659;687;0;0;0;0;0;0;11;11;12;11;10;12;0;0;15;12;0;0;0;0;0;0;46;61;42;15;38;23;0;0;46;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:36.320;TwistS_;2.743663;1;10;503;509;781;779;726;677;667;687;690;723;0;0;0;0;0;0;12;14;12;18;18;21;13;14;14;16;0;0;0;0;0;0;71;84;50;100;100;100;57;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:36.927;TwistZ_;2.732429;1;10;596;0;780;704;666;638;637;638;645;660;0;0;0;0;0;0;12;0;13;13;15;17;15;15;17;16;0;0;0;0;0;0;53;0;61;92;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:37.544;TwistS_;2.732429;1;10;560;355;729;703;600;629;0;637;639;631;0;0;0;0;0;0;11;11;17;12;11;15;0;10;14;11;0;0;0;0;0;0;46;71;76;71;46;84;0;7;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:38.152;TwistZ_;2.738116;1;10;600;509;794;760;699;681;695;692;697;654;0;0;0;0;0;0;12;12;13;14;17;14;15;16;14;11;0;0;0;0;0;0;46;78;53;61;100;69;84;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:38.760;TwistS_;2.738116;1;10;505;654;708;687;660;659;626;697;692;661;0;0;0;0;0;0;12;18;21;23;23;13;11;13;12;12;0;0;0;0;0;0;69;64;100;100;100;14;92;92;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:39.376;TwistZ_;2.740503;1;10;430;351;737;720;669;642;624;628;649;642;0;0;0;0;0;0;13;14;11;15;15;13;11;11;15;15;0;0;0;0;0;0;38;35;69;100;100;100;71;76;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
