DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:35:21.303;TwistS_;6.357792;1;10;1063;1619;1806;1684;0;1582;1538;1538;1549;1372;0;0;0;0;0;0;12;14;13;11;0;11;12;10;13;12;0;0;0;0;0;0;45;63;83;81;0;54;45;33;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:21.568;TwistZ_;6.357792;1;10;0;1680;1765;1677;1602;1494;1474;1468;1461;1369;0;0;0;0;0;0;0;17;17;15;18;19;15;13;12;11;0;0;0;0;0;0;0;36;100;100;100;100;100;100;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:21.832;TwistS_;6.368648;1;10;1388;1845;1807;1604;1582;1575;1485;1456;1527;1344;0;0;0;0;0;0;11;12;11;10;12;12;13;13;15;13;0;0;0;0;0;0;45;27;66;36;72;63;45;58;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:22.088;TwistZ_;6.368648;1;10;1450;1367;1735;1683;1557;1546;1542;1560;1474;1331;0;0;0;0;0;0;13;14;18;17;15;19;19;20;17;12;0;0;0;0;0;0;36;72;100;90;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:22.356;TwistS_;6.368648;1;10;593;1327;1708;1618;1551;1527;1412;1458;1435;1286;0;0;0;0;0;0;16;14;11;13;13;17;11;12;11;15;0;0;0;0;0;0;36;45;75;54;90;72;63;91;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:22.620;TwistZ_;6.368648;1;10;1305;1393;1801;1625;1606;1552;1570;1571;1556;1545;0;0;0;0;0;0;15;12;11;11;13;14;14;14;16;15;0;0;0;0;0;0;63;58;27;72;100;100;100;36;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:22.884;TwistS_;6.373105;1;10;1079;1010;1735;1621;1524;1464;1454;1442;1442;1362;0;0;0;0;0;0;13;13;15;16;17;16;16;18;13;14;0;0;0;0;0;0;81;45;100;100;90;81;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:23.149;TwistZ_;6.373105;1;10;1286;904;1801;1625;1616;1582;1566;1538;1538;1367;0;0;0;0;0;0;13;13;10;13;15;14;18;14;11;14;0;0;0;0;0;0;63;63;8;72;81;100;100;91;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:23.404;TwistS_;6.373105;1;10;1091;1300;1744;1673;1526;1494;1470;1430;1467;1337;0;0;0;0;0;0;13;14;16;13;16;14;12;13;15;11;0;0;0;0;0;0;54;90;83;100;100;100;100;75;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:23.668;TwistZ_;6.373105;1;10;1349;1384;1845;1621;1560;1523;1554;1526;1514;1458;0;0;0;0;0;0;13;12;10;12;13;15;15;14;16;14;0;0;0;0;0;0;63;66;54;81;54;100;100;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:23.937;TwistS_;6.388826;1;10;1044;615;1790;1625;1546;1454;1466;1484;1414;1318;0;0;0;0;0;0;15;14;15;13;14;17;13;12;20;17;0;0;0;0;0;0;81;9;66;90;100;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:24.201;TwistZ_;6.388826;1;10;1376;1431;1710;1630;1538;1474;1464;1505;1506;1340;0;0;0;0;0;0;14;15;15;11;13;14;11;17;15;13;0;0;0;0;0;0;54;63;100;90;54;81;27;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:24.457;TwistS_;6.388826;1;10;975;1625;1913;1704;1578;1582;1494;1450;1494;1499;0;0;0;0;0;0;12;13;15;16;13;15;13;11;14;11;0;0;0;0;0;0;90;45;91;81;100;72;100;50;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:24.729;TwistZ_;6.388826;1;10;1333;1254;1722;1486;1534;1489;1483;1439;1538;1462;0;0;0;0;0;0;11;11;12;13;14;12;12;12;13;14;0;0;0;0;0;0;54;81;83;100;100;90;72;100;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:24.985;TwistS_;6.386224;1;10;1252;0;1616;1531;1520;1500;1494;1424;1376;1349;0;0;0;0;0;0;15;0;12;12;12;13;13;16;12;13;0;0;0;0;0;0;54;0;75;63;90;63;100;100;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:25.249;TwistZ_;6.386224;1;10;1252;1713;1717;1601;1621;1564;1506;1508;1519;1340;0;0;0;0;0;0;13;11;13;12;14;12;16;16;15;15;0;0;0;0;0;0;72;9;91;81;100;45;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:25.513;TwistS_;6.386224;1;10;993;1410;1801;1643;1550;1461;1376;1454;1458;1406;0;0;0;0;0;0;11;14;16;14;18;16;13;12;12;12;0;0;0;0;0;0;45;83;100;90;100;100;81;100;91;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:25.778;TwistZ_;6.386224;1;10;1318;1258;1655;1590;1498;1340;1402;1468;1502;1437;0;0;0;0;0;0;12;14;14;14;14;12;13;12;17;15;0;0;0;0;0;0;27;100;100;100;100;72;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:26.042;TwistS_;6.371138;1;10;1120;1643;1658;1590;1499;1466;1459;1417;1434;1302;0;0;0;0;0;0;14;13;15;14;14;15;14;18;15;16;0;0;0;0;0;0;72;45;66;100;72;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
