DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:00:49.222;TwistZ_;6.36045;1;10;1345;853;1669;1699;1709;1681;1669;1721;1609;1534;0;0;0;0;0;0;14;15;13;14;15;12;11;18;11;13;0;0;0;0;0;0;72;63;83;81;100;100;90;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:49.486;TwistS_;6.36045;1;10;1369;1458;1821;1777;1693;1630;1498;1483;1514;1455;0;0;0;0;0;0;15;13;16;12;12;14;16;15;15;12;0;0;0;0;0;0;54;45;91;100;100;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:49.750;TwistZ_;6.372308;1;10;966;866;1835;1889;1506;1611;1474;1482;1487;1248;0;0;0;0;0;0;10;15;13;10;15;11;16;21;17;18;0;0;0;0;0;0;18;58;81;27;63;50;100;100;58;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:50.014;TwistS_;6.372308;1;10;1398;1757;1787;1757;1713;1582;1450;1474;1502;1274;0;0;0;0;0;0;13;10;11;11;14;19;15;17;15;13;0;0;0;0;0;0;54;9;27;9;36;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:50.278;TwistZ_;6.372308;1;10;1422;1582;1881;1789;1658;1609;1657;1705;1743;1645;0;0;0;0;0;0;15;11;13;12;15;14;14;13;14;15;0;0;0;0;0;0;72;33;100;63;100;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:50.534;TwistS_;6.372308;1;10;1472;1422;1865;1729;1611;1669;1594;1570;1486;1428;0;0;0;0;0;0;11;13;14;14;17;12;11;14;13;12;0;0;0;0;0;0;36;72;81;100;100;36;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:50.798;TwistZ_;6.375272;1;10;1457;966;1757;1787;1660;1633;1598;1644;1526;1494;0;0;0;0;0;0;14;11;10;13;12;17;16;12;16;11;0;0;0;0;0;0;54;36;41;81;81;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:51.062;TwistS_;6.375272;1;10;1378;1410;1845;1713;1733;1574;1546;1522;1505;1426;0;0;0;0;0;0;16;14;12;11;15;17;17;17;16;14;0;0;0;0;0;0;72;83;45;54;81;91;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:51.326;TwistZ_;6.375272;1;10;1324;1023;1757;1582;1801;1695;1653;1582;1511;1379;0;0;0;0;0;0;13;15;10;11;11;15;13;13;14;13;0;0;0;0;0;0;63;63;16;36;27;63;72;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:00:51.591;TwistS_;6.375272;1;10;0;1691;1814;1686;1576;1474;1459;1528;1542;1399;0;0;0;0;0;0;0;11;13;14;11;14;13;13;15;11;0;0;0;0;0;0;0;36;58;72;72;100;81;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
