DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:08:54.432;TwistZ_;6.370239;1;10;1168;1159;1817;1779;1616;1550;1602;1574;1629;1582;0;0;0;0;0;0;12;13;15;14;12;18;22;20;18;13;0;0;0;0;0;0;45;72;100;72;75;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:54.696;TwistS_;6.370239;1;10;1333;1067;1571;1604;1582;1589;1558;1550;1477;1415;0;0;0;0;0;0;11;13;10;11;13;14;13;13;11;17;0;0;0;0;0;0;54;58;72;36;100;100;100;63;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:54.953;TwistZ_;6.36712;1;10;1078;1045;1961;1877;1685;1649;1578;1556;1594;1294;0;0;0;0;0;0;14;12;12;13;17;15;16;16;20;13;0;0;0;0;0;0;100;45;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:55.217;TwistS_;6.36712;1;10;1393;1289;1665;1538;1706;1566;1582;1613;1629;1469;0;0;0;0;0;0;11;10;12;10;11;13;11;15;15;13;0;0;0;0;0;0;63;27;91;9;54;100;54;58;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:55.481;TwistZ_;6.36712;1;10;1373;1076;1699;1582;1713;1564;1578;1614;1550;1450;0;0;0;0;0;0;11;10;11;13;10;12;13;14;16;13;0;0;0;0;0;0;36;36;50;36;9;45;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:55.745;TwistS_;6.360006;1;10;1274;0;1681;1621;1538;1538;1532;1500;1542;1344;0;0;0;0;0;0;14;0;13;12;11;18;13;13;12;16;0;0;0;0;0;0;45;0;100;81;41;100;72;63;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:56.009;TwistZ_;6.360006;1;10;866;1257;1669;1546;1545;1464;1458;1466;1458;1437;0;0;0;0;0;0;14;12;13;11;13;10;12;11;15;12;0;0;0;0;0;0;63;72;16;45;54;54;100;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:56.273;TwistS_;6.360006;1;10;1274;1467;1838;1731;1601;1510;1501;1533;1498;1362;0;0;0;0;0;0;11;12;11;16;18;14;12;12;15;14;0;0;0;0;0;0;54;45;50;90;81;72;54;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:56.538;TwistZ_;6.360006;1;10;1285;1457;1722;1757;1676;1560;1613;1571;1565;1518;0;0;0;0;0;0;10;13;16;16;15;12;15;15;14;19;0;0;0;0;0;0;36;54;41;72;63;72;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:56.802;TwistS_;6.374189;1;10;1343;966;1766;1749;1616;1538;1582;1614;1560;1397;0;0;0;0;0;0;14;10;12;13;12;13;12;11;12;16;0;0;0;0;0;0;63;9;41;100;81;72;27;66;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:57.058;TwistZ_;6.374189;1;10;1264;1029;615;1600;1665;1613;1633;1604;1542;1506;0;0;0;0;0;0;16;13;10;10;15;19;16;13;14;13;0;0;0;0;0;0;81;63;8;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:57.322;TwistS_;6.374189;1;10;870;1501;1835;1741;1613;1544;1472;1455;1508;1369;0;0;0;0;0;0;12;12;13;15;17;12;13;13;10;12;0;0;0;0;0;0;45;50;81;100;100;58;90;81;25;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:57.594;TwistZ_;6.374189;1;10;1026;1108;900;1215;1479;1474;1516;1528;1582;1263;0;0;0;0;0;0;13;13;10;10;14;12;12;12;16;12;0;0;0;0;0;0;100;81;33;27;54;81;90;75;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:57.850;TwistS_;6.394652;1;10;1450;1406;1604;0;1801;1757;0;1606;1582;1445;0;0;0;0;0;0;10;10;13;0;10;11;0;16;16;16;0;0;0;0;0;0;9;36;66;0;18;72;0;75;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:58.114;TwistZ_;6.394652;1;10;0;1396;1831;1693;1518;1506;1498;1556;1586;1534;0;0;0;0;0;0;0;15;15;18;19;20;19;17;19;14;0;0;0;0;0;0;0;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:58.378;TwistS_;6.394652;1;10;1028;1236;1669;1611;1555;1527;1494;1524;1469;1378;0;0;0;0;0;0;10;11;12;12;12;11;12;12;12;13;0;0;0;0;0;0;45;63;100;27;45;72;54;83;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:58.644;TwistZ_;6.394652;1;10;1298;1349;1814;1735;1609;1582;1518;1468;1470;1514;0;0;0;0;0;0;12;18;15;13;20;22;21;17;18;18;0;0;0;0;0;0;81;63;58;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:58.906;TwistS_;6.378558;1;10;1142;1532;1823;1689;1629;1578;1552;1522;1476;1411;0;0;0;0;0;0;10;14;11;15;17;19;13;13;13;12;0;0;0;0;0;0;27;66;18;100;100;100;81;100;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:08:59.171;TwistZ_;6.378558;1;10;0;1538;1783;1737;1574;1494;1542;1519;1510;1482;0;0;0;0;0;0;0;13;18;17;15;18;18;22;20;18;0;0;0;0;0;0;0;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
