DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:23:49.091;TwistS_;6.376388;1;10;1127;571;2012;1977;1713;1713;1604;1546;1431;1560;0;0;0;0;0;0;10;11;12;11;11;15;12;15;11;11;0;0;0;0;0;0;27;27;41;36;36;100;72;91;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:49.348;TwistZ_;6.376388;1;10;1010;0;1911;0;1636;1613;1582;1530;1513;1505;0;0;0;0;0;0;11;0;14;0;15;11;11;12;12;11;0;0;0;0;0;0;45;0;50;0;36;63;45;91;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:49.612;TwistS_;6.370494;1;10;1362;1669;1702;1644;1576;1566;1506;1533;1590;1450;0;0;0;0;0;0;16;12;12;12;13;15;19;13;13;16;0;0;0;0;0;0;63;36;66;63;72;100;100;83;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:49.876;TwistZ_;6.370494;1;10;1240;546;1661;1687;1598;1641;1633;1614;1637;1687;0;0;0;0;0;0;12;14;12;12;12;17;18;15;15;15;0;0;0;0;0;0;81;63;91;45;72;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:50.140;TwistS_;6.370494;1;10;1538;637;1644;1582;1744;1649;1596;1640;1625;1582;0;0;0;0;0;0;15;11;13;11;14;14;15;16;18;14;0;0;0;0;0;0;63;36;58;27;90;100;81;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:50.404;TwistZ_;6.370494;1;10;799;981;1955;1856;1765;1582;1494;0;0;0;0;0;0;0;0;0;12;14;12;11;13;11;10;0;0;0;0;0;0;0;0;0;45;54;66;36;54;36;36;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:50.669;TwistS_;6.374858;1;10;703;1109;1867;1810;1599;1555;1590;1486;1479;1390;0;0;0;0;0;0;10;13;13;10;13;17;16;11;15;13;0;0;0;0;0;0;9;66;36;45;45;83;100;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:50.932;TwistZ_;6.374858;1;10;1265;1845;1833;1699;1591;1527;1505;0;1582;1483;0;0;0;0;0;0;12;14;17;12;14;13;12;0;12;11;0;0;0;0;0;0;45;18;100;81;81;66;36;0;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:51.197;TwistS_;6.374858;1;10;1411;966;1689;1538;1757;1691;1621;1572;1642;1550;0;0;0;0;0;0;11;13;13;12;10;19;18;13;16;14;0;0;0;0;0;0;81;50;81;45;18;100;100;81;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:51.453;TwistZ_;6.391918;1;10;1208;898;1794;1538;1538;1538;1582;1502;1450;1438;0;0;0;0;0;0;11;14;11;14;12;18;16;17;18;15;0;0;0;0;0;0;54;81;54;18;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:51.722;TwistS_;6.391918;1;10;1293;1669;1709;1728;1631;1538;1510;1518;1538;1394;0;0;0;0;0;0;10;10;12;10;16;18;16;14;17;16;0;0;0;0;0;0;81;8;90;54;66;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:51.977;TwistZ_;6.391918;1;10;1195;896;1996;1772;1625;1585;1645;1602;1527;1406;0;0;0;0;0;0;13;12;14;11;17;17;17;16;10;11;0;0;0;0;0;0;90;45;63;27;90;100;100;100;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:52.241;TwistS_;6.391918;1;10;1318;1283;1867;1789;1634;1558;1582;1598;1528;1518;0;0;0;0;0;0;10;12;14;14;14;18;21;13;14;20;0;0;0;0;0;0;36;45;100;100;45;100;100;66;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:52.505;TwistZ_;6.394312;1;10;1344;1164;1772;1746;1640;1602;1613;1567;1562;1550;0;0;0;0;0;0;13;10;11;12;12;17;18;17;14;13;0;0;0;0;0;0;45;18;50;72;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:52.769;TwistS_;6.394312;1;10;1406;1801;1944;1883;1808;1590;1519;1538;1527;1437;0;0;0;0;0;0;10;15;11;12;14;11;13;18;11;16;0;0;0;0;0;0;9;33;72;63;63;83;63;100;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:53.033;TwistZ_;6.394312;1;10;897;1285;1893;1757;1643;1609;1625;1625;1606;1494;0;0;0;0;0;0;13;11;12;12;13;14;16;20;16;11;0;0;0;0;0;0;63;36;100;90;90;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:53.297;TwistS_;6.394312;1;10;1104;1362;1793;1674;1567;1554;1520;1466;1450;1480;0;0;0;0;0;0;12;13;14;12;17;11;14;11;14;17;0;0;0;0;0;0;63;54;100;90;81;66;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:53.562;TwistZ_;6.381528;1;10;1318;1072;1757;1687;1566;1516;1462;1466;1494;1454;0;0;0;0;0;0;13;11;15;11;12;13;19;21;18;18;0;0;0;0;0;0;90;41;72;45;100;83;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:23:53.818;TwistS_;6.381528;1;10;1151;1016;1819;1687;1619;1522;1629;1669;1393;1375;0;0;0;0;0;0;10;12;12;14;13;12;11;11;15;14;0;0;0;0;0;0;45;72;90;90;63;91;100;9;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
