DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:06:12.536;TwistS_;6.789808;1;10;1121;988;1254;2015;1908;1720;1690;1703;1660;1496;0;0;0;0;0;0;16;18;14;13;15;14;15;15;12;15;0;0;0;0;0;0;50;57;80;71;100;78;100;86;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:12.785;TwistZ_;6.789808;1;10;1284;1025;2028;1710;1660;1374;1657;1690;1683;1795;0;0;0;0;0;0;18;11;13;11;15;11;16;14;14;20;0;0;0;0;0;0;85;28;86;71;85;78;100;86;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:13.033;TwistS_;6.789808;1;10;1129;1324;1886;1812;1586;1619;1577;1515;1555;1452;0;0;0;0;0;0;13;11;13;15;17;23;20;14;13;15;0;0;0;0;0;0;78;71;66;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:13.281;TwistZ_;6.781029;1;10;919;1396;1824;1730;1636;1660;1674;1695;1509;1514;0;0;0;0;0;0;12;13;15;13;16;17;17;15;12;16;0;0;0;0;0;0;92;80;100;92;100;100;100;100;86;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:13.521;TwistS_;6.781029;1;10;964;1523;1279;1775;1753;1679;1690;1690;1609;1651;0;0;0;0;0;0;14;12;17;11;14;16;13;15;15;15;0;0;0;0;0;0;78;57;85;71;92;100;92;92;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:13.769;TwistZ_;6.781029;1;10;1276;1054;1843;1683;1715;1667;1644;1665;1505;1721;0;0;0;0;0;0;14;10;12;14;13;15;14;15;11;14;0;0;0;0;0;0;100;21;92;78;100;100;100;100;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:14.019;TwistS_;6.781029;1;10;1253;908;2089;1556;1728;1686;1640;1568;1536;1471;0;0;0;0;0;0;14;15;13;11;15;15;15;13;13;13;0;0;0;0;0;0;92;57;60;50;71;100;100;86;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:14.265;TwistZ_;6.787388;1;10;1063;957;1706;1782;1669;1656;1661;1617;1540;1427;0;0;0;0;0;0;15;12;12;11;11;11;14;14;14;15;0;0;0;0;0;0;92;42;53;50;28;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:14.514;TwistS_;6.787388;1;10;1188;1400;1738;1679;1740;1661;1636;1644;1665;1565;0;0;0;0;0;0;16;14;14;12;16;21;18;14;13;15;0;0;0;0;0;0;100;71;100;42;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:14.754;TwistZ_;6.787388;1;10;1206;1757;1943;1718;1728;1682;1720;1675;1728;1715;0;0;0;0;0;0;13;11;13;11;16;17;21;15;17;18;0;0;0;0;0;0;85;50;80;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:15.010;TwistS_;6.787388;1;10;1035;1674;1705;1752;1653;1598;1598;1589;1582;1498;0;0;0;0;0;0;14;17;12;12;13;17;18;15;18;12;0;0;0;0;0;0;85;50;66;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:15.250;TwistZ_;6.788446;1;10;1158;1088;1787;1774;1690;1686;1598;1585;1615;1496;0;0;0;0;0;0;13;14;11;14;15;19;19;17;18;15;0;0;0;0;0;0;92;85;40;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:15.506;TwistS_;6.788446;1;10;1223;1478;1987;1752;1678;1688;1624;1613;1611;1628;0;0;0;0;0;0;15;16;16;14;16;15;14;17;14;18;0;0;0;0;0;0;57;92;86;78;100;78;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:15.746;TwistZ_;6.788446;1;10;1100;1087;1824;1672;1664;1678;1648;1648;1628;1728;0;0;0;0;0;0;11;11;13;15;17;16;20;18;19;13;0;0;0;0;0;0;100;64;93;92;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:15.994;TwistS_;6.788446;1;10;1166;959;1851;1861;1745;1728;1730;1667;1591;1478;0;0;0;0;0;0;12;12;12;13;13;16;15;12;11;13;0;0;0;0;0;0;78;57;35;64;93;85;92;78;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.243;TwistZ_;6.776794;1;10;914;1201;1816;1596;1627;1667;1674;1678;1590;1573;0;0;0;0;0;0;14;16;15;11;14;13;14;18;15;16;0;0;0;0;0;0;35;80;78;28;64;86;100;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.491;TwistS_;6.776794;1;10;878;1576;1800;1611;1582;1540;1469;1527;1523;1428;0;0;0;0;0;0;14;17;13;12;17;11;14;13;13;13;0;0;0;0;0;0;85;71;78;14;100;100;92;100;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.739;TwistZ_;6.776794;1;10;1107;949;1997;1669;1682;1652;1611;1607;1590;1513;0;0;0;0;0;0;15;11;14;12;17;16;19;19;15;13;0;0;0;0;0;0;78;33;78;14;100;100;100;100;93;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.987;TwistS_;6.776794;1;10;908;1911;1911;1646;1636;1611;1573;1535;1487;1477;0;0;0;0;0;0;13;14;14;12;17;16;15;17;16;14;0;0;0;0;0;0;57;57;86;71;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
