DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:30:33.083;TwistZ_;2.726316;1;10;495;615;812;808;752;716;703;701;703;677;0;0;0;0;0;0;13;16;12;12;17;12;16;16;14;14;0;0;0;0;0;0;69;71;15;64;100;76;92;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:33.699;TwistS_;2.726316;1;10;307;648;809;843;754;711;662;659;640;588;0;0;0;0;0;0;10;12;15;14;16;12;10;10;12;11;0;0;0;0;0;0;15;42;53;57;92;100;42;15;50;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:34.316;TwistZ_;2.728466;1;10;488;445;834;812;747;708;615;681;699;682;0;0;0;0;0;0;11;11;11;11;16;16;15;17;12;14;0;0;0;0;0;0;61;50;38;46;92;92;100;53;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:34.924;TwistS_;2.728466;1;10;527;439;755;811;802;728;749;793;792;710;0;0;0;0;0;0;10;11;14;18;12;12;14;15;16;13;0;0;0;0;0;0;23;28;84;100;30;46;64;76;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:35.536;TwistZ_;2.730629;1;10;552;480;862;906;681;695;688;706;736;698;0;0;0;0;0;0;14;12;15;16;11;11;13;18;19;14;0;0;0;0;0;0;53;50;92;85;15;69;64;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:36.153;TwistS_;2.732211;1;10;626;582;822;818;774;692;678;758;761;751;0;0;0;0;0;0;10;13;14;15;17;12;13;12;12;14;0;0;0;0;0;0;15;57;69;92;100;100;71;76;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:36.769;TwistZ_;2.732211;1;10;615;446;829;885;733;705;707;704;709;694;0;0;0;0;0;0;13;12;12;17;12;15;17;19;16;12;0;0;0;0;0;0;46;42;61;100;61;61;100;100;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:37.385;TwistS_;2.747548;1;10;510;494;874;882;789;729;692;687;764;723;0;0;0;0;0;0;11;12;18;15;19;17;14;12;13;13;0;0;0;0;0;0;30;42;84;84;100;100;92;53;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:37.993;TwistZ_;2.730779;1;10;472;232;823;798;766;747;765;739;726;725;0;0;0;0;0;0;11;14;11;16;14;11;12;15;15;19;0;0;0;0;0;0;30;50;30;42;76;23;42;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:38.606;TwistS_;2.730779;1;10;612;464;774;804;743;747;659;748;760;755;0;0;0;0;0;0;14;14;15;13;12;11;11;13;15;16;0;0;0;0;0;0;53;57;61;76;42;38;69;100;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:30:39.222;TwistZ_;2.728382;1;10;695;406;844;898;816;645;0;666;676;799;0;0;0;0;0;0;13;12;11;19;12;11;0;11;12;13;0;0;0;0;0;0;42;76;50;76;50;38;0;69;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
