DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:26:32.342;TwistZ_;6.370973;1;10;1609;1155;1644;1613;1632;1545;1590;1677;1606;1489;0;0;0;0;0;0;12;12;11;12;11;11;14;15;15;16;0;0;0;0;0;0;72;63;100;63;63;54;45;91;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:32.606;TwistS_;6.370973;1;10;1351;1459;1794;1740;1611;1562;1542;1516;1526;1483;0;0;0;0;0;0;10;12;17;12;11;13;18;20;19;15;0;0;0;0;0;0;36;81;100;90;81;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:32.870;TwistZ_;6.375049;1;10;1443;1889;1768;1674;1634;1673;1660;1582;1643;1550;0;0;0;0;0;0;12;12;13;11;13;17;16;17;19;13;0;0;0;0;0;0;63;27;100;90;90;100;81;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:33.134;TwistS_;6.375049;1;10;1450;1757;1851;1669;1625;1602;1601;1586;1516;1406;0;0;0;0;0;0;13;11;12;10;16;16;11;11;12;16;0;0;0;0;0;0;27;9;66;27;90;100;81;75;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:33.398;TwistZ_;6.375049;1;10;1257;871;1224;1776;1633;1649;1526;1490;1480;1458;0;0;0;0;0;0;14;13;12;14;15;18;14;15;15;14;0;0;0;0;0;0;72;50;63;63;91;100;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:33.662;TwistS_;6.375049;1;10;1032;1772;1757;1564;1450;1470;1394;1442;1300;1362;0;0;0;0;0;0;10;12;12;16;14;16;20;15;14;14;0;0;0;0;0;0;36;27;50;45;90;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:33.918;TwistZ_;6.370653;1;10;1166;1669;1816;1923;1743;1794;1665;1617;1568;1523;0;0;0;0;0;0;14;12;12;12;10;12;15;11;11;12;0;0;0;0;0;0;81;27;54;81;25;54;100;90;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:34.182;TwistS_;6.370653;1;10;1391;1076;1959;1898;1757;1684;1685;1617;1594;1625;0;0;0;0;0;0;11;14;16;11;14;17;19;13;14;12;0;0;0;0;0;0;54;72;83;45;54;81;100;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:34.446;TwistZ_;6.370653;1;10;1431;650;1917;1770;1681;1677;1578;1625;1611;1469;0;0;0;0;0;0;11;12;14;15;15;19;15;14;14;13;0;0;0;0;0;0;63;45;66;90;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:34.711;TwistS_;6.370653;1;10;1179;1049;1840;1784;1752;1643;1599;1538;1523;1313;0;0;0;0;0;0;12;14;13;16;15;13;13;17;20;14;0;0;0;0;0;0;54;66;72;90;81;83;90;72;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:34.975;TwistZ_;6.37094;1;10;1274;1186;2021;1699;1669;1699;1729;1619;1677;1625;0;0;0;0;0;0;12;12;13;10;14;14;13;12;18;18;0;0;0;0;0;0;81;81;36;27;72;100;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:35.239;TwistS_;6.37094;1;10;1116;958;1933;1818;1724;1741;1630;1586;1560;1478;0;0;0;0;0;0;13;13;10;12;13;13;15;18;15;13;0;0;0;0;0;0;45;41;9;72;72;91;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:35.503;TwistZ_;6.37094;1;10;1225;821;1977;1582;1618;1705;1645;1528;1538;1546;0;0;0;0;0;0;12;12;12;11;11;17;17;16;14;15;0;0;0;0;0;0;81;90;83;54;54;100;100;75;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:35.759;TwistS_;6.401246;1;10;1201;1702;1763;1940;1766;1713;1709;1653;1586;1472;0;0;0;0;0;0;12;13;12;11;14;22;19;19;13;14;0;0;0;0;0;0;54;36;72;54;83;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:36.025;TwistZ_;6.401246;1;10;1166;632;1924;0;1669;1637;1637;1625;1633;1450;0;0;0;0;0;0;14;12;12;0;17;18;18;16;16;12;0;0;0;0;0;0;81;41;90;0;41;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:36.288;TwistS_;6.401246;1;10;1064;1230;1757;1880;1629;1506;1454;1533;1570;1521;0;0;0;0;0;0;12;16;16;14;17;19;14;16;15;14;0;0;0;0;0;0;81;63;41;90;100;100;100;75;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:36.552;TwistZ_;6.401246;1;10;1025;1376;1797;1661;1645;1713;1649;1618;1542;1419;0;0;0;0;0;0;11;11;11;14;14;17;15;15;12;15;0;0;0;0;0;0;54;54;83;100;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:36.816;TwistS_;6.393067;1;10;1450;1713;1762;1686;1602;1554;1506;1510;1538;1416;0;0;0;0;0;0;17;10;13;11;16;21;19;18;12;13;0;0;0;0;0;0;63;9;83;72;100;100;100;91;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:26:37.081;TwistZ_;6.393067;1;10;1422;0;1796;1560;1578;1669;1617;1574;1542;1406;0;0;0;0;0;0;15;0;12;14;16;20;16;14;11;14;0;0;0;0;0;0;72;0;66;54;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
