DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:12:40.488;TwistZ_;6.373488;1;10;1000;1362;1911;1845;1745;1661;1685;1658;1625;1547;0;0;0;0;0;0;13;10;13;14;14;18;19;19;19;16;0;0;0;0;0;0;81;27;50;36;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:40.744;TwistS_;6.354734;1;10;1113;1175;1904;1753;1641;1574;1530;1475;1513;1437;0;0;0;0;0;0;12;14;16;12;17;20;19;13;12;10;0;0;0;0;0;0;54;72;100;100;100;100;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.008;TwistZ_;6.354734;1;10;1225;1152;1805;1657;1590;1567;1514;1437;1523;1458;0;0;0;0;0;0;12;14;15;20;20;21;18;13;18;16;0;0;0;0;0;0;81;75;100;100;100;100;100;90;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.273;TwistS_;6.354734;1;10;834;659;1831;1777;1636;1582;1502;1527;1476;1450;0;0;0;0;0;0;12;11;14;11;13;17;17;15;18;12;0;0;0;0;0;0;27;18;100;100;72;100;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.545;TwistZ_;6.348502;1;10;1035;1757;0;1662;1562;1586;1570;1571;1558;1437;0;0;0;0;0;0;13;13;0;12;16;15;16;15;16;11;0;0;0;0;0;0;81;36;0;54;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:41.801;TwistS_;6.348502;1;10;1376;1142;1823;1738;1625;1577;1526;1450;1450;1472;0;0;0;0;0;0;12;12;13;12;12;14;20;14;18;13;0;0;0;0;0;0;27;63;66;63;100;90;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.065;TwistZ_;6.348502;1;10;1312;1772;1840;1655;1578;1550;1546;1479;1529;1362;0;0;0;0;0;0;13;16;15;12;17;16;18;19;18;14;0;0;0;0;0;0;63;27;66;81;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.329;TwistS_;6.348502;1;10;1418;1816;1889;1420;1637;1590;1558;1522;1453;1318;0;0;0;0;0;0;15;16;14;10;15;20;13;15;13;12;0;0;0;0;0;0;63;50;72;54;91;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.593;TwistZ_;6.387316;1;10;1324;1691;1772;1625;1482;1494;1490;1516;1526;1458;0;0;0;0;0;0;15;14;19;14;17;20;20;20;19;14;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:42.857;TwistS_;6.387316;1;10;1064;1226;1754;1688;1637;1534;1519;1387;1505;1372;0;0;0;0;0;0;12;15;15;14;16;16;11;11;10;11;0;0;0;0;0;0;81;90;100;63;100;100;63;58;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:43.113;TwistZ_;6.387316;1;10;1054;1347;1732;1689;1550;1522;1542;1490;1477;1333;0;0;0;0;0;0;13;13;18;18;14;16;16;16;13;13;0;0;0;0;0;0;63;27;100;100;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:43.378;TwistS_;6.387316;1;10;878;1461;1754;1653;1594;1620;1455;1396;1357;1270;0;0;0;0;0;0;13;11;14;11;11;11;13;13;13;14;0;0;0;0;0;0;63;36;100;72;63;72;72;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
