DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:20:47.592;TwistZ_;6.363593;1;10;1318;615;1779;1494;1397;1428;1439;1428;1450;1373;0;0;0;0;0;0;11;12;11;12;11;11;11;11;12;10;0;0;0;0;0;0;36;36;33;100;45;36;72;66;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:47.848;TwistS_;6.363593;1;10;1133;966;1658;1590;1494;1416;1370;1318;1350;1343;0;0;0;0;0;0;11;11;12;14;12;12;12;11;12;13;0;0;0;0;0;0;45;27;100;100;36;81;100;25;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:48.112;TwistZ_;6.371904;1;10;805;1076;1658;1625;1586;1490;1485;1494;1489;0;0;0;0;0;0;0;11;14;12;12;12;14;14;16;15;0;0;0;0;0;0;0;27;72;100;27;90;100;90;50;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:48.376;TwistS_;6.371904;1;10;895;615;1783;1595;1478;1446;1342;1378;1293;1765;0;0;0;0;0;0;12;11;14;16;20;19;20;13;12;11;0;0;0;0;0;0;72;9;100;90;100;100;100;66;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:48.640;TwistZ_;6.371904;1;10;1261;1735;1841;1656;1502;1442;1454;1259;0;0;0;0;0;0;0;0;14;13;13;19;18;15;18;11;0;0;0;0;0;0;0;0;63;36;91;90;100;100;100;75;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:48.905;TwistS_;6.371904;1;10;1318;703;1450;0;1567;1506;1538;1186;1494;1412;0;0;0;0;0;0;12;10;11;0;16;16;16;12;10;11;0;0;0;0;0;0;27;18;58;0;54;100;81;25;9;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:49.161;TwistZ_;6.381886;1;10;1285;1127;1450;1399;1340;0;1483;1406;1567;1538;0;0;0;0;0;0;11;13;10;12;15;0;12;13;13;11;0;0;0;0;0;0;36;54;25;63;54;0;72;25;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:49.433;TwistS_;6.381886;1;10;900;1230;1673;1546;1494;1362;1459;1440;1386;1281;0;0;0;0;0;0;11;12;12;12;12;10;14;13;15;11;0;0;0;0;0;0;36;45;100;100;72;18;81;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:49.697;TwistZ_;6.381886;1;10;1250;1329;1633;1520;1487;1406;1406;1420;1387;1230;0;0;0;0;0;0;16;11;13;13;10;11;14;13;15;12;0;0;0;0;0;0;81;33;100;45;63;33;90;81;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:49.953;TwistS_;6.391536;1;10;1054;1098;1538;1514;1469;1494;1450;1366;1384;1381;0;0;0;0;0;0;12;14;13;15;11;15;11;13;16;17;0;0;0;0;0;0;81;36;100;100;63;100;45;90;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:50.218;TwistZ_;6.391536;1;10;1388;0;1845;1745;1653;1625;1609;1607;1582;1542;0;0;0;0;0;0;16;0;12;16;21;22;20;22;21;17;0;0;0;0;0;0;90;0;75;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:50.482;TwistS_;6.391536;1;10;615;1343;1772;1645;1530;1450;1438;1458;1329;1193;0;0;0;0;0;0;10;12;11;13;21;22;11;13;12;11;0;0;0;0;0;0;9;63;50;81;100;100;100;41;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:50.746;TwistZ_;6.391536;1;10;637;1151;1522;1645;1574;1446;1442;1464;1472;1347;0;0;0;0;0;0;11;15;13;17;20;22;17;19;12;12;0;0;0;0;0;0;18;90;91;100;100;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:51.002;TwistS_;6.383253;1;10;0;0;1606;1757;0;1538;1514;1494;1450;1477;0;0;0;0;0;0;0;0;11;11;0;16;21;19;10;12;0;0;0;0;0;0;0;0;75;18;0;54;100;41;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:51.266;TwistZ_;6.383253;1;10;1113;659;1560;1450;1476;1494;1523;1511;1450;1527;0;0;0;0;0;0;12;15;12;11;10;11;11;10;12;13;0;0;0;0;0;0;54;45;83;36;45;54;81;41;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:51.538;TwistS_;6.383253;1;10;527;527;1801;1653;1522;1462;1490;1457;0;1477;0;0;0;0;0;0;11;13;14;17;22;22;21;15;0;12;0;0;0;0;0;0;18;27;100;100;100;100;100;100;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:51.794;TwistZ_;6.383253;1;10;0;1684;1685;1669;1526;1438;1483;1402;1362;1391;0;0;0;0;0;0;0;13;13;18;18;17;14;12;12;12;0;0;0;0;0;0;0;27;91;90;100;100;72;91;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:52.058;TwistS_;6.382422;1;10;1435;1655;1805;1591;1534;1506;1466;1468;1394;1362;0;0;0;0;0;0;12;15;13;13;16;23;15;20;14;17;0;0;0;0;0;0;27;54;91;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:52.322;TwistZ_;6.382422;1;10;1268;1171;1723;1570;1510;1523;1510;1438;1157;791;0;0;0;0;0;0;12;11;14;14;16;14;19;13;11;11;0;0;0;0;0;0;72;75;81;100;100;100;100;100;25;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
