DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:19:37.241;TwistZ_;2.748634;1;10;470;582;696;667;610;576;684;721;706;659;0;0;0;0;0;0;11;13;18;14;12;14;13;13;11;14;0;0;0;0;0;0;38;57;100;100;76;92;46;92;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:37.849;TwistS_;2.748634;1;10;471;640;758;731;632;632;638;649;678;686;0;0;0;0;0;0;12;15;13;17;16;19;17;19;20;21;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:38.457;TwistZ_;2.746724;1;10;618;743;0;773;760;703;659;677;693;626;0;0;0;0;0;0;12;15;0;10;11;10;17;18;19;11;0;0;0;0;0;0;46;50;0;38;71;15;23;100;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:39.074;TwistS_;2.746724;1;10;549;728;796;756;697;672;634;659;681;659;0;0;0;0;0;0;11;17;17;20;18;13;14;13;15;17;0;0;0;0;0;0;53;85;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:39.682;TwistZ_;2.74679;1;10;439;716;770;743;692;659;657;670;703;602;0;0;0;0;0;0;13;17;14;17;17;17;13;10;12;12;0;0;0;0;0;0;61;92;100;100;92;100;84;15;57;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:40.290;TwistS_;2.744365;1;10;659;663;730;830;753;712;681;676;660;611;0;0;0;0;0;0;19;12;11;11;14;17;14;16;17;18;0;0;0;0;0;0;30;35;92;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:40.903;TwistZ_;2.744365;1;10;454;219;0;0;758;736;729;708;676;624;0;0;0;0;0;0;15;10;0;0;12;13;13;12;12;17;0;0;0;0;0;0;69;14;0;0;30;57;69;100;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:41.511;TwistS_;2.755504;1;10;747;739;799;767;709;652;664;671;679;647;0;0;0;0;0;0;13;17;20;20;20;18;20;20;22;17;0;0;0;0;0;0;15;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:42.127;TwistZ_;2.755504;1;10;672;593;697;714;664;634;651;706;703;653;0;0;0;0;0;0;16;13;19;20;17;15;12;15;14;17;0;0;0;0;0;0;38;50;92;100;69;100;46;100;50;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:42.735;TwistS_;2.74056;1;10;442;571;684;665;626;571;593;649;662;662;0;0;0;0;0;0;15;16;20;18;13;11;13;13;16;21;0;0;0;0;0;0;61;42;100;100;92;85;38;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:43.351;TwistZ_;2.736214;1;10;461;617;775;762;683;645;681;725;685;670;0;0;0;0;0;0;13;12;15;12;12;12;13;14;12;13;0;0;0;0;0;0;92;71;100;71;61;61;42;69;35;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:43.960;TwistS_;2.736214;1;10;351;554;776;723;662;637;655;651;689;667;0;0;0;0;0;0;10;12;13;16;13;13;12;16;20;17;0;0;0;0;0;0;30;61;64;100;92;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:44.576;TwistZ_;2.754478;1;10;481;514;745;736;691;694;657;644;670;610;0;0;0;0;0;0;12;14;20;17;14;13;14;13;11;13;0;0;0;0;0;0;76;71;100;100;100;100;100;69;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:45.184;TwistS_;2.743168;1;10;503;642;740;701;655;604;633;662;706;682;0;0;0;0;0;0;14;15;24;21;20;17;14;16;14;17;0;0;0;0;0;0;76;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:45.793;TwistZ_;2.743168;1;10;531;748;802;774;691;648;649;640;648;0;0;0;0;0;0;0;11;17;21;20;18;16;15;16;16;0;0;0;0;0;0;0;38;92;100;100;100;100;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:46.401;TwistS_;2.73097;1;10;476;602;782;777;703;660;650;645;667;647;0;0;0;0;0;0;12;12;13;14;13;14;16;18;18;13;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:47.017;TwistZ_;2.73097;1;10;368;578;0;791;747;725;0;703;687;600;0;0;0;0;0;0;10;11;0;13;13;11;0;12;16;14;0;0;0;0;0;0;30;42;0;21;100;7;0;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:47.626;TwistS_;2.740571;1;10;351;637;772;752;664;642;640;621;627;598;0;0;0;0;0;0;11;12;17;15;17;15;14;15;18;18;0;0;0;0;0;0;46;42;100;92;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:19:48.242;TwistZ_;2.744268;1;10;426;536;444;566;740;637;659;703;684;633;0;0;0;0;0;0;12;11;11;13;14;11;12;16;15;12;0;0;0;0;0;0;53;71;30;38;50;84;38;92;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
