DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:16:13.433;TwistS_;2.739885;1;10;637;629;755;777;704;643;667;703;690;681;0;0;0;0;0;0;12;16;16;19;21;17;17;16;15;10;0;0;0;0;0;0;7;64;100;100;100;100;100;100;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:14.041;TwistZ_;2.740492;1;10;576;655;714;743;718;659;639;652;625;637;0;0;0;0;0;0;12;13;12;13;14;13;13;11;12;15;0;0;0;0;0;0;61;78;76;84;100;92;76;100;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:14.654;TwistS_;2.74472;1;10;609;329;703;0;804;622;669;681;685;687;0;0;0;0;0;0;14;10;10;0;12;13;13;14;18;15;0;0;0;0;0;0;30;7;15;0;84;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:15.270;TwistZ_;2.74472;1;10;241;241;659;637;647;632;625;660;674;670;0;0;0;0;0;0;10;10;11;11;17;12;15;19;15;14;0;0;0;0;0;0;7;7;46;14;84;38;92;100;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:15.874;TwistS_;2.734586;1;10;472;360;769;750;740;637;662;695;693;634;0;0;0;0;0;0;10;11;15;20;12;12;12;18;21;13;0;0;0;0;0;0;15;35;46;100;50;30;53;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:16.491;TwistZ_;2.734586;1;10;461;514;718;729;745;687;675;692;732;725;0;0;0;0;0;0;13;12;11;16;12;12;12;14;13;12;0;0;0;0;0;0;92;35;76;100;84;76;57;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:17.099;TwistS_;2.744861;1;10;659;637;771;755;733;645;675;689;708;669;0;0;0;0;0;0;13;10;16;21;17;12;14;16;15;18;0;0;0;0;0;0;23;21;84;100;71;61;61;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:17.715;TwistZ_;2.744104;1;10;543;569;767;786;726;659;654;646;659;659;0;0;0;0;0;0;13;15;16;24;19;11;15;13;14;14;0;0;0;0;0;0;30;78;100;100;100;38;100;92;57;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:18.323;TwistS_;2.744104;1;10;487;401;721;802;745;701;681;696;736;731;0;0;0;0;0;0;15;15;14;14;17;20;18;20;22;22;0;0;0;0;0;0;84;53;50;46;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:18.940;TwistZ_;2.745273;1;10;537;395;740;812;703;725;661;655;710;700;0;0;0;0;0;0;13;12;12;12;12;10;11;13;18;17;0;0;0;0;0;0;69;42;76;7;76;23;64;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:19.556;TwistS_;2.743567;1;10;553;774;856;856;782;718;689;696;703;642;0;0;0;0;0;0;12;13;15;12;20;19;19;18;16;15;0;0;0;0;0;0;38;28;84;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:20.164;TwistZ_;2.743567;1;10;428;615;728;710;701;671;630;665;723;725;0;0;0;0;0;0;11;12;14;13;12;17;15;15;17;13;0;0;0;0;0;0;46;28;100;69;92;78;100;76;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:20.773;TwistS_;2.737486;1;10;285;494;665;684;654;593;598;647;695;726;0;0;0;0;0;0;16;15;16;21;21;14;14;18;15;15;0;0;0;0;0;0;23;71;100;100;100;84;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
