DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:27:06.696;TwistS_;6.765972;1;10;1318;1709;2057;1792;1870;1816;1808;1672;1640;1515;0;0;0;0;0;0;11;12;11;10;12;16;18;13;16;14;0;0;0;0;0;0;42;78;60;35;85;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:06.945;TwistZ_;6.765972;1;10;1171;1562;2121;1951;1711;1644;1669;1671;1601;1586;0;0;0;0;0;0;11;15;14;16;19;16;20;19;12;15;0;0;0;0;0;0;92;64;100;71;100;100;100;100;42;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:07.193;TwistS_;6.765972;1;10;949;1716;2013;1811;1749;1726;1615;1544;1556;1541;0;0;0;0;0;0;11;14;15;12;13;13;14;13;17;16;0;0;0;0;0;0;35;71;73;85;100;92;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:07.441;TwistZ_;6.762151;1;10;1131;1382;1855;1736;1617;1686;1649;1621;1713;1573;0;0;0;0;0;0;13;13;14;13;13;17;15;17;16;18;0;0;0;0;0;0;92;71;80;78;35;100;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:07.689;TwistS_;6.762151;1;10;1091;1908;1984;1699;1703;1740;1678;1582;1494;1531;0;0;0;0;0;0;13;14;17;13;14;12;12;19;13;15;0;0;0;0;0;0;78;50;100;57;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:07.937;TwistZ_;6.762151;1;10;1450;1738;1898;1740;1646;1598;1527;1511;1515;1460;0;0;0;0;0;0;16;18;14;14;13;15;21;20;18;17;0;0;0;0;0;0;57;64;100;71;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:08.185;TwistS_;6.762151;1;10;921;1835;1954;1757;1632;1601;1527;1561;1507;1243;0;0;0;0;0;0;14;19;16;17;17;15;16;13;16;14;0;0;0;0;0;0;78;60;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:08.434;TwistZ_;6.760394;1;10;1092;1328;1900;1812;1703;1561;1564;1552;1481;1410;0;0;0;0;0;0;14;13;17;14;14;15;17;19;20;15;0;0;0;0;0;0;100;64;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:08.681;TwistS_;6.760394;1;10;1197;1582;1870;1682;1593;1652;1559;1515;1566;1469;0;0;0;0;0;0;13;15;17;14;12;11;13;17;18;14;0;0;0;0;0;0;64;66;100;100;71;33;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:08.931;TwistZ_;6.760394;1;10;1008;1829;1941;1749;1570;1556;1510;1398;1406;1372;0;0;0;0;0;0;13;13;15;14;11;13;14;12;15;13;0;0;0;0;0;0;100;64;100;50;35;100;100;53;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:09.170;TwistS_;6.760394;1;10;973;1527;1953;1855;1693;1625;1594;1533;1415;1386;0;0;0;0;0;0;12;12;11;12;14;13;15;12;15;16;0;0;0;0;0;0;92;100;42;85;71;80;100;85;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:09.426;TwistZ_;6.760514;1;10;1180;1253;1965;1822;1628;1724;1699;1677;1682;1502;0;0;0;0;0;0;16;11;13;13;11;13;20;12;13;15;0;0;0;0;0;0;100;66;92;71;33;100;100;78;46;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:09.666;TwistS_;6.760514;1;10;859;1503;1884;1741;1691;1707;1648;1595;1561;1519;0;0;0;0;0;0;15;14;13;20;16;18;16;13;18;15;0;0;0;0;0;0;21;64;42;100;100;100;100;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:09.922;TwistZ_;6.760514;1;10;1166;1376;1900;1690;1661;1695;1644;1556;1576;1460;0;0;0;0;0;0;14;12;14;15;13;14;16;16;15;15;0;0;0;0;0;0;85;53;100;100;100;93;100;100;73;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:10.162;TwistS_;6.760514;1;10;931;1445;1891;1752;1699;1707;1678;1632;1586;1503;0;0;0;0;0;0;12;11;14;12;16;16;15;16;18;15;0;0;0;0;0;0;71;64;100;78;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:10.411;TwistZ_;6.760276;1;10;1186;1565;1845;1669;1636;1625;1590;1568;1550;1425;0;0;0;0;0;0;12;14;18;13;15;19;19;17;15;12;0;0;0;0;0;0;85;46;100;71;92;100;100;92;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:27:10.659;TwistS_;6.760276;1;10;1245;1688;1898;1791;1728;1632;1534;1480;1519;1502;0;0;0;0;0;0;14;15;18;15;17;17;14;14;17;17;0;0;0;0;0;0;85;78;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
