DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:18:45.838;TwistZ_;2.743686;1;10;580;512;825;823;755;678;656;654;697;667;0;0;0;0;0;0;11;14;15;21;20;13;10;10;13;11;0;0;0;0;0;0;76;85;92;100;100;71;53;38;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:46.455;TwistS_;2.763118;1;10;304;596;747;762;718;679;667;677;674;649;0;0;0;0;0;0;12;14;14;14;17;15;18;21;16;13;0;0;0;0;0;0;53;42;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:47.063;TwistZ_;2.750616;1;10;499;258;681;655;703;593;637;672;695;653;0;0;0;0;0;0;14;13;16;15;11;18;11;18;14;13;0;0;0;0;0;0;84;28;69;100;14;76;15;100;64;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:47.671;TwistS_;2.750616;1;10;610;498;811;770;727;659;639;672;663;598;0;0;0;0;0;0;15;12;14;14;16;13;11;21;21;16;0;0;0;0;0;0;38;71;100;100;71;84;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:48.287;TwistZ_;2.744654;1;10;520;621;767;751;710;662;650;686;695;676;0;0;0;0;0;0;12;11;17;15;14;13;19;14;18;15;0;0;0;0;0;0;76;78;100;84;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:48.896;TwistS_;2.744654;1;10;527;458;757;725;679;664;690;635;657;671;0;0;0;0;0;0;13;12;15;12;17;16;11;15;19;19;0;0;0;0;0;0;46;57;100;50;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:49.508;TwistZ_;2.743498;1;10;640;380;616;714;670;0;659;671;660;637;0;0;0;0;0;0;14;11;14;16;10;0;13;15;19;19;0;0;0;0;0;0;53;64;100;100;46;0;7;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:50.116;TwistS_;2.734846;1;10;595;568;659;657;611;703;696;657;635;640;0;0;0;0;0;0;14;10;14;24;21;11;11;13;17;16;0;0;0;0;0;0;76;57;53;100;100;28;53;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:50.734;TwistZ_;2.734846;1;10;557;263;750;738;626;607;633;672;685;674;0;0;0;0;0;0;16;11;11;11;11;12;14;21;18;18;0;0;0;0;0;0;61;14;92;61;15;21;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:51.342;TwistS_;2.733534;1;10;531;263;769;741;681;654;629;655;685;694;0;0;0;0;0;0;13;13;13;17;12;13;13;15;17;16;0;0;0;0;0;0;84;14;84;100;61;71;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:51.957;TwistZ_;2.733534;1;10;516;241;664;720;673;664;681;711;698;681;0;0;0;0;0;0;15;25;13;13;17;14;14;16;17;13;0;0;0;0;0;0;46;35;69;64;69;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:52.565;TwistS_;2.735215;1;10;516;573;758;799;693;635;633;659;668;660;0;0;0;0;0;0;13;13;17;12;15;18;16;15;15;15;0;0;0;0;0;0;76;78;100;61;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:53.186;TwistZ_;2.728532;1;10;421;521;748;737;704;686;712;708;720;650;0;0;0;0;0;0;16;12;14;18;17;19;16;16;17;14;0;0;0;0;0;0;76;50;92;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:53.794;TwistS_;2.728532;1;10;481;605;793;755;688;659;650;642;679;683;0;0;0;0;0;0;13;12;14;14;13;17;13;16;17;18;0;0;0;0;0;0;76;64;84;100;92;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:54.402;TwistZ_;2.742339;1;10;527;399;767;787;720;665;683;674;663;659;0;0;0;0;0;0;13;13;13;15;13;13;13;16;17;14;0;0;0;0;0;0;76;35;100;100;69;71;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:55.011;TwistS_;2.742339;1;10;524;516;760;791;739;698;687;681;673;652;0;0;0;0;0;0;17;14;12;11;11;13;15;14;16;15;0;0;0;0;0;0;61;71;76;30;23;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:55.627;TwistZ_;2.738856;1;10;599;303;692;693;673;648;683;694;698;708;0;0;0;0;0;0;12;11;13;12;11;15;14;14;18;13;0;0;0;0;0;0;53;35;46;53;46;85;76;38;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:56.243;TwistS_;2.745034;1;10;571;630;806;794;750;676;679;671;693;687;0;0;0;0;0;0;11;12;13;15;11;11;14;14;19;17;0;0;0;0;0;0;76;71;84;100;53;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:56.852;TwistZ_;2.745034;1;10;527;417;687;731;710;685;689;669;685;691;0;0;0;0;0;0;15;13;16;16;11;13;14;20;16;16;0;0;0;0;0;0;30;64;100;100;42;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
