DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:31:53.059;TwistS_;2.754327;1;10;325;351;0;847;0;0;0;0;741;696;0;0;0;0;0;0;14;10;0;17;0;0;0;0;18;17;0;0;0;0;0;0;38;28;0;69;0;0;0;0;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:53.676;TwistZ_;2.75156;1;10;609;619;821;818;784;756;758;791;789;781;0;0;0;0;0;0;15;13;14;23;21;21;14;20;15;12;0;0;0;0;0;0;30;71;61;100;100;100;46;38;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:54.276;TwistS_;2.75156;1;10;632;710;628;855;0;747;740;0;747;725;0;0;0;0;0;0;12;15;16;19;0;18;16;0;18;18;0;0;0;0;0;0;38;46;85;100;0;7;53;0;15;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:54.892;TwistZ_;2.758824;1;10;612;466;739;754;730;752;770;787;800;732;0;0;0;0;0;0;14;13;14;15;14;17;20;24;18;17;0;0;0;0;0;0;69;57;84;92;85;100;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:55.501;TwistS_;2.748307;1;10;465;534;834;894;815;780;759;767;616;769;0;0;0;0;0;0;15;12;11;14;15;13;13;18;19;17;0;0;0;0;0;0;38;42;7;92;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:56.109;TwistZ_;2.748307;1;10;641;637;239;241;0;0;772;780;775;729;0;0;0;0;0;0;12;10;17;13;0;0;15;13;15;14;0;0;0;0;0;0;38;15;78;30;0;0;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:56.721;TwistS_;2.75524;1;10;571;457;755;0;747;703;681;0;747;736;0;0;0;0;0;0;11;13;15;0;15;15;13;0;12;15;0;0;0;0;0;0;46;71;38;0;30;35;46;0;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:57.329;TwistZ_;2.75524;1;10;600;426;540;811;777;761;780;791;797;810;0;0;0;0;0;0;12;10;12;20;21;18;12;14;15;13;0;0;0;0;0;0;46;50;76;100;100;100;46;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:57.930;TwistS_;2.757416;1;10;430;693;859;890;825;771;770;770;772;736;0;0;0;0;0;0;16;14;19;18;15;15;16;22;22;17;0;0;0;0;0;0;38;69;71;100;69;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:58.546;TwistZ_;2.746737;1;10;516;351;758;824;794;791;769;803;832;830;0;0;0;0;0;0;13;11;14;18;18;11;16;14;11;15;0;0;0;0;0;0;61;23;85;100;100;7;46;100;76;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:59.154;TwistS_;2.746737;1;10;303;656;674;610;510;699;483;434;752;734;0;0;0;0;0;0;12;11;11;12;13;13;12;12;12;12;0;0;0;0;0;0;76;50;76;64;92;53;78;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:59.771;TwistZ_;2.73568;1;10;648;0;860;417;839;750;498;518;554;527;0;0;0;0;0;0;11;0;14;15;11;13;13;16;17;15;0;0;0;0;0;0;30;0;92;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:32:00.371;TwistS_;2.73568;1;10;391;776;863;885;789;791;725;715;733;748;0;0;0;0;0;0;11;15;14;16;15;17;10;22;18;17;0;0;0;0;0;0;38;69;100;100;100;15;7;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
