DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:33:46.838;TwistZ_;2.739954;1;10;535;532;694;717;667;640;629;650;668;640;0;0;0;0;0;0;14;12;17;19;21;15;13;17;20;17;0;0;0;0;0;0;100;64;100;100;100;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:47.454;TwistS_;2.745563;1;10;263;517;763;762;703;675;668;671;710;714;0;0;0;0;0;0;10;12;15;15;14;13;14;14;13;20;0;0;0;0;0;0;7;50;100;100;76;57;53;53;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:48.055;TwistZ_;2.736542;1;10;659;538;758;794;731;693;669;709;704;695;0;0;0;0;0;0;15;17;18;19;17;15;17;19;14;16;0;0;0;0;0;0;61;57;92;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:48.675;TwistS_;2.736542;1;10;565;480;725;690;662;644;628;635;645;633;0;0;0;0;0;0;12;13;15;17;11;11;18;20;20;15;0;0;0;0;0;0;30;92;92;100;46;69;85;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:49.283;TwistZ_;2.746031;1;10;624;0;650;707;684;651;558;664;670;676;0;0;0;0;0;0;12;0;10;12;12;11;11;12;11;17;0;0;0;0;0;0;38;0;38;84;46;42;38;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:49.900;TwistS_;2.746031;1;10;596;633;701;693;659;625;615;640;667;672;0;0;0;0;0;0;11;13;21;22;17;14;15;15;18;15;0;0;0;0;0;0;53;42;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:50.508;TwistZ_;2.750725;1;10;659;532;753;725;687;637;637;477;653;677;0;0;0;0;0;0;15;13;21;23;19;13;14;10;12;13;0;0;0;0;0;0;69;57;84;100;78;46;92;30;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:51.125;TwistS_;2.740667;1;10;545;619;701;731;698;605;607;621;644;637;0;0;0;0;0;0;15;15;21;23;17;15;13;13;11;20;0;0;0;0;0;0;84;78;100;100;100;84;78;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:51.733;TwistZ_;2.740667;1;10;520;392;722;728;698;674;633;659;673;674;0;0;0;0;0;0;13;11;13;15;13;12;14;14;17;14;0;0;0;0;0;0;69;50;76;100;100;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:52.353;TwistS_;2.73898;1;10;601;786;798;739;718;637;668;676;729;682;0;0;0;0;0;0;12;14;14;11;13;14;12;14;23;17;0;0;0;0;0;0;61;64;46;64;76;100;100;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:52.962;TwistZ_;2.73898;1;10;634;514;723;735;718;694;329;673;710;692;0;0;0;0;0;0;15;11;13;15;17;11;10;13;16;13;0;0;0;0;0;0;61;50;100;100;100;35;15;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:53.577;TwistS_;2.735912;1;10;476;554;681;691;687;637;630;637;661;662;0;0;0;0;0;0;17;12;10;15;12;11;14;14;15;21;0;0;0;0;0;0;76;57;15;92;53;61;100;38;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:54.186;TwistZ_;2.736761;1;10;450;448;732;755;708;675;659;660;674;686;0;0;0;0;0;0;14;12;12;16;13;11;10;12;15;14;0;0;0;0;0;0;61;50;69;76;92;28;15;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:54.802;TwistS_;2.736761;1;10;471;483;684;714;699;637;635;664;665;662;0;0;0;0;0;0;13;13;12;17;22;21;19;23;21;19;0;0;0;0;0;0;84;50;46;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:55.410;TwistZ_;2.73709;1;10;628;512;709;723;651;616;605;637;664;671;0;0;0;0;0;0;14;11;18;20;13;13;13;13;11;11;0;0;0;0;0;0;38;42;84;100;100;100;84;100;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:56.028;TwistS_;2.73709;1;10;401;551;776;732;699;663;659;659;695;662;0;0;0;0;0;0;12;12;12;15;14;14;12;13;13;14;0;0;0;0;0;0;53;64;92;100;92;76;57;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:56.635;TwistZ_;2.736186;1;10;524;563;769;736;665;605;605;621;641;655;0;0;0;0;0;0;12;13;11;22;15;12;13;15;16;13;0;0;0;0;0;0;69;57;53;100;100;64;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:57.251;TwistS_;2.743292;1;10;424;439;747;641;608;615;648;621;633;637;0;0;0;0;0;0;12;10;11;12;12;15;10;11;14;12;0;0;0;0;0;0;69;21;30;35;76;38;42;53;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:57.860;TwistZ_;2.743292;1;10;574;747;708;710;747;637;645;648;672;663;0;0;0;0;0;0;13;11;10;13;10;12;14;11;11;12;0;0;0;0;0;0;61;14;92;92;7;35;61;46;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
