DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:21:55.006;TwistS_;2.733848;1;10;553;536;736;820;751;662;685;706;710;670;0;0;0;0;0;0;12;13;16;17;20;20;17;17;21;16;0;0;0;0;0;0;38;71;30;84;100;100;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:55.623;TwistZ_;2.749329;1;10;582;590;748;839;714;650;659;659;675;655;0;0;0;0;0;0;13;12;11;17;13;12;12;13;12;13;0;0;0;0;0;0;76;64;92;76;61;57;23;100;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:56.239;TwistS_;2.741176;1;10;624;631;787;806;733;679;709;696;688;688;0;0;0;0;0;0;10;20;15;20;23;21;14;14;18;18;0;0;0;0;0;0;38;78;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:56.847;TwistZ_;2.741176;1;10;489;473;752;712;686;659;670;694;710;720;0;0;0;0;0;0;13;15;19;20;20;12;13;18;19;19;0;0;0;0;0;0;76;100;100;100;100;92;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:57.463;TwistS_;2.736132;1;10;241;263;791;827;736;662;695;692;707;681;0;0;0;0;0;0;11;13;11;10;10;11;13;15;13;17;0;0;0;0;0;0;15;21;38;23;61;50;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:58.068;TwistZ_;2.736132;1;10;519;398;769;796;752;637;641;686;699;747;0;0;0;0;0;0;12;11;13;17;17;15;15;18;18;14;0;0;0;0;0;0;61;50;84;100;100;21;38;100;50;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:58.676;TwistS_;2.740928;1;10;556;529;776;787;759;718;671;682;729;689;0;0;0;0;0;0;13;12;17;18;21;22;22;20;19;16;0;0;0;0;0;0;46;78;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:59.292;TwistZ_;2.740036;1;10;483;549;769;767;706;672;688;708;717;698;0;0;0;0;0;0;13;13;18;19;19;21;21;19;16;18;0;0;0;0;0;0;53;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:59.908;TwistS_;2.740036;1;10;516;555;738;735;706;649;642;672;685;668;0;0;0;0;0;0;12;16;14;17;21;23;19;24;23;18;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:00.517;TwistZ_;2.746396;1;10;659;590;744;758;732;696;685;697;696;669;0;0;0;0;0;0;14;11;13;13;14;15;14;12;14;16;0;0;0;0;0;0;30;57;76;92;92;76;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:01.126;TwistS_;2.739284;1;10;505;581;784;812;770;687;667;667;692;703;0;0;0;0;0;0;11;15;14;17;21;20;21;22;18;20;0;0;0;0;0;0;61;69;71;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:01.737;TwistZ_;2.739284;1;10;699;391;764;716;769;0;697;701;690;676;0;0;0;0;0;0;14;13;12;10;10;0;18;18;16;18;0;0;0;0;0;0;46;42;38;35;15;0;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:02.349;TwistS_;2.743072;1;10;637;461;781;815;782;743;736;695;703;655;0;0;0;0;0;0;15;11;14;16;13;12;11;13;18;17;0;0;0;0;0;0;15;64;84;76;76;50;92;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
