DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:24:21.974;TwistS_;2.75481;1;10;542;219;830;862;758;738;733;740;725;708;0;0;0;0;0;0;15;15;13;12;12;20;17;16;15;14;0;0;0;0;0;0;76;28;69;61;57;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:22.582;TwistZ_;2.760209;1;10;613;554;610;834;805;738;780;777;766;807;0;0;0;0;0;0;13;12;15;14;14;13;19;21;12;19;0;0;0;0;0;0;84;57;100;69;85;76;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:23.198;TwistS_;2.760209;1;10;604;540;811;850;772;731;725;0;753;726;0;0;0;0;0;0;12;12;15;18;14;15;17;0;18;18;0;0;0;0;0;0;30;38;85;100;53;53;92;0;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:23.807;TwistZ_;2.745232;1;10;593;246;450;801;771;721;750;753;773;765;0;0;0;0;0;0;15;17;10;13;13;14;16;16;18;18;0;0;0;0;0;0;69;35;30;100;69;85;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:24.416;TwistS_;2.744271;1;10;0;747;834;241;0;750;703;351;703;707;0;0;0;0;0;0;0;16;16;13;0;16;14;14;14;17;0;0;0;0;0;0;0;21;100;15;0;92;15;7;7;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:25.024;TwistZ_;2.744271;1;10;423;270;0;0;0;763;747;737;776;753;0;0;0;0;0;0;13;12;0;0;0;12;12;13;15;13;0;0;0;0;0;0;53;21;0;0;0;28;30;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:25.640;TwistS_;2.759424;1;10;578;729;812;824;812;725;740;769;765;735;0;0;0;0;0;0;13;13;14;13;14;13;16;19;18;15;0;0;0;0;0;0;69;71;100;100;38;21;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:26.240;TwistZ_;2.74419;1;10;648;577;834;840;843;833;794;761;802;717;0;0;0;0;0;0;11;12;15;21;20;21;18;17;19;13;0;0;0;0;0;0;30;53;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:26.848;TwistS_;2.74419;1;10;703;740;818;833;785;711;688;708;714;711;0;0;0;0;0;0;10;13;14;20;14;14;12;16;21;17;0;0;0;0;0;0;15;50;100;100;92;38;69;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:27.461;TwistZ_;2.735448;1;10;659;709;554;831;786;748;748;772;707;671;0;0;0;0;0;0;12;14;13;15;17;19;20;20;13;11;0;0;0;0;0;0;30;50;61;46;100;100;100;100;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:28.069;TwistS_;2.735448;1;10;307;600;784;814;743;692;709;703;751;735;0;0;0;0;0;0;11;13;20;22;20;22;21;22;22;22;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:28.677;TwistZ_;2.750069;1;10;628;378;760;755;714;721;0;767;769;765;0;0;0;0;0;0;13;12;17;20;19;19;0;17;16;18;0;0;0;0;0;0;38;64;76;100;100;85;0;84;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:29.294;TwistS_;2.754327;1;10;791;492;886;802;797;745;735;737;745;740;0;0;0;0;0;0;12;11;11;15;18;15;15;19;16;13;0;0;0;0;0;0;15;38;78;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:29.902;TwistZ_;2.754327;1;10;725;439;247;804;769;725;766;787;776;779;0;0;0;0;0;0;15;13;12;14;15;17;16;20;16;18;0;0;0;0;0;0;15;57;30;61;100;85;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:30.514;TwistS_;2.757828;1;10;263;665;782;858;826;734;725;721;720;664;0;0;0;0;0;0;15;15;12;17;15;12;15;20;20;14;0;0;0;0;0;0;23;71;76;92;61;50;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:31.122;TwistZ_;2.757828;1;10;648;626;783;829;834;774;740;762;742;748;0;0;0;0;0;0;15;11;12;12;12;13;17;22;14;17;0;0;0;0;0;0;30;14;23;30;7;30;76;100;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:31.731;TwistS_;2.753881;1;10;541;511;827;828;797;769;659;681;681;0;0;0;0;0;0;0;12;14;17;19;13;12;12;14;12;0;0;0;0;0;0;0;46;71;69;100;100;23;61;38;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:32.339;TwistZ_;2.759053;1;10;604;431;737;725;747;736;753;755;786;755;0;0;0;0;0;0;12;16;12;12;14;21;20;16;18;16;0;0;0;0;0;0;46;78;84;61;92;100;100;38;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
