DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:43:01.443;TwistZ_;6.778446;1;10;1283;1326;1859;1799;1577;1471;1494;1365;1367;1230;0;0;0;0;0;0;11;15;18;16;19;13;11;13;10;10;0;0;0;0;0;0;71;78;100;50;92;64;85;86;21;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:01.692;TwistS_;6.778446;1;10;957;1035;1602;1508;1289;1393;1352;1326;1265;1230;0;0;0;0;0;0;10;10;12;13;11;13;15;11;14;15;0;0;0;0;0;0;42;20;100;85;35;60;78;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:01.940;TwistZ_;6.778446;1;10;1083;1464;1761;1699;1640;1502;1395;1427;1439;1523;0;0;0;0;0;0;14;17;23;20;19;21;13;14;13;10;0;0;0;0;0;0;85;85;100;100;100;100;78;93;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:02.188;TwistS_;6.776692;1;10;703;1187;1749;1669;1506;1450;1488;1347;1390;1308;0;0;0;0;0;0;15;21;18;19;19;11;12;13;14;12;0;0;0;0;0;0;57;78;100;100;100;53;71;85;78;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:02.428;TwistZ_;6.776692;1;10;1196;1207;1660;1616;1657;1595;1535;1502;1478;1280;0;0;0;0;0;0;12;10;14;16;18;19;16;14;14;15;0;0;0;0;0;0;100;35;85;85;100;100;100;78;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:02.676;TwistS_;6.776692;1;10;1340;1060;1318;1882;1789;1772;1464;1400;1135;765;0;0;0;0;0;0;11;14;15;13;13;10;12;14;12;21;0;0;0;0;0;0;57;73;71;53;78;28;60;78;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:02.928;TwistZ_;6.776692;1;10;668;1222;1582;1368;1326;1376;1340;917;964;1113;0;0;0;0;0;0;17;13;11;15;13;15;11;11;14;19;0;0;0;0;0;0;85;46;100;93;100;57;53;85;73;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:03.176;TwistS_;6.779772;1;10;783;1685;1523;1561;1469;1410;1389;1355;1393;1237;0;0;0;0;0;0;12;16;14;20;19;19;17;15;15;12;0;0;0;0;0;0;78;92;93;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:03.417;TwistZ_;6.779772;1;10;986;1566;1672;1623;1528;1469;1464;1371;996;1289;0;0;0;0;0;0;15;17;13;17;15;14;17;14;10;12;0;0;0;0;0;0;85;78;78;71;73;100;100;71;14;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:03.674;TwistS_;6.779772;1;10;1373;1428;1738;1640;1528;1545;1473;1545;1406;1209;0;0;0;0;0;0;13;14;13;11;13;12;17;13;11;16;0;0;0;0;0;0;64;92;80;50;85;92;100;86;21;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
