DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:45:28.445;TwistS_;2.74596;1;10;558;446;785;802;753;719;706;710;735;736;0;0;0;0;0;0;11;12;12;16;16;13;17;16;20;14;0;0;0;0;0;0;38;76;92;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:29.062;TwistZ_;2.74596;1;10;604;373;873;780;735;679;671;713;734;715;0;0;0;0;0;0;12;13;11;15;15;12;16;17;18;16;0;0;0;0;0;0;46;35;30;100;100;78;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:29.671;TwistS_;2.758017;1;10;589;583;782;781;764;729;701;692;709;657;0;0;0;0;0;0;13;14;17;12;13;13;12;14;16;20;0;0;0;0;0;0;46;64;100;100;76;69;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:30.279;TwistZ_;2.754176;1;10;659;650;742;787;791;735;748;765;755;716;0;0;0;0;0;0;12;12;14;12;13;19;22;25;24;23;0;0;0;0;0;0;38;38;100;92;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:30.887;TwistS_;2.754176;1;10;537;433;753;761;784;710;690;701;696;765;0;0;0;0;0;0;15;11;13;15;15;17;14;16;14;14;0;0;0;0;0;0;84;28;76;92;100;100;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:31.503;TwistZ_;2.759231;1;10;635;483;725;777;720;696;693;722;706;690;0;0;0;0;0;0;12;11;12;16;12;17;14;14;17;12;0;0;0;0;0;0;76;71;38;100;69;100;53;69;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:32.111;TwistS_;2.756198;1;10;662;409;781;799;767;726;704;684;617;716;0;0;0;0;0;0;14;12;12;17;15;14;14;13;12;17;0;0;0;0;0;0;46;57;92;100;100;85;100;53;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:32.720;TwistZ_;2.756198;1;10;538;501;779;814;789;736;0;749;710;554;0;0;0;0;0;0;12;14;18;18;17;17;0;15;11;10;0;0;0;0;0;0;61;85;100;100;85;92;0;76;64;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:33.336;TwistS_;2.746844;1;10;300;437;755;780;707;701;674;721;748;714;0;0;0;0;0;0;11;12;15;19;15;14;13;19;14;20;0;0;0;0;0;0;23;78;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:33.944;TwistZ_;2.746844;1;10;688;329;856;794;785;758;722;757;789;681;0;0;0;0;0;0;17;11;10;16;17;18;13;14;16;10;0;0;0;0;0;0;23;42;15;100;100;100;61;100;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:34.545;TwistS_;2.762759;1;10;676;578;830;785;763;716;701;707;720;681;0;0;0;0;0;0;12;12;14;11;14;14;13;16;17;15;0;0;0;0;0;0;38;23;100;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:35.161;TwistZ_;2.746872;1;10;703;465;252;725;739;675;639;691;681;765;0;0;0;0;0;0;11;11;11;10;12;10;11;12;13;13;0;0;0;0;0;0;38;42;15;15;46;28;69;84;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:35.769;TwistS_;2.746872;1;10;450;366;759;806;771;675;710;736;714;728;0;0;0;0;0;0;13;17;12;18;14;11;12;18;12;15;0;0;0;0;0;0;30;64;84;100;84;57;23;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:36.386;TwistZ_;2.759714;1;10;655;430;0;767;725;673;664;685;725;704;0;0;0;0;0;0;17;14;0;13;14;12;15;11;14;14;0;0;0;0;0;0;46;50;0;78;61;23;92;38;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:36.986;TwistS_;2.759714;1;10;582;552;767;774;708;681;676;681;691;703;0;0;0;0;0;0;13;14;14;18;16;14;18;15;15;14;0;0;0;0;0;0;61;53;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:37.602;TwistZ_;2.753656;1;10;609;465;703;814;736;686;692;718;726;717;0;0;0;0;0;0;11;12;13;16;16;18;13;15;19;13;0;0;0;0;0;0;61;71;92;100;100;100;85;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:38.210;TwistS_;2.740722;1;10;681;558;922;815;758;0;747;734;720;586;0;0;0;0;0;0;15;11;10;14;13;0;12;12;13;11;0;0;0;0;0;0;46;38;14;69;46;0;53;85;69;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:38.826;TwistZ_;2.740722;1;10;466;527;787;815;752;729;733;762;695;725;0;0;0;0;0;0;12;14;13;12;12;11;14;15;12;10;0;0;0;0;0;0;30;35;53;76;61;71;100;76;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:39.427;TwistS_;2.745177;1;10;472;241;727;809;736;730;684;706;708;703;0;0;0;0;0;0;12;15;12;12;16;16;13;18;16;16;0;0;0;0;0;0;15;23;64;53;46;100;92;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
