DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:01:43.265;TwistS_;2.732628;1;10;717;828;1044;887;787;738;737;898;719;1265;0;0;0;0;0;0;14;23;16;17;22;29;31;20;24;15;0;0;0;0;0;0;77;74;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:43.890;TwistZ_;2.724972;1;10;695;1294;1367;891;727;707;706;703;758;1108;0;0;0;0;0;0;12;16;15;20;21;21;19;25;23;16;0;0;0;0;0;0;81;96;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:44.498;TwistS_;2.724972;1;10;672;1486;1061;794;774;665;659;802;841;818;0;0;0;0;0;0;14;16;17;15;24;23;25;17;19;15;0;0;0;0;0;0;74;88;100;96;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:45.114;TwistZ_;2.742687;1;10;703;878;773;885;841;792;930;699;878;950;0;0;0;0;0;0;15;14;19;18;17;16;18;25;19;15;0;0;0;0;0;0;74;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:45.731;TwistS_;2.730561;1;10;802;642;1616;1673;1095;712;941;988;725;1038;0;0;0;0;0;0;16;19;13;11;12;16;14;13;13;12;0;0;0;0;0;0;100;88;85;40;59;100;96;88;96;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:46.347;TwistZ_;2.730561;1;10;898;628;728;1186;811;987;1417;646;654;704;0;0;0;0;0;0;16;21;21;14;12;13;14;19;21;21;0;0;0;0;0;0;59;100;62;88;77;96;100;100;74;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:46.955;TwistS_;2.727036;1;10;632;696;1432;938;646;620;651;639;655;731;0;0;0;0;0;0;15;17;12;15;24;28;30;27;21;13;0;0;0;0;0;0;74;96;92;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:47.571;TwistZ_;2.727036;1;10;703;665;735;699;728;695;885;979;1380;696;0;0;0;0;0;0;13;20;22;25;18;14;14;14;16;21;0;0;0;0;0;0;66;96;100;100;88;85;77;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:48.191;TwistS_;2.725405;1;10;669;1188;1717;1631;1509;1342;1312;1362;1368;1205;0;0;0;0;0;0;15;13;14;12;15;13;13;15;14;14;0;0;0;0;0;0;92;92;100;81;76;81;85;96;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:48.800;TwistZ_;2.722112;1;10;0;0;0;0;747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:49.416;TwistS_;2.722112;1;10;379;307;686;712;660;667;657;666;665;669;0;0;0;0;0;0;12;17;13;19;24;22;15;15;23;24;0;0;0;0;0;0;53;57;69;53;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:50.024;TwistZ_;2.735174;1;10;600;259;241;565;803;738;681;696;697;688;0;0;0;0;0;0;15;16;10;11;11;11;13;11;12;13;0;0;0;0;0;0;69;35;7;57;69;61;35;53;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:50.640;TwistS_;2.724279;1;10;598;428;765;770;723;699;681;669;665;691;0;0;0;0;0;0;13;10;16;14;17;13;18;18;18;14;0;0;0;0;0;0;69;28;84;100;100;84;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:51.257;TwistZ_;2.724279;1;10;495;313;659;787;708;709;659;588;650;606;0;0;0;0;0;0;13;12;13;11;16;12;13;14;13;13;0;0;0;0;0;0;69;50;69;50;100;84;64;69;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:51.874;TwistS_;2.725;1;10;219;219;0;795;691;657;654;635;668;660;0;0;0;0;0;0;10;10;0;13;13;16;15;18;15;16;0;0;0;0;0;0;7;7;0;35;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:52.490;TwistZ_;2.725;1;10;395;502;752;731;691;689;681;686;707;671;0;0;0;0;0;0;14;14;16;14;15;13;16;15;15;16;0;0;0;0;0;0;61;64;100;100;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
