DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:45:27.522;TwistZ_;6.811162;1;10;638;785;1441;1381;987;1523;1591;1494;1523;1816;0;0;0;0;0;0;12;11;12;13;11;11;11;10;12;12;0;0;0;0;0;0;64;35;66;50;50;21;85;40;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:27.762;TwistS_;6.811162;1;10;1054;1305;1796;1682;1653;1611;1582;1515;1474;1237;0;0;0;0;0;0;13;14;14;17;19;21;23;18;13;12;0;0;0;0;0;0;42;78;100;100;100;100;100;100;42;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:28.019;TwistZ_;6.811162;1;10;966;1331;1847;1699;1569;1506;1452;1332;1402;1121;0;0;0;0;0;0;11;13;17;17;20;14;16;14;16;13;0;0;0;0;0;0;42;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:28.259;TwistS_;6.811162;1;10;1049;1212;1720;1558;1582;1590;1600;1599;1342;1273;0;0;0;0;0;0;14;13;12;11;10;12;15;16;12;12;0;0;0;0;0;0;85;71;100;71;20;50;92;71;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:28.507;TwistZ_;6.822668;1;10;1171;708;1514;1424;1382;1326;1223;1236;1273;1886;0;0;0;0;0;0;14;12;12;12;12;13;13;13;15;11;0;0;0;0;0;0;50;78;86;92;71;100;57;66;78;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:28.759;TwistS_;6.822668;1;10;2036;585;1527;1445;1699;1803;1545;1582;1582;1259;0;0;0;0;0;0;11;12;14;12;13;12;15;10;10;10;0;0;0;0;0;0;28;28;100;85;21;64;92;13;28;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:28.999;TwistZ_;6.822668;1;10;761;735;1519;1455;1464;1623;1025;1136;1248;1091;0;0;0;0;0;0;12;13;14;11;13;14;12;11;14;11;0;0;0;0;0;0;21;64;100;42;35;71;28;33;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:29.255;TwistS_;6.822668;1;10;659;1079;1739;1591;1511;1523;1464;1496;1414;1330;0;0;0;0;0;0;15;12;14;12;13;11;13;12;14;17;0;0;0;0;0;0;28;85;86;42;35;28;7;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:29.495;TwistZ_;6.815232;1;10;1193;964;1566;1569;1480;1302;1367;1320;1804;1230;0;0;0;0;0;0;11;12;12;11;12;11;11;13;13;13;0;0;0;0;0;0;78;78;73;100;78;64;64;100;71;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:29.743;TwistS_;6.815232;1;10;1406;791;1992;0;1693;1636;1479;1582;1289;1230;0;0;0;0;0;0;10;16;11;0;17;13;10;10;12;10;0;0;0;0;0;0;14;57;20;0;78;100;57;13;35;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:29.991;TwistZ_;6.815232;1;10;1364;869;1542;1542;1362;1289;1302;1259;1570;2109;0;0;0;0;0;0;17;11;14;13;10;12;11;13;12;11;0;0;0;0;0;0;100;42;100;85;57;71;64;80;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:30.239;TwistS_;6.815232;1;10;1083;924;1432;1443;1523;0;1962;1623;1601;1359;0;0;0;0;0;0;10;11;11;13;10;0;11;15;14;11;0;0;0;0;0;0;28;64;64;100;13;0;42;50;64;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:30.488;TwistZ_;6.795704;1;10;1139;1293;1734;1741;1644;1577;1544;1503;1582;1230;0;0;0;0;0;0;11;14;11;16;19;19;20;16;19;11;0;0;0;0;0;0;78;100;100;100;100;100;100;100;78;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:45:30.727;TwistS_;6.795704;1;10;1453;1308;1777;1544;1394;1569;1441;1323;1322;1162;0;0;0;0;0;0;10;14;17;18;10;12;11;11;11;13;0;0;0;0;0;0;35;85;100;100;71;100;35;80;50;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
