DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:16:05.104;TwistZ_;2.764968;1;10;401;689;723;720;626;588;581;618;665;606;0;0;0;0;0;0;12;11;16;20;15;14;12;12;15;15;0;0;0;0;0;0;53;35;100;69;46;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:05.716;TwistS_;2.752587;1;10;442;642;782;769;665;634;648;671;666;641;0;0;0;0;0;0;14;12;14;12;12;12;14;17;13;13;0;0;0;0;0;0;53;57;100;100;84;100;92;100;42;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:06.325;TwistZ_;2.752587;1;10;426;687;745;740;656;617;612;615;659;618;0;0;0;0;0;0;14;13;16;14;12;15;16;11;15;19;0;0;0;0;0;0;53;71;100;100;53;71;69;53;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:06.933;TwistS_;2.742439;1;10;401;677;740;687;646;591;606;613;613;596;0;0;0;0;0;0;15;15;20;23;17;17;16;18;16;16;0;0;0;0;0;0;84;92;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:07.551;TwistZ_;2.742439;1;10;388;579;684;643;599;567;596;633;653;624;0;0;0;0;0;0;15;14;19;16;17;20;17;14;17;14;0;0;0;0;0;0;76;78;100;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:08.158;TwistS_;2.747976;1;10;561;708;750;711;693;621;642;651;674;633;0;0;0;0;0;0;13;19;20;22;21;16;13;13;17;15;0;0;0;0;0;0;53;92;100;100;100;100;100;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:08.766;TwistZ_;2.743072;1;10;602;708;725;766;741;681;615;645;670;654;0;0;0;0;0;0;12;15;12;13;15;12;13;13;13;13;0;0;0;0;0;0;38;64;7;76;100;50;61;76;14;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:09.382;TwistS_;2.743072;1;10;644;531;603;596;561;532;545;586;611;563;0;0;0;0;0;0;12;17;18;16;17;22;16;12;17;16;0;0;0;0;0;0;23;85;100;100;100;100;100;53;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:09.990;TwistZ_;2.742706;1;10;382;627;748;717;631;622;620;637;602;620;0;0;0;0;0;0;14;13;15;16;12;13;13;10;11;15;0;0;0;0;0;0;53;50;92;84;61;85;100;38;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:10.599;TwistS_;2.742706;1;10;409;505;752;715;667;616;625;637;627;627;0;0;0;0;0;0;12;10;20;12;15;16;15;16;16;17;0;0;0;0;0;0;61;28;92;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:11.207;TwistZ_;2.74504;1;10;441;492;667;633;589;535;572;598;635;621;0;0;0;0;0;0;12;13;17;14;16;18;18;18;17;14;0;0;0;0;0;0;76;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:11.823;TwistS_;2.747189;1;10;558;696;753;725;657;578;585;605;639;628;0;0;0;0;0;0;13;14;21;22;17;13;12;12;16;16;0;0;0;0;0;0;53;100;100;100;100;64;61;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:12.428;TwistZ_;2.747189;1;10;414;682;735;728;685;655;659;694;686;641;0;0;0;0;0;0;12;16;23;22;18;14;17;15;14;15;0;0;0;0;0;0;61;85;100;100;100;92;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:13.044;TwistS_;2.758998;1;10;386;725;780;775;717;667;657;677;681;559;0;0;0;0;0;0;12;10;12;14;12;12;14;13;16;18;0;0;0;0;0;0;53;7;76;100;42;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:13.648;TwistZ_;2.745108;1;10;419;703;0;772;714;571;554;600;608;583;0;0;0;0;0;0;12;11;0;10;11;10;14;14;13;14;0;0;0;0;0;0;69;57;0;46;30;21;92;69;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:14.257;TwistS_;2.745108;1;10;430;624;723;704;601;566;581;606;632;585;0;0;0;0;0;0;13;19;18;23;16;15;16;15;16;14;0;0;0;0;0;0;76;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:16:14.875;TwistZ_;2.740516;1;10;411;568;645;643;627;656;683;663;647;648;0;0;0;0;0;0;12;13;12;14;14;11;13;12;12;16;0;0;0;0;0;0;61;57;100;76;100;71;61;38;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
