DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:06:31.611;TwistS_;6.803252;1;10;1424;1038;1757;1707;1636;1736;1614;1448;1535;1482;0;0;0;0;0;0;14;15;13;14;14;15;14;10;12;12;0;0;0;0;0;0;92;78;80;50;100;100;64;46;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:31.867;TwistZ_;6.803252;1;10;1357;1277;1894;1777;1640;1644;1397;1720;1765;1757;0;0;0;0;0;0;13;17;15;15;19;16;14;14;16;15;0;0;0;0;0;0;85;66;64;85;100;100;92;78;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:32.107;TwistS_;6.803252;1;10;1113;1453;1856;1711;1611;1625;1561;1361;1120;1406;0;0;0;0;0;0;12;16;13;13;17;12;17;11;16;13;0;0;0;0;0;0;64;71;86;100;100;57;100;86;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:32.355;TwistZ_;6.799784;1;10;767;1875;1871;1683;1587;1598;1615;1609;1615;1506;0;0;0;0;0;0;11;15;13;15;16;17;18;17;15;14;0;0;0;0;0;0;71;50;100;78;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:32.595;TwistS_;6.799784;1;10;1153;1400;1789;1706;1751;1749;1602;1539;1523;1561;0;0;0;0;0;0;12;11;12;14;14;13;16;16;14;17;0;0;0;0;0;0;92;78;100;57;71;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:32.855;TwistZ_;6.799784;1;10;1064;1484;1933;1677;1586;1607;1658;1667;1695;1561;0;0;0;0;0;0;15;13;14;12;18;21;16;15;17;14;0;0;0;0;0;0;85;64;46;78;100;100;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:33.095;TwistS_;6.799784;1;10;1393;1502;2026;1852;1675;1686;1623;1586;1550;1456;0;0;0;0;0;0;12;12;14;13;17;18;19;17;13;13;0;0;0;0;0;0;100;78;85;92;100;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:33.351;TwistZ_;6.798219;1;10;1250;1230;1962;1576;1640;1625;1653;1602;1603;1623;0;0;0;0;0;0;11;18;15;13;16;17;20;15;12;14;0;0;0;0;0;0;42;73;85;78;71;100;100;100;73;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:33.591;TwistS_;6.798219;1;10;974;1313;1807;1809;1708;1695;1632;1552;1582;1427;0;0;0;0;0;0;11;16;14;13;14;13;14;16;17;13;0;0;0;0;0;0;57;85;92;57;86;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:33.840;TwistZ_;6.798219;1;10;1235;1386;1804;1636;1565;1601;1611;1613;1619;1552;0;0;0;0;0;0;12;15;17;16;18;15;18;16;19;16;0;0;0;0;0;0;78;64;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:34.088;TwistS_;6.798219;1;10;1126;1459;2034;1715;1757;1728;1632;1562;1480;1435;0;0;0;0;0;0;14;14;13;12;17;20;20;19;12;14;0;0;0;0;0;0;92;85;73;78;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:34.336;TwistZ_;6.787863;1;10;1273;1269;1949;1841;1665;1615;1582;1574;1611;1503;0;0;0;0;0;0;14;11;16;16;14;17;18;16;17;15;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:34.584;TwistS_;6.787863;1;10;996;1208;1884;1690;1636;1613;1556;1523;1460;1314;0;0;0;0;0;0;12;14;13;12;14;15;15;14;13;16;0;0;0;0;0;0;57;53;85;92;86;92;100;92;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:34.824;TwistZ_;6.787863;1;10;1150;1356;1635;1635;1601;1572;1559;1552;1590;1602;0;0;0;0;0;0;13;15;13;15;18;13;18;17;16;15;0;0;0;0;0;0;100;92;85;85;100;42;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:35.080;TwistS_;6.787863;1;10;1161;787;1893;1703;1632;1625;1757;1725;1660;1460;0;0;0;0;0;0;13;16;12;15;14;12;12;12;10;13;0;0;0;0;0;0;78;64;86;100;100;85;42;73;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:35.320;TwistZ_;6.777301;1;10;1222;1357;1953;1879;1724;1682;1674;1605;1598;1565;0;0;0;0;0;0;12;16;15;17;15;15;16;19;20;17;0;0;0;0;0;0;50;85;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:35.578;TwistS_;6.777301;1;10;1362;1547;2140;1958;1736;1690;1674;1656;1711;1573;0;0;0;0;0;0;14;15;14;14;20;21;17;20;16;13;0;0;0;0;0;0;57;85;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:35.817;TwistZ_;6.777301;1;10;1289;1298;1891;1647;1616;1628;1615;1592;1561;1531;0;0;0;0;0;0;12;13;13;12;15;13;17;19;15;13;0;0;0;0;0;0;50;85;93;64;85;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:06:36.064;TwistS_;6.777301;1;10;1209;1347;1875;1753;1544;1515;1494;1528;1452;1450;0;0;0;0;0;0;14;15;19;16;16;19;16;15;14;11;0;0;0;0;0;0;78;92;93;100;100;100;100;73;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
