DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:23:17.726;TwistS_;6.774632;1;10;1142;1246;1804;1693;1636;1628;1592;1574;1548;1498;0;0;0;0;0;0;12;18;14;14;14;15;14;16;16;19;0;0;0;0;0;0;71;78;100;78;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:17.975;TwistZ_;6.774632;1;10;1335;1289;1831;1720;1699;1661;1665;1652;1649;1417;0;0;0;0;0;0;13;15;14;14;19;21;19;19;20;13;0;0;0;0;0;0;71;92;80;100;100;100;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:18.215;TwistS_;6.774632;1;10;1166;1601;1515;1721;1686;1586;1552;1577;1540;1389;0;0;0;0;0;0;14;12;15;14;14;14;13;13;14;19;0;0;0;0;0;0;85;42;100;92;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:18.471;TwistZ_;6.771456;1;10;1293;1088;1832;1841;1732;1611;1746;1608;1577;1503;0;0;0;0;0;0;14;16;19;22;19;15;11;16;19;12;0;0;0;0;0;0;92;85;100;100;100;85;35;73;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:18.711;TwistS_;6.771456;1;10;1315;1362;1886;1787;1657;1611;1535;1562;1502;1389;0;0;0;0;0;0;14;13;16;15;16;17;13;13;18;15;0;0;0;0;0;0;64;85;100;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:18.959;TwistZ_;6.771456;1;10;1087;1259;1863;1837;1753;1682;1565;1625;1494;1225;0;0;0;0;0;0;15;15;17;14;17;20;17;18;13;11;0;0;0;0;0;0;64;100;100;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:19.207;TwistS_;6.771456;1;10;937;1275;1988;1816;1720;1669;1598;1577;1498;1435;0;0;0;0;0;0;22;16;14;16;15;15;12;12;16;12;0;0;0;0;0;0;57;92;100;100;100;85;100;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:19.455;TwistZ_;6.773582;1;10;1397;1347;1921;1774;1678;1640;1640;1632;1582;1347;0;0;0;0;0;0;18;11;14;15;14;15;16;20;17;16;0;0;0;0;0;0;92;42;100;100;100;92;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:19.703;TwistS_;6.773582;1;10;1101;1372;1933;1730;1694;1644;1604;1527;1573;1456;0;0;0;0;0;0;13;15;15;15;16;15;12;13;13;15;0;0;0;0;0;0;71;85;100;92;92;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:23:19.952;TwistZ_;6.773582;1;10;1250;1281;1891;1757;1703;1711;1628;1621;1611;1486;0;0;0;0;0;0;15;13;13;17;14;17;16;18;16;11;0;0;0;0;0;0;85;57;93;78;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
