DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:20:04.494;TwistS_;2.735994;1;10;590;527;745;762;728;704;659;627;661;684;0;0;0;0;0;0;13;13;14;13;16;15;12;12;11;14;0;0;0;0;0;0;53;50;100;76;85;92;84;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:05.111;TwistZ_;2.735994;1;10;296;450;735;770;723;681;677;667;688;681;0;0;0;0;0;0;14;12;12;17;12;12;13;18;16;14;0;0;0;0;0;0;30;28;84;85;100;76;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:05.719;TwistS_;2.738034;1;10;454;398;743;755;713;693;697;618;659;656;0;0;0;0;0;0;11;11;19;13;16;14;13;11;11;12;0;0;0;0;0;0;23;57;84;76;100;50;92;46;50;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:06.336;TwistZ_;2.754116;1;10;530;620;820;808;696;667;656;661;670;619;0;0;0;0;0;0;15;12;15;12;12;13;12;13;13;15;0;0;0;0;0;0;61;57;84;78;53;61;71;76;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:06.952;TwistS_;2.754116;1;10;607;659;726;735;670;679;682;747;737;666;0;0;0;0;0;0;12;11;13;14;12;14;13;16;17;14;0;0;0;0;0;0;23;42;92;100;61;92;100;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:07.556;TwistZ_;2.738966;1;10;433;514;780;778;709;672;676;707;706;672;0;0;0;0;0;0;12;13;13;14;12;13;18;14;16;17;0;0;0;0;0;0;53;71;76;100;100;100;100;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:08.172;TwistS_;2.738966;1;10;399;624;766;783;735;687;696;745;663;652;0;0;0;0;0;0;11;14;16;13;13;15;13;14;11;12;0;0;0;0;0;0;46;50;76;84;92;100;53;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:08.788;TwistZ_;2.749646;1;10;422;721;886;809;695;653;650;681;670;628;0;0;0;0;0;0;14;11;14;17;14;11;12;12;11;11;0;0;0;0;0;0;69;42;92;85;92;61;85;84;71;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:09.396;TwistS_;2.736186;1;10;483;307;0;803;737;688;603;610;692;670;0;0;0;0;0;0;10;10;0;12;11;11;11;15;15;16;0;0;0;0;0;0;15;21;0;69;50;46;100;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:10.005;TwistZ_;2.736186;1;10;454;313;769;759;735;701;717;723;694;650;0;0;0;0;0;0;14;15;16;13;12;13;11;13;11;17;0;0;0;0;0;0;46;50;53;84;84;85;69;92;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:10.623;TwistS_;2.7473;1;10;436;450;795;779;729;718;708;706;667;667;0;0;0;0;0;0;13;15;13;12;13;16;13;11;11;13;0;0;0;0;0;0;53;42;84;100;69;71;69;46;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:11.230;TwistZ_;2.736565;1;10;531;602;716;0;637;618;615;0;659;737;0;0;0;0;0;0;12;11;11;0;11;12;12;0;11;13;0;0;0;0;0;0;76;50;61;0;30;53;85;0;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:11.846;TwistS_;2.736565;1;10;516;457;782;784;721;735;527;747;747;650;0;0;0;0;0;0;11;14;10;16;13;12;11;13;16;11;0;0;0;0;0;0;46;42;38;100;53;78;61;38;92;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:12.455;TwistZ_;2.727349;1;10;219;268;771;760;716;739;754;758;699;673;0;0;0;0;0;0;12;11;14;13;10;10;12;11;13;12;0;0;0;0;0;0;15;35;76;57;38;23;21;46;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:13.071;TwistS_;2.727349;1;10;443;505;782;753;681;666;0;693;725;740;0;0;0;0;0;0;11;11;11;15;11;10;0;10;15;17;0;0;0;0;0;0;46;28;100;53;85;23;0;69;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:13.683;TwistZ_;2.741216;1;10;556;373;747;726;694;681;671;699;743;643;0;0;0;0;0;0;11;13;13;12;14;19;14;15;14;10;0;0;0;0;0;0;46;21;38;92;61;38;78;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:14.291;TwistS_;2.73337;1;10;615;461;783;777;706;685;641;661;639;655;0;0;0;0;0;0;11;10;12;14;12;12;11;12;12;15;0;0;0;0;0;0;15;28;92;38;85;76;84;84;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:14.908;TwistZ_;2.73337;1;10;494;607;816;778;713;692;689;701;693;710;0;0;0;0;0;0;12;12;19;18;15;14;14;16;17;12;0;0;0;0;0;0;30;42;46;100;100;100;92;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:15.517;TwistS_;2.738579;1;10;339;472;827;796;747;659;0;711;731;717;0;0;0;0;0;0;11;13;14;14;11;10;0;16;18;14;0;0;0;0;0;0;53;85;92;92;15;7;0;84;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
