DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:18:48.600;TwistZ_;2.745974;1;10;365;619;701;671;601;593;591;616;637;635;0;0;0;0;0;0;14;13;14;11;12;10;13;17;18;16;0;0;0;0;0;0;84;100;92;84;61;28;76;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:49.204;TwistS_;2.761311;1;10;512;693;750;654;580;581;596;623;632;603;0;0;0;0;0;0;13;19;22;18;17;17;16;20;24;18;0;0;0;0;0;0;69;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:49.822;TwistZ_;2.756317;1;10;428;732;578;777;560;505;654;677;710;681;0;0;0;0;0;0;14;10;10;11;17;11;10;14;11;12;0;0;0;0;0;0;76;21;23;38;57;46;38;100;21;38;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:50.423;TwistS_;2.756317;1;10;351;707;816;777;652;647;637;666;644;625;0;0;0;0;0;0;13;12;13;15;12;17;13;13;13;16;0;0;0;0;0;0;53;38;50;76;76;100;100;85;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:51.029;TwistZ_;2.752874;1;10;461;640;763;665;611;624;625;632;646;621;0;0;0;0;0;0;15;14;24;19;15;16;18;18;18;14;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:51.645;TwistS_;2.752874;1;10;583;615;783;735;638;616;632;652;657;649;0;0;0;0;0;0;13;12;18;18;21;15;18;18;16;20;0;0;0;0;0;0;53;42;92;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:52.254;TwistZ_;2.75408;1;10;629;650;747;737;629;591;645;659;674;632;0;0;0;0;0;0;16;12;11;14;10;14;15;15;15;15;0;0;0;0;0;0;46;35;23;92;46;92;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:52.866;TwistS_;2.752395;1;10;389;645;686;643;601;561;589;615;623;588;0;0;0;0;0;0;16;18;25;25;20;16;18;22;20;15;0;0;0;0;0;0;84;92;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:53.474;TwistZ_;2.752395;1;10;455;668;704;676;625;579;588;666;697;655;0;0;0;0;0;0;13;13;20;20;16;19;16;13;14;13;0;0;0;0;0;0;61;50;100;100;100;100;100;69;57;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:18:54.090;TwistS_;2.752066;1;10;421;623;706;637;601;603;613;645;659;618;0;0;0;0;0;0;14;14;20;22;20;21;19;23;23;18;0;0;0;0;0;0;76;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
