DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:49:56.945;TwistZ_;2.726221;1;10;531;351;834;796;739;715;700;700;754;662;0;0;0;0;0;0;12;12;13;14;11;14;16;12;12;11;0;0;0;0;0;0;46;28;61;100;69;78;76;76;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:49:57.562;TwistS_;2.726221;1;10;560;493;886;861;789;714;714;755;734;692;0;0;0;0;0;0;12;12;13;15;16;15;15;16;19;18;0;0;0;0;0;0;46;78;69;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:49:58.170;TwistZ_;2.729185;1;10;703;487;791;828;703;766;758;754;730;725;0;0;0;0;0;0;13;10;13;11;10;13;15;10;13;12;0;0;0;0;0;0;15;35;23;53;15;71;100;23;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:49:58.786;TwistS_;2.729185;1;10;629;562;829;830;792;795;789;769;786;720;0;0;0;0;0;0;11;15;13;13;19;12;18;12;14;14;0;0;0;0;0;0;23;85;100;64;100;69;85;38;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:49:59.395;TwistZ_;2.726534;1;10;615;547;753;769;739;715;752;762;756;718;0;0;0;0;0;0;10;13;17;14;11;13;11;13;12;11;0;0;0;0;0;0;15;78;84;46;42;69;100;53;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:00.010;TwistS_;2.74504;1;10;582;725;834;804;777;769;756;791;761;725;0;0;0;0;0;0;11;10;15;16;16;18;17;16;19;15;0;0;0;0;0;0;30;7;38;35;100;76;50;69;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:00.621;TwistZ_;2.74504;1;10;615;739;818;0;761;753;663;720;714;689;0;0;0;0;0;0;10;13;12;0;13;14;13;16;12;13;0;0;0;0;0;0;7;42;61;0;46;100;76;38;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:01.235;TwistS_;2.747078;1;10;219;577;882;863;791;0;659;751;802;707;0;0;0;0;0;0;14;11;15;14;11;0;10;11;11;11;0;0;0;0;0;0;23;50;92;100;15;0;7;38;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:01.851;TwistZ_;2.747078;1;10;450;659;740;885;821;756;736;767;770;773;0;0;0;0;0;0;11;13;12;13;15;15;17;19;17;11;0;0;0;0;0;0;46;42;53;53;100;100;100;100;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:02.460;TwistS_;2.747617;1;10;417;417;734;900;889;816;0;812;788;729;0;0;0;0;0;0;16;15;15;10;13;13;0;15;12;15;0;0;0;0;0;0;46;50;53;15;46;78;0;46;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
