DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:10:16.272;TwistZ_;6.393163;1;10;1102;1285;1702;1633;1547;1542;1476;1494;1455;1330;0;0;0;0;0;0;12;14;14;13;14;17;12;10;13;14;0;0;0;0;0;0;100;72;100;100;81;100;45;16;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:16.544;TwistS_;6.393163;1;10;812;1211;1717;1574;1518;1430;1390;1376;1430;0;0;0;0;0;0;0;16;16;17;17;17;16;22;18;16;0;0;0;0;0;0;0;54;63;100;100;100;100;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:16.808;TwistZ_;6.393163;1;10;1221;1179;1765;1625;1546;1538;1494;1472;1538;1388;0;0;0;0;0;0;11;11;12;12;16;18;16;12;12;11;0;0;0;0;0;0;45;54;100;100;100;100;81;66;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:17.064;TwistS_;6.355562;1;10;1134;1582;1821;1729;1586;1550;1489;1526;1514;1486;0;0;0;0;0;0;14;16;15;14;17;17;16;14;17;13;0;0;0;0;0;0;100;54;91;100;100;100;81;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:17.329;TwistZ_;6.355562;1;10;1340;1071;1762;1691;1538;1513;1472;1373;1394;1391;0;0;0;0;0;0;10;10;14;14;13;15;13;14;14;14;0;0;0;0;0;0;54;72;75;90;45;81;90;33;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:17.593;TwistS_;6.355562;1;10;853;538;1772;1669;1582;1445;1450;1549;1487;1456;0;0;0;0;0;0;12;11;12;14;12;11;12;14;11;14;0;0;0;0;0;0;63;36;50;100;27;90;100;33;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:17.857;TwistZ_;6.355562;1;10;1291;1373;1776;1717;1637;1514;1375;1446;1510;1476;0;0;0;0;0;0;12;13;14;15;15;20;14;14;16;15;0;0;0;0;0;0;90;72;58;100;100;100;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:18.113;TwistS_;6.367523;1;10;571;527;1957;1787;1582;1582;1570;1552;1532;1470;0;0;0;0;0;0;12;12;13;11;13;18;19;14;13;12;0;0;0;0;0;0;9;27;91;27;63;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:18.378;TwistZ_;6.367523;1;10;1173;1291;1789;1726;1608;1602;1576;1590;1586;1503;0;0;0;0;0;0;11;13;14;12;15;15;15;14;15;12;0;0;0;0;0;0;63;45;58;63;90;100;72;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:18.649;TwistS_;6.367523;1;10;1092;1088;1776;1744;1621;1521;1519;1538;1494;1401;0;0;0;0;0;0;13;13;13;16;14;12;11;10;17;14;0;0;0;0;0;0;63;81;58;90;81;72;63;8;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:18.906;TwistZ_;6.367523;1;10;856;1634;1763;1017;1566;1547;1489;1551;1550;1347;0;0;0;0;0;0;11;13;10;12;15;16;11;16;16;11;0;0;0;0;0;0;36;45;66;63;100;81;81;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:19.170;TwistS_;6.387838;1;10;1450;615;1657;1614;1582;1489;1454;1426;1468;1362;0;0;0;0;0;0;10;11;10;10;14;14;15;15;16;13;0;0;0;0;0;0;18;25;63;36;100;83;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:19.434;TwistZ_;6.387838;1;10;1289;1269;1728;1616;1402;1470;1494;1472;1466;1435;0;0;0;0;0;0;12;16;14;16;12;14;12;11;12;15;0;0;0;0;0;0;54;81;100;81;100;100;100;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:19.698;TwistS_;6.387838;1;10;1032;1728;1746;1663;1617;1530;1514;1457;1417;1284;0;0;0;0;0;0;13;13;11;11;12;12;13;12;11;15;0;0;0;0;0;0;54;27;100;63;100;100;100;50;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:19.962;TwistZ_;6.397346;1;10;1072;1801;1933;1587;1552;1560;1550;1574;1538;1394;0;0;0;0;0;0;11;10;10;13;16;15;15;13;11;13;0;0;0;0;0;0;45;36;8;72;81;90;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:20.218;TwistS_;6.397346;1;10;582;1186;1746;1678;1586;1542;1567;1520;1567;1560;0;0;0;0;0;0;13;13;16;16;16;21;17;16;13;13;0;0;0;0;0;0;36;81;100;90;90;100;81;83;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:20.482;TwistZ_;6.397346;1;10;1362;1845;1856;1284;1574;1511;1506;1475;1518;1454;0;0;0;0;0;0;11;13;12;12;12;13;16;16;17;13;0;0;0;0;0;0;36;18;33;81;54;45;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:10:20.751;TwistS_;6.397346;1;10;1439;1713;1823;1728;1617;1542;1546;1494;1474;1373;0;0;0;0;0;0;11;14;12;14;19;18;12;15;12;11;0;0;0;0;0;0;36;45;100;81;100;100;90;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
