DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:37:45.832;TwistS_;6.376549;1;10;1343;1162;1867;1788;1677;1645;1621;1602;1594;1608;0;0;0;0;0;0;12;12;14;12;13;16;21;15;18;14;0;0;0;0;0;0;63;81;83;90;54;100;100;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:46.097;TwistZ_;6.376549;1;10;1149;897;1924;1709;1617;1558;1609;1562;1613;1479;0;0;0;0;0;0;13;14;12;14;18;20;17;15;18;15;0;0;0;0;0;0;54;63;83;100;100;100;100;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:46.361;TwistS_;6.376549;1;10;1201;1193;1801;1685;1570;1528;1502;1520;1505;1472;0;0;0;0;0;0;11;13;18;14;14;18;20;15;18;15;0;0;0;0;0;0;27;50;100;100;91;81;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:46.616;TwistZ_;6.343392;1;10;1205;1384;1863;1647;1574;1402;1526;1464;1560;1550;0;0;0;0;0;0;11;11;13;11;18;15;16;16;15;15;0;0;0;0;0;0;63;54;90;54;100;100;100;81;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:46.881;TwistS_;6.343392;1;10;1420;1344;1865;1705;1550;1565;1528;1482;1510;1362;0;0;0;0;0;0;15;12;13;14;13;14;19;19;13;15;0;0;0;0;0;0;81;41;100;100;100;66;81;100;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:47.149;TwistZ_;6.343392;1;10;1142;1040;1867;1582;1578;1570;1572;1545;1582;1318;0;0;0;0;0;0;11;11;11;11;12;11;11;15;17;13;0;0;0;0;0;0;36;27;50;54;100;100;81;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:47.413;TwistS_;6.364197;1;10;1025;1889;1944;1713;1647;1582;1526;1555;1538;1464;0;0;0;0;0;0;10;11;13;12;15;16;16;14;12;10;0;0;0;0;0;0;27;27;33;18;72;100;100;83;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:47.677;TwistZ_;6.364197;1;10;527;711;1933;1669;1550;1598;1554;1556;1629;1542;0;0;0;0;0;0;12;11;12;14;14;20;14;16;15;17;0;0;0;0;0;0;18;45;41;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:47.941;TwistS_;6.364197;1;10;1283;1037;1845;1713;1629;1586;1538;1596;1518;1423;0;0;0;0;0;0;12;13;12;16;16;16;12;12;16;10;0;0;0;0;0;0;45;45;58;72;100;100;72;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:48.197;TwistZ_;6.364197;1;10;1406;1502;1768;1722;1505;1485;1486;1462;1550;1406;0;0;0;0;0;0;11;15;15;11;12;11;12;12;15;11;0;0;0;0;0;0;54;45;100;45;36;90;100;58;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:48.462;TwistS_;6.402911;1;10;1136;659;1765;1768;1625;1590;1582;1530;1494;1340;0;0;0;0;0;0;12;11;12;10;11;12;10;17;15;17;0;0;0;0;0;0;63;63;91;36;63;90;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:48.726;TwistZ_;6.402911;1;10;1148;670;1669;1640;1590;1602;1586;1556;1606;1440;0;0;0;0;0;0;14;11;10;12;11;16;17;18;14;15;0;0;0;0;0;0;63;36;16;27;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:48.990;TwistS_;6.402911;1;10;1318;937;1809;1735;1621;1566;1582;1549;1538;1434;0;0;0;0;0;0;10;12;14;15;15;16;11;18;19;14;0;0;0;0;0;0;27;27;50;72;90;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:49.254;TwistZ_;6.402911;1;10;1043;1334;1853;1644;1582;1542;1522;1512;1467;1318;0;0;0;0;0;0;12;14;13;11;14;17;17;14;11;11;0;0;0;0;0;0;36;72;50;63;100;100;100;100;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:49.510;TwistS_;6.387838;1;10;703;1464;1872;1713;1523;1582;1522;1494;1514;1454;0;0;0;0;0;0;10;11;17;10;11;12;16;21;17;15;0;0;0;0;0;0;27;54;83;18;54;27;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:37:49.782;TwistZ_;6.387838;1;10;966;615;1630;1665;1633;1653;1649;1644;1582;1398;0;0;0;0;0;0;11;16;12;12;16;16;13;12;12;12;0;0;0;0;0;0;45;45;75;100;100;100;100;100;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
