DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:50:09.065;TwistS_;2.749413;1;10;357;489;701;799;747;693;696;681;681;659;0;0;0;0;0;0;16;16;15;14;13;13;13;10;19;13;0;0;0;0;0;0;30;78;100;76;92;78;100;30;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:09.674;TwistZ_;2.758268;1;10;493;507;596;815;745;701;696;716;712;738;0;0;0;0;0;0;13;13;11;11;14;15;19;18;12;12;0;0;0;0;0;0;84;64;53;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:10.282;TwistS_;2.74862;1;10;461;516;774;743;714;699;686;704;720;703;0;0;0;0;0;0;15;14;13;15;12;15;17;21;23;17;0;0;0;0;0;0;76;57;61;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:10.891;TwistZ_;2.74862;1;10;627;571;845;785;738;698;679;699;720;721;0;0;0;0;0;0;13;14;13;14;20;17;18;16;16;17;0;0;0;0;0;0;53;38;28;92;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:11.507;TwistS_;2.737185;1;10;531;390;717;805;783;738;709;709;723;711;0;0;0;0;0;0;12;12;15;12;16;15;18;15;14;17;0;0;0;0;0;0;38;57;23;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:12.116;TwistZ_;2.737185;1;10;650;512;808;844;783;757;733;735;753;723;0;0;0;0;0;0;15;11;11;15;17;20;21;22;21;22;0;0;0;0;0;0;76;64;76;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:12.724;TwistS_;2.746072;1;10;667;530;808;791;750;738;673;649;660;710;0;0;0;0;0;0;16;11;12;17;15;15;13;13;12;14;0;0;0;0;0;0;61;50;76;100;100;100;92;84;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:13.340;TwistZ_;2.75193;1;10;541;595;797;784;716;682;681;698;696;642;0;0;0;0;0;0;14;15;14;15;17;17;13;17;17;11;0;0;0;0;0;0;69;78;100;100;100;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:13.948;TwistS_;2.75193;1;10;544;417;789;782;725;677;665;681;676;655;0;0;0;0;0;0;11;11;14;22;20;18;16;15;15;19;0;0;0;0;0;0;38;23;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:14.557;TwistZ_;2.75393;1;10;631;562;719;771;679;653;654;668;695;679;0;0;0;0;0;0;16;12;10;11;13;11;15;14;15;18;0;0;0;0;0;0;61;85;30;76;84;28;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:15.165;TwistS_;2.75393;1;10;578;436;755;772;738;679;664;686;710;691;0;0;0;0;0;0;13;12;13;15;15;17;16;16;17;17;0;0;0;0;0;0;46;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:15.773;TwistZ_;2.748583;1;10;538;520;773;787;755;690;674;714;736;739;0;0;0;0;0;0;14;18;16;17;12;13;13;13;15;11;0;0;0;0;0;0;61;71;84;84;61;100;100;61;85;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:16.382;TwistS_;2.75334;1;10;505;395;806;808;762;714;698;730;732;721;0;0;0;0;0;0;10;11;13;14;17;16;13;18;19;19;0;0;0;0;0;0;15;35;53;69;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:16.997;TwistZ_;2.75334;1;10;688;470;812;783;725;709;711;745;748;725;0;0;0;0;0;0;13;12;12;15;16;15;15;15;18;14;0;0;0;0;0;0;23;50;84;92;100;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:17.606;TwistS_;2.762359;1;10;626;377;782;794;776;706;703;698;699;710;0;0;0;0;0;0;12;11;15;21;19;13;15;17;20;18;0;0;0;0;0;0;30;35;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:18.222;TwistZ_;2.749987;1;10;681;543;796;780;711;669;679;689;690;688;0;0;0;0;0;0;15;12;13;14;14;11;14;14;12;11;0;0;0;0;0;0;7;57;100;61;100;78;84;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:18.823;TwistS_;2.749987;1;10;604;681;795;796;745;667;660;692;716;696;0;0;0;0;0;0;10;10;11;16;16;13;16;19;20;18;0;0;0;0;0;0;15;23;71;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:19.439;TwistZ_;2.745866;1;10;524;241;725;776;730;681;678;679;740;699;0;0;0;0;0;0;12;18;12;15;14;15;18;14;15;16;0;0;0;0;0;0;53;42;84;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:20.047;TwistS_;2.745866;1;10;503;571;740;763;696;665;659;704;718;725;0;0;0;0;0;0;14;14;16;18;18;14;14;14;18;13;0;0;0;0;0;0;92;61;100;100;100;84;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
