DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:19:34.996;TwistZ_;6.387923;1;10;979;1010;1768;1757;1637;1635;1558;1617;1613;1590;0;0;0;0;0;0;14;13;13;12;14;15;17;13;14;14;0;0;0;0;0;0;63;90;100;63;100;81;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:35.260;TwistS_;6.383605;1;10;1072;1255;1845;1669;1617;1550;1558;1549;1498;1318;0;0;0;0;0;0;13;15;18;13;14;18;16;14;16;16;0;0;0;0;0;0;45;63;50;27;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:35.516;TwistZ_;6.383605;1;10;1367;916;1933;1625;1494;1705;1633;1669;1784;1801;0;0;0;0;0;0;12;11;14;11;10;13;11;10;10;10;0;0;0;0;0;0;72;63;27;36;18;41;54;81;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:35.781;TwistS_;6.383605;1;10;1444;834;2065;1775;1697;1606;1598;1567;1494;1494;0;0;0;0;0;0;11;12;12;10;12;15;13;18;12;15;0;0;0;0;0;0;72;58;54;45;66;100;100;81;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:36.045;TwistZ_;6.383605;1;10;1406;1636;1679;1582;1510;1602;1570;1571;1542;1506;0;0;0;0;0;0;13;12;11;15;13;17;18;20;18;15;0;0;0;0;0;0;36;36;75;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:36.309;TwistS_;6.375049;1;10;1153;637;1739;1669;1562;1510;1530;1534;1437;1406;0;0;0;0;0;0;14;13;12;12;16;15;21;21;13;15;0;0;0;0;0;0;72;36;100;100;100;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:36.565;TwistZ_;6.375049;1;10;1376;1164;1717;1606;1586;1582;1550;1585;1562;1482;0;0;0;0;0;0;12;10;15;13;19;18;18;17;13;12;0;0;0;0;0;0;54;36;91;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:36.829;TwistS_;6.375049;1;10;1091;1391;1801;1685;1566;1523;1530;1475;1490;1450;0;0;0;0;0;0;11;12;14;16;13;14;18;13;16;16;0;0;0;0;0;0;54;50;100;100;100;100;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:37.101;TwistZ_;6.351776;1;10;1161;1391;1794;1613;1594;1558;1502;1512;1466;1494;0;0;0;0;0;0;15;12;17;18;20;17;19;18;17;15;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:37.365;TwistS_;6.351776;1;10;1098;861;1962;0;1621;1590;1570;1530;1494;1494;0;0;0;0;0;0;14;15;14;0;13;17;18;13;12;13;0;0;0;0;0;0;81;45;75;0;90;100;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:37.621;TwistZ_;6.351776;1;10;1367;973;1750;1713;1586;1669;1601;1589;1563;1658;0;0;0;0;0;0;17;10;14;13;15;11;12;17;13;13;0;0;0;0;0;0;72;63;100;100;100;81;81;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:37.886;TwistS_;6.351776;1;10;1379;1823;1889;1713;1562;1555;1582;1552;1522;1474;0;0;0;0;0;0;14;16;14;17;15;14;19;20;13;15;0;0;0;0;0;0;45;36;100;100;100;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:38.150;TwistZ_;6.380506;1;10;1283;805;1718;1625;1613;1647;1542;1618;1613;1446;0;0;0;0;0;0;13;15;11;12;15;15;14;14;12;14;0;0;0;0;0;0;90;54;83;72;100;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:38.414;TwistS_;6.380506;1;10;1318;1867;1948;1746;1645;1617;1554;1505;1570;1478;0;0;0;0;0;0;16;13;13;14;15;18;19;17;15;16;0;0;0;0;0;0;63;18;75;36;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:38.678;TwistZ_;6.380506;1;10;1494;773;1772;1772;1625;1641;1664;1600;1542;1538;0;0;0;0;0;0;12;11;12;13;13;16;15;19;15;12;0;0;0;0;0;0;36;45;100;54;63;100;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:38.934;TwistS_;6.380506;1;10;1186;1149;1876;1708;1604;1532;1423;1475;1478;1438;0;0;0;0;0;0;15;10;15;16;11;15;15;17;16;13;0;0;0;0;0;0;72;54;83;81;36;72;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:39.206;TwistZ_;6.395294;1;10;1166;1500;1781;1661;1582;1621;1554;1596;1570;1489;0;0;0;0;0;0;13;13;13;14;15;18;17;14;16;15;0;0;0;0;0;0;100;63;91;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:39.463;TwistS_;6.395294;1;10;949;1977;2048;1787;1721;1665;1606;1538;1538;1438;0;0;0;0;0;0;11;11;11;12;14;17;14;15;16;15;0;0;0;0;0;0;45;18;66;27;100;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:19:39.727;TwistZ_;6.395294;1;10;1472;703;1952;1704;1596;1608;1558;1616;1558;1526;0;0;0;0;0;0;11;10;16;14;14;14;12;11;15;14;0;0;0;0;0;0;36;27;58;81;81;90;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
