DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:31:28.730;TwistZ_;6.795907;1;10;1357;1442;1843;1787;1653;1744;1613;1644;1657;1586;0;0;0;0;0;0;15;11;13;12;14;13;14;18;23;16;0;0;0;0;0;0;85;57;100;71;100;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:28.986;TwistS_;6.81383;1;10;1441;1725;1945;1732;1681;1619;1686;1574;1556;1456;0;0;0;0;0;0;14;13;14;15;14;17;13;15;14;16;0;0;0;0;0;0;71;64;100;100;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:29.226;TwistZ_;6.81383;1;10;1491;1894;1894;1787;1604;1674;1665;1685;1592;1441;0;0;0;0;0;0;15;12;15;13;19;20;20;19;14;12;0;0;0;0;0;0;92;21;100;85;92;100;100;86;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:29.474;TwistS_;6.81383;1;10;1122;1445;1943;1904;1762;1724;1632;1582;1590;1480;0;0;0;0;0;0;17;12;13;14;15;16;19;17;14;13;0;0;0;0;0;0;92;42;80;100;92;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:29.722;TwistZ_;6.81383;1;10;1134;952;1816;1816;1640;1706;1640;1720;1715;1590;0;0;0;0;0;0;15;13;10;10;14;13;12;16;20;13;0;0;0;0;0;0;78;57;21;7;28;53;35;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:29.972;TwistS_;6.808402;1;10;1392;1743;1773;1728;1811;1695;1552;1564;1569;1435;0;0;0;0;0;0;14;13;13;11;13;18;18;14;15;17;0;0;0;0;0;0;92;28;100;28;78;100;100;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:30.218;TwistZ_;6.808402;1;10;1293;1611;1882;1713;1601;1660;1649;1630;1720;1589;0;0;0;0;0;0;15;13;13;14;14;14;17;14;18;11;0;0;0;0;0;0;92;71;53;85;85;85;92;80;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:30.466;TwistS_;6.808402;1;10;1139;1356;1894;1833;1715;1649;1561;1488;1527;1510;0;0;0;0;0;0;15;14;17;15;16;13;14;20;19;16;0;0;0;0;0;0;78;50;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:30.715;TwistZ_;6.808402;1;10;1441;1302;1853;1695;1560;1561;1506;1605;1611;1519;0;0;0;0;0;0;10;15;14;12;19;22;18;15;15;19;0;0;0;0;0;0;71;64;73;100;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:30.955;TwistS_;6.804404;1;10;693;1185;1875;1807;1644;1586;1565;1550;1443;1318;0;0;0;0;0;0;13;15;13;16;16;22;20;14;13;13;0;0;0;0;0;0;42;92;93;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:31.207;TwistZ_;6.804404;1;10;1107;1400;1906;1715;1613;1690;1636;1748;1713;1473;0;0;0;0;0;0;17;14;13;12;13;13;16;12;15;15;0;0;0;0;0;0;78;78;86;78;92;92;100;80;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:31.455;TwistS_;6.804404;1;10;1311;1278;1992;1845;1808;1734;1669;1647;1640;1498;0;0;0;0;0;0;12;17;12;14;16;21;19;13;13;20;0;0;0;0;0;0;57;78;50;71;100;100;100;64;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:31.695;TwistZ_;6.804404;1;10;1331;1171;1980;1907;1720;1757;1703;1730;1693;1481;0;0;0;0;0;0;15;12;17;11;17;22;18;16;13;15;0;0;0;0;0;0;78;71;100;64;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:31.951;TwistS_;6.803222;1;10;1318;937;1992;1811;1657;1648;1602;1533;1636;1615;0;0;0;0;0;0;14;16;12;14;18;17;15;15;17;14;0;0;0;0;0;0;71;57;100;85;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:32.191;TwistZ_;6.803222;1;10;1302;1550;1795;1746;1506;1653;1644;1606;1582;1485;0;0;0;0;0;0;19;15;17;10;15;16;13;14;18;14;0;0;0;0;0;0;92;78;93;35;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:32.440;TwistS_;6.803222;1;10;1210;1222;1839;1820;1644;1582;1527;1519;1548;1562;0;0;0;0;0;0;16;15;12;17;17;19;14;17;18;15;0;0;0;0;0;0;85;50;100;100;100;100;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:32.688;TwistZ_;6.803222;1;10;1241;1569;1805;1582;1505;1611;1665;1518;1470;1456;0;0;0;0;0;0;12;18;18;13;17;15;20;14;12;17;0;0;0;0;0;0;78;64;73;78;92;100;100;86;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:32.936;TwistS_;6.798253;1;10;1153;1360;1894;1770;1640;1611;1549;1494;1485;1427;0;0;0;0;0;0;16;14;17;16;17;14;16;13;18;23;0;0;0;0;0;0;92;64;100;100;100;100;64;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:31:33.180;TwistZ_;6.798253;1;10;1379;1503;1772;1784;1711;1820;1770;1738;1648;1484;0;0;0;0;0;0;17;12;14;13;12;13;20;21;12;13;0;0;0;0;0;0;92;64;80;92;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
