DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:35:54.595;TwistZ_;6.791628;1;10;1354;1142;1624;1644;1644;1699;1544;1565;1556;1536;0;0;0;0;0;0;12;12;12;13;13;11;15;17;19;11;0;0;0;0;0;0;57;71;78;100;100;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:54.844;TwistS_;6.791628;1;10;1411;1933;1998;1911;1782;1714;1550;1508;1457;1414;0;0;0;0;0;0;13;11;14;13;15;16;13;14;15;14;0;0;0;0;0;0;85;26;64;57;100;100;92;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:55.092;TwistZ_;6.791628;1;10;1253;1640;1782;1690;1582;1615;1678;1609;1611;1210;0;0;0;0;0;0;11;12;11;12;13;12;13;14;12;10;0;0;0;0;0;0;35;21;93;50;100;100;100;100;85;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:55.341;TwistS_;6.791628;1;10;914;1945;2001;1864;1645;1611;1510;1441;1481;1460;0;0;0;0;0;0;14;11;11;16;13;16;17;15;13;15;0;0;0;0;0;0;71;35;40;78;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:55.588;TwistZ_;6.795193;1;10;1013;1687;1805;1744;1556;1577;1573;1617;1531;1422;0;0;0;0;0;0;13;16;19;16;18;19;17;14;14;14;0;0;0;0;0;0;71;71;73;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:55.836;TwistS_;6.795193;1;10;1017;1769;1933;1712;1544;1515;1506;1488;1381;1272;0;0;0;0;0;0;13;16;16;14;16;16;16;13;12;15;0;0;0;0;0;0;78;71;86;92;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:56.076;TwistZ_;6.795193;1;10;1049;1611;1799;1704;1710;1731;1741;1653;1569;1498;0;0;0;0;0;0;13;16;18;15;14;13;16;18;15;15;0;0;0;0;0;0;78;57;100;78;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:56.324;TwistS_;6.795193;1;10;1406;1891;1777;1711;1625;1556;1561;1515;1556;1505;0;0;0;0;0;0;14;14;12;13;13;15;14;23;17;14;0;0;0;0;0;0;64;50;100;100;85;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:56.580;TwistZ_;6.795806;1;10;1298;1475;1821;1699;1640;1683;1690;1602;1640;1598;0;0;0;0;0;0;15;12;14;15;11;14;12;15;13;17;0;0;0;0;0;0;85;73;78;71;35;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:35:56.820;TwistS_;6.795806;1;10;1083;1860;1999;1640;1517;1527;1540;1494;1507;1498;0;0;0;0;0;0;15;12;13;12;10;13;15;17;16;15;0;0;0;0;0;0;71;85;57;92;71;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
