DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:14:08.173;TwistZ_;6.820464;1;10;1187;1284;1887;1774;1669;1648;1623;1615;1566;1487;0;0;0;0;0;0;13;13;14;15;14;17;13;13;14;15;0;0;0;0;0;0;78;85;100;100;100;93;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:08.422;TwistS_;6.820464;1;10;1310;1414;1845;1781;1713;1726;1666;1658;1561;1456;0;0;0;0;0;0;12;15;15;13;14;12;12;14;13;14;0;0;0;0;0;0;78;93;100;71;85;100;64;92;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:08.662;TwistZ_;6.820464;1;10;1071;1673;1849;1699;1660;1452;1569;1523;1640;1477;0;0;0;0;0;0;12;14;11;11;11;12;16;15;15;15;0;0;0;0;0;0;50;64;46;14;42;100;100;86;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:08.918;TwistS_;6.820464;1;10;1136;1386;1879;1699;1628;1619;1623;1527;1523;1419;0;0;0;0;0;0;11;10;11;13;13;13;15;13;15;17;0;0;0;0;0;0;71;21;86;100;100;100;100;93;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:09.158;TwistZ_;6.821748;1;10;1176;1416;1972;1837;1690;1669;1728;1664;1653;1430;0;0;0;0;0;0;17;16;16;16;20;19;21;18;12;12;0;0;0;0;0;0;100;85;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:09.406;TwistS_;6.821748;1;10;1074;1031;1856;1690;1585;1582;1556;1544;1510;1347;0;0;0;0;0;0;13;13;14;14;13;17;18;15;13;13;0;0;0;0;0;0;85;35;92;92;100;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:09.654;TwistZ_;6.821748;1;10;1007;1384;1812;1720;1607;1562;1567;1540;1582;1448;0;0;0;0;0;0;13;14;13;15;16;15;15;14;12;13;0;0;0;0;0;0;71;73;100;100;100;100;85;100;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:09.902;TwistS_;6.821748;1;10;1328;1744;1862;1675;1544;1573;1535;1508;1550;1372;0;0;0;0;0;0;12;14;14;11;10;16;13;12;16;14;0;0;0;0;0;0;85;64;93;35;78;100;100;80;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:10.143;TwistZ_;6.811637;1;10;991;1708;1841;1676;1552;1531;1587;1607;1611;1416;0;0;0;0;0;0;14;16;15;14;21;18;12;17;17;13;0;0;0;0;0;0;92;42;100;92;100;100;71;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:10.399;TwistS_;6.811637;1;10;950;1215;1945;1795;1711;1569;1527;1550;1448;1460;0;0;0;0;0;0;15;16;18;17;21;20;15;20;14;13;0;0;0;0;0;0;64;85;100;100;100;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:10.639;TwistZ_;6.811637;1;10;1216;1445;1820;1607;1548;1531;1552;1507;1572;1464;0;0;0;0;0;0;12;14;15;18;20;21;13;14;18;17;0;0;0;0;0;0;92;85;93;100;100;100;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
