DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:34:52.434;TwistZ_;2.752354;1;10;494;717;782;758;729;0;637;648;692;648;0;0;0;0;0;0;14;11;11;14;14;0;11;10;10;10;0;0;0;0;0;0;76;42;76;61;78;0;15;30;14;30;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:53.050;TwistS_;2.752354;1;10;483;729;782;721;662;619;606;637;643;655;0;0;0;0;0;0;12;16;24;22;21;16;13;18;18;17;0;0;0;0;0;0;46;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:53.654;TwistZ_;2.764706;1;10;405;742;0;774;741;619;637;649;674;644;0;0;0;0;0;0;11;12;0;15;14;10;10;15;18;12;0;0;0;0;0;0;69;71;0;30;61;35;7;100;71;69;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:54.263;TwistS_;2.748072;1;10;673;605;681;589;515;516;510;549;585;583;0;0;0;0;0;0;12;15;25;16;22;20;16;16;18;16;0;0;0;0;0;0;23;78;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:54.879;TwistZ_;2.748072;1;10;485;708;834;769;712;725;607;637;626;588;0;0;0;0;0;0;14;11;10;10;13;13;12;11;11;11;0;0;0;0;0;0;84;28;23;30;92;7;23;38;28;38;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:55.488;TwistS_;2.741134;1;10;383;738;789;718;669;619;625;632;665;642;0;0;0;0;0;0;16;16;22;23;21;19;21;19;21;18;0;0;0;0;0;0;69;92;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:56.100;TwistZ_;2.741134;1;10;452;681;818;769;747;637;630;665;661;616;0;0;0;0;0;0;14;11;11;11;15;11;12;12;13;18;0;0;0;0;0;0;53;28;30;23;69;28;100;84;85;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:56.708;TwistS_;2.748552;1;10;433;670;830;667;656;565;615;721;691;650;0;0;0;0;0;0;10;11;12;13;10;10;11;13;12;14;0;0;0;0;0;0;61;61;71;100;61;30;53;92;84;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:57.316;TwistZ_;2.746872;1;10;472;626;812;747;717;615;498;640;634;643;0;0;0;0;0;0;11;11;12;14;15;13;13;16;11;13;0;0;0;0;0;0;61;42;30;46;42;61;46;100;57;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:57.924;TwistS_;2.746872;1;10;475;681;689;805;735;725;703;709;688;665;0;0;0;0;0;0;13;11;16;11;11;14;13;12;10;12;0;0;0;0;0;0;84;14;76;46;84;92;69;100;21;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:58.533;TwistZ_;2.740342;1;10;441;727;829;755;681;619;611;628;620;597;0;0;0;0;0;0;12;13;10;13;14;14;12;12;13;15;0;0;0;0;0;0;92;64;30;76;92;100;100;100;64;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:59.149;TwistS_;2.740342;1;10;607;670;787;750;635;615;616;637;646;601;0;0;0;0;0;0;13;12;13;15;16;15;15;16;19;19;0;0;0;0;0;0;23;42;100;92;92;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:34:59.757;TwistZ_;2.744172;1;10;615;740;812;715;617;605;621;629;656;607;0;0;0;0;0;0;17;11;10;14;12;15;14;14;18;14;0;0;0;0;0;0;30;50;15;53;69;100;100;69;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:00.366;TwistS_;2.747597;1;10;551;712;765;699;605;597;615;625;627;637;0;0;0;0;0;0;12;16;25;20;16;17;19;20;19;19;0;0;0;0;0;0;69;85;100;100;100;78;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:00.978;TwistZ_;2.747597;1;10;432;725;754;722;666;575;639;660;667;638;0;0;0;0;0;0;14;16;10;14;14;11;16;19;20;15;0;0;0;0;0;0;92;57;23;76;69;35;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:01.586;TwistS_;2.74919;1;10;463;743;0;759;759;725;718;683;621;627;0;0;0;0;0;0;14;12;0;13;13;13;15;12;14;14;0;0;0;0;0;0;84;42;0;53;100;100;100;84;92;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:02.194;TwistZ_;2.74919;1;10;379;664;748;687;604;583;598;618;646;648;0;0;0;0;0;0;13;12;18;18;12;16;18;15;13;11;0;0;0;0;0;0;61;64;100;100;100;100;100;100;50;15;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:02.803;TwistS_;2.747603;1;10;241;609;713;696;621;615;620;627;646;649;0;0;0;0;0;0;12;15;17;15;16;17;15;19;20;19;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:03.415;TwistZ_;2.749058;1;10;681;659;714;703;635;605;623;630;671;645;0;0;0;0;0;0;12;13;21;19;18;19;18;16;14;15;0;0;0;0;0;0;30;84;100;100;100;100;100;100;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
