DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:15:34.946;TwistS_;6.385779;1;10;1368;1195;1821;1633;1566;1567;1586;1554;1518;1391;0;0;0;0;0;0;12;15;15;14;18;22;21;16;16;15;0;0;0;0;0;0;63;83;100;100;100;100;100;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:35.211;TwistZ_;6.385779;1;10;1362;1354;1678;1573;1464;1430;1494;1446;1458;1344;0;0;0;0;0;0;10;11;15;16;13;13;11;16;19;14;0;0;0;0;0;0;9;54;90;90;100;100;9;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:35.483;TwistS_;6.385779;1;10;1417;1757;1797;1677;1590;1479;1445;1401;1480;1571;0;0;0;0;0;0;12;16;15;18;19;15;14;15;17;12;0;0;0;0;0;0;36;41;100;100;100;100;81;90;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:35.739;TwistZ_;6.403935;1;10;1461;1776;1856;1757;1657;1606;1573;1560;1582;1486;0;0;0;0;0;0;14;15;15;16;16;19;18;14;14;12;0;0;0;0;0;0;72;63;100;63;100;100;90;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:36.005;TwistS_;6.403935;1;10;864;1513;1809;1681;1562;1562;1602;1527;1510;1507;0;0;0;0;0;0;12;13;14;12;19;20;19;18;19;14;0;0;0;0;0;0;27;81;91;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:36.267;TwistZ_;6.403935;1;10;1269;1230;1806;1665;1653;1502;1522;1545;1556;1301;0;0;0;0;0;0;13;14;16;12;11;13;15;11;15;12;0;0;0;0;0;0;81;63;83;81;100;45;100;50;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:36.531;TwistS_;6.403935;1;10;1274;1691;1662;1625;1560;1621;1567;1425;1476;1374;0;0;0;0;0;0;10;10;11;10;10;11;13;13;13;15;0;0;0;0;0;0;18;18;50;9;18;90;81;58;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:36.789;TwistZ_;6.366612;1;10;952;1411;1779;1578;1450;1466;1494;1435;1498;1418;0;0;0;0;0;0;13;15;12;14;17;19;13;12;18;16;0;0;0;0;0;0;81;81;83;100;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:37.052;TwistS_;6.366612;1;10;1155;1241;1779;1552;1494;1457;1625;1572;1333;1406;0;0;0;0;0;0;13;16;17;15;15;12;12;12;12;14;0;0;0;0;0;0;63;72;83;54;90;54;45;75;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:37.316;TwistZ_;6.366612;1;10;1076;1186;1809;1697;1533;1574;1574;1514;1526;1358;0;0;0;0;0;0;13;15;14;13;15;15;13;14;17;12;0;0;0;0;0;0;72;33;100;100;90;100;54;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:37.589;TwistS_;6.366612;1;10;1464;1757;1785;1625;1550;1534;1472;1450;1432;1327;0;0;0;0;0;0;12;10;11;12;14;15;13;18;20;15;0;0;0;0;0;0;54;27;66;54;100;100;72;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:37.844;TwistZ_;6.359244;1;10;1015;1437;1785;1542;1418;1394;1454;1529;1613;1431;0;0;0;0;0;0;13;15;12;15;14;15;16;16;12;12;0;0;0;0;0;0;90;90;91;100;100;100;90;83;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:38.108;TwistS_;6.359244;1;10;1071;1749;1754;1687;1595;1573;1578;1499;1494;1538;0;0;0;0;0;0;12;11;15;15;13;11;13;13;13;14;0;0;0;0;0;0;72;45;100;45;90;45;100;66;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:38.372;TwistZ_;6.359244;1;10;1085;1625;1675;1609;1514;1494;1450;1538;1444;1478;0;0;0;0;0;0;13;16;13;17;20;15;17;10;15;16;0;0;0;0;0;0;90;45;66;100;100;36;63;41;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:38.636;TwistS_;6.359244;1;10;1353;1834;1782;1664;1510;1398;1410;1402;1430;1340;0;0;0;0;0;0;12;12;15;13;15;12;17;15;12;14;0;0;0;0;0;0;45;36;58;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:38.900;TwistZ_;6.374699;1;10;1059;1450;1787;1713;1645;1598;1523;1494;1538;1423;0;0;0;0;0;0;15;13;13;12;14;16;12;14;16;14;0;0;0;0;0;0;90;36;25;90;100;100;54;33;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:39.157;TwistS_;6.374699;1;10;1428;1713;1713;1625;1578;1594;1538;1481;1450;1463;0;0;0;0;0;0;16;12;11;11;13;16;15;12;16;20;0;0;0;0;0;0;36;18;58;9;100;100;100;58;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
