DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:42:46.640;TwistZ_;2.739067;1;10;505;500;774;736;696;648;626;667;703;682;0;0;0;0;0;0;13;12;13;14;17;17;18;14;16;13;0;0;0;0;0;0;61;64;100;100;100;100;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:47.257;TwistS_;2.751997;1;10;505;461;804;815;765;711;0;639;673;665;0;0;0;0;0;0;13;11;10;11;12;11;0;17;22;22;0;0;0;0;0;0;53;28;61;61;53;57;0;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:47.873;TwistZ_;2.751997;1;10;565;447;812;822;625;641;673;681;685;624;0;0;0;0;0;0;12;12;11;11;13;12;14;17;13;15;0;0;0;0;0;0;61;57;15;64;69;38;78;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:48.482;TwistS_;2.754533;1;10;414;581;714;756;735;687;667;657;671;640;0;0;0;0;0;0;12;13;16;12;15;13;15;19;17;16;0;0;0;0;0;0;61;64;100;92;78;53;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:49.089;TwistZ_;2.754533;1;10;568;648;650;725;696;637;654;691;703;676;0;0;0;0;0;0;15;12;13;17;17;17;14;12;18;15;0;0;0;0;0;0;61;57;100;100;100;53;76;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:49.698;TwistS_;2.744039;1;10;403;664;713;787;725;682;671;662;682;665;0;0;0;0;0;0;13;18;12;12;12;15;14;14;13;15;0;0;0;0;0;0;84;64;84;92;30;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:50.314;TwistZ_;2.752357;1;10;417;688;757;733;687;671;650;686;674;679;0;0;0;0;0;0;13;11;13;14;15;17;16;17;16;17;0;0;0;0;0;0;46;42;100;100;84;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:50.922;TwistS_;2.752357;1;10;437;587;791;743;659;641;643;643;663;632;0;0;0;0;0;0;13;12;13;15;15;23;19;18;21;18;0;0;0;0;0;0;69;28;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:51.539;TwistZ_;2.758365;1;10;461;593;769;757;709;681;664;677;698;659;0;0;0;0;0;0;16;14;16;15;14;11;15;15;18;16;0;0;0;0;0;0;76;57;92;92;100;46;92;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:52.147;TwistS_;2.7442;1;10;426;432;748;733;659;699;684;704;715;675;0;0;0;0;0;0;14;11;12;12;12;14;14;23;19;14;0;0;0;0;0;0;92;21;100;76;100;85;53;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
