DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:34:17.220;TwistZ_;6.390197;1;10;1113;1658;1717;1625;1602;1625;1655;1625;1633;1604;0;0;0;0;0;0;11;12;11;10;12;14;13;16;19;12;0;0;0;0;0;0;54;36;100;27;100;100;54;91;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:17.484;TwistS_;6.382998;1;10;1516;1801;1882;1757;1560;1546;1474;1516;1502;1470;0;0;0;0;0;0;14;14;12;13;14;19;18;15;16;16;0;0;0;0;0;0;36;27;100;54;18;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:17.749;TwistZ_;6.382998;1;10;1147;1274;1728;1590;1512;1520;1526;1567;1494;1494;0;0;0;0;0;0;12;13;16;11;11;19;19;18;16;14;0;0;0;0;0;0;81;54;100;45;63;45;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:18.005;TwistS_;6.382998;1;10;1006;1239;1746;1625;1523;1530;1518;1461;1454;1372;0;0;0;0;0;0;12;11;13;13;12;12;17;12;13;13;0;0;0;0;0;0;90;45;100;100;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:18.269;TwistZ_;6.382998;1;10;1373;1713;1797;1680;1582;1582;1594;1575;1519;1573;0;0;0;0;0;0;10;10;15;14;15;18;14;13;16;12;0;0;0;0;0;0;36;9;83;72;81;100;100;58;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:18.533;TwistS_;6.371003;1;10;993;571;1857;1730;1538;1526;1490;1472;1497;1369;0;0;0;0;0;0;12;11;14;14;14;19;18;11;15;12;0;0;0;0;0;0;90;25;100;72;58;100;100;54;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:18.797;TwistZ_;6.371003;1;10;1270;1256;1669;0;1680;1643;1701;1645;1614;1596;0;0;0;0;0;0;12;12;14;0;12;14;14;15;18;12;0;0;0;0;0;0;90;45;9;0;66;90;63;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:19.065;TwistS_;6.371003;1;10;1241;834;1772;1772;1792;1596;1621;1622;1590;1526;0;0;0;0;0;0;10;12;11;13;12;11;14;14;14;13;0;0;0;0;0;0;36;18;50;54;45;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:19.321;TwistZ_;6.371003;1;10;615;615;1679;1679;1729;1653;1769;1625;1542;1522;0;0;0;0;0;0;15;17;15;12;11;16;14;11;13;17;0;0;0;0;0;0;9;54;75;81;100;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:19.585;TwistS_;6.359212;1;10;1508;1340;1909;1741;1681;1600;1538;1594;1530;1498;0;0;0;0;0;0;13;12;11;14;16;16;13;13;13;16;0;0;0;0;0;0;54;66;81;100;100;100;100;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:19.849;TwistZ_;6.359212;1;10;1186;1318;1686;1645;1510;1554;1602;1567;1538;1518;0;0;0;0;0;0;10;12;11;12;13;18;17;15;13;13;0;0;0;0;0;0;27;54;66;100;100;100;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:20.114;TwistS_;6.359212;1;10;1235;1113;2021;1838;1604;1582;1558;1514;1487;1340;0;0;0;0;0;0;13;17;14;14;13;16;13;15;11;15;0;0;0;0;0;0;81;81;83;54;72;100;100;91;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:20.378;TwistZ_;6.38108;1;10;1171;1109;1665;1606;1566;1649;1625;1644;1641;1518;0;0;0;0;0;0;11;10;14;14;16;14;17;20;20;13;0;0;0;0;0;0;81;36;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:20.642;TwistS_;6.38108;1;10;1472;922;2049;1838;1639;1641;1657;1625;1645;1542;0;0;0;0;0;0;12;13;14;11;16;17;15;16;17;13;0;0;0;0;0;0;36;45;91;54;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:20.898;TwistZ_;6.38108;1;10;1464;1669;1701;1718;1699;1665;1637;1606;1685;1731;0;0;0;0;0;0;17;12;14;13;14;19;16;18;22;17;0;0;0;0;0;0;81;18;91;90;54;100;100;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:21.170;TwistS_;6.38108;1;10;1669;1757;1853;1687;1606;1574;1522;1468;1410;1478;0;0;0;0;0;0;11;15;15;17;17;13;14;19;17;14;0;0;0;0;0;0;18;45;100;90;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:21.426;TwistZ_;6.405473;1;10;1307;1116;1745;1708;1637;1562;1494;1516;1557;1533;0;0;0;0;0;0;11;10;12;11;17;14;19;15;11;17;0;0;0;0;0;0;72;45;58;72;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:21.691;TwistS_;6.405473;1;10;1186;1508;1878;1765;1645;1538;1582;1582;1554;1574;0;0;0;0;0;0;12;12;15;17;14;12;12;15;16;11;0;0;0;0;0;0;18;54;100;100;100;81;54;58;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:34:21.954;TwistZ_;6.405473;1;10;1393;999;1801;1801;1607;1534;1658;1661;1494;1362;0;0;0;0;0;0;12;12;14;12;11;13;10;12;10;10;0;0;0;0;0;0;90;36;100;81;63;100;36;83;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
