DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:57:35.530;TwistS_;6.361903;1;10;1274;1293;1713;1560;1538;1519;1523;1395;1410;1437;0;0;0;0;0;0;10;11;14;11;13;18;17;12;12;12;0;0;0;0;0;0;45;58;63;90;100;100;81;72;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:35.793;TwistZ_;6.361903;1;10;922;1518;1652;1487;1326;1406;1450;1367;1386;1349;0;0;0;0;0;0;12;16;16;12;14;13;17;13;12;13;0;0;0;0;0;0;63;81;90;63;100;75;100;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:36.057;TwistS_;6.361903;1;10;1230;1702;1697;1538;1450;1461;1362;1374;1376;1274;0;0;0;0;0;0;11;14;13;11;14;12;13;12;14;17;0;0;0;0;0;0;27;33;100;54;83;72;72;100;25;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:36.321;TwistZ_;6.361903;1;10;1090;1164;1741;1629;1518;1542;1550;1576;1514;1362;0;0;0;0;0;0;15;10;13;20;18;20;16;16;13;13;0;0;0;0;0;0;100;18;91;100;100;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:36.579;TwistS_;6.37958;1;10;1318;1305;1805;1663;1632;1688;1547;1538;1565;1391;0;0;0;0;0;0;12;12;13;10;12;14;11;11;15;10;0;0;0;0;0;0;45;63;100;63;63;63;81;66;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:36.841;TwistZ_;6.37958;1;10;1428;1801;1819;1638;1551;1502;1607;1521;1502;1542;0;0;0;0;0;0;14;15;17;14;13;14;11;13;19;16;0;0;0;0;0;0;72;45;41;63;90;90;63;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:37.105;TwistS_;6.37958;1;10;541;1135;1724;1625;1604;1494;1625;1494;1472;1322;0;0;0;0;0;0;12;14;13;12;11;10;12;14;14;14;0;0;0;0;0;0;54;54;66;45;72;18;54;50;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:37.370;TwistZ_;6.37958;1;10;1475;1369;1752;1617;1542;1602;1566;1643;1510;1391;0;0;0;0;0;0;13;13;14;11;14;17;19;10;14;17;0;0;0;0;0;0;63;54;66;45;90;100;100;41;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:37.634;TwistS_;6.378622;1;10;1318;556;1779;1685;1606;1582;1604;1437;1499;1347;0;0;0;0;0;0;10;11;13;14;12;11;11;14;16;16;0;0;0;0;0;0;9;27;100;100;81;45;54;58;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:57:37.890;TwistZ_;6.378622;1;10;1344;952;1831;1696;1602;1574;1486;1475;1506;1417;0;0;0;0;0;0;12;14;19;16;13;16;16;14;13;11;0;0;0;0;0;0;45;54;50;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
