DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:41:30.899;TwistS_;2.77202;1;10;688;717;661;767;725;0;652;698;679;672;0;0;0;0;0;0;13;15;12;14;11;0;13;18;17;15;0;0;0;0;0;0;23;42;76;100;61;0;53;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:31.500;TwistZ_;2.753132;1;10;556;549;714;736;740;733;736;737;731;715;0;0;0;0;0;0;14;13;16;17;19;16;17;18;19;13;0;0;0;0;0;0;46;46;85;100;100;84;76;85;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:32.107;TwistS_;2.753132;1;10;650;446;834;828;777;737;701;713;723;679;0;0;0;0;0;0;13;13;12;18;18;13;15;15;15;18;0;0;0;0;0;0;61;64;23;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:32.723;TwistZ_;2.751167;1;10;367;549;817;809;767;723;718;720;740;691;0;0;0;0;0;0;12;10;13;23;21;20;21;16;21;19;0;0;0;0;0;0;53;21;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:33.332;TwistS_;2.751167;1;10;593;688;823;828;762;627;618;593;673;698;0;0;0;0;0;0;14;11;15;16;15;14;13;12;13;16;0;0;0;0;0;0;46;64;100;100;100;50;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:33.940;TwistZ_;2.755836;1;10;478;617;735;771;747;719;681;668;682;630;0;0;0;0;0;0;13;14;13;13;10;18;17;16;19;15;0;0;0;0;0;0;69;76;78;84;15;30;61;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:34.548;TwistS_;2.756042;1;10;626;715;802;803;786;730;725;681;718;673;0;0;0;0;0;0;16;13;12;11;14;12;13;14;13;16;0;0;0;0;0;0;61;64;15;53;100;61;23;7;50;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:35.157;TwistZ_;2.756042;1;10;500;533;710;725;707;686;684;703;786;741;0;0;0;0;0;0;13;14;18;22;22;17;20;21;17;13;0;0;0;0;0;0;69;71;92;100;100;69;100;92;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:35.765;TwistS_;2.743801;1;10;483;743;791;824;709;672;679;706;682;676;0;0;0;0;0;0;11;12;14;16;16;15;14;17;16;18;0;0;0;0;0;0;30;46;100;100;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:36.381;TwistZ_;2.743801;1;10;518;474;554;651;721;731;710;711;684;615;0;0;0;0;0;0;13;11;13;14;15;22;21;23;15;13;0;0;0;0;0;0;76;71;92;78;92;100;100;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:36.982;TwistS_;2.741944;1;10;556;579;706;714;657;628;645;655;661;655;0;0;0;0;0;0;12;14;19;23;17;20;17;18;17;15;0;0;0;0;0;0;46;84;100;100;92;100;84;85;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:37.598;TwistZ_;2.761734;1;10;552;452;739;730;694;663;664;714;703;767;0;0;0;0;0;0;15;11;17;17;19;18;17;21;16;16;0;0;0;0;0;0;61;50;84;100;100;100;100;100;21;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:38.208;TwistS_;2.761734;1;10;571;651;818;812;759;725;713;692;693;686;0;0;0;0;0;0;12;12;12;14;13;18;17;14;17;16;0;0;0;0;0;0;53;42;61;100;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:38.814;TwistZ_;2.753628;1;10;633;637;694;740;706;704;723;706;721;699;0;0;0;0;0;0;13;10;18;21;18;21;22;16;17;16;0;0;0;0;0;0;46;7;100;100;100;100;92;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:39.423;TwistS_;2.753628;1;10;754;725;777;0;780;0;0;700;708;699;0;0;0;0;0;0;11;14;12;0;14;0;0;12;13;13;0;0;0;0;0;0;23;46;78;0;30;0;0;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:40.039;TwistZ_;2.743099;1;10;650;0;0;778;755;720;692;704;729;714;0;0;0;0;0;0;13;0;0;11;13;13;18;18;16;13;0;0;0;0;0;0;61;0;0;53;100;92;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:40.647;TwistS_;2.749066;1;10;555;691;769;779;725;670;691;696;701;693;0;0;0;0;0;0;12;12;16;21;19;20;20;24;21;20;0;0;0;0;0;0;84;78;100;100;100;100;84;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:41.256;TwistZ_;2.749066;1;10;493;551;701;728;708;706;709;730;731;714;0;0;0;0;0;0;15;14;19;20;19;20;23;18;17;19;0;0;0;0;0;0;69;64;100;100;100;100;100;61;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:41:41.864;TwistS_;2.760898;1;10;645;596;810;794;777;710;708;699;701;676;0;0;0;0;0;0;11;12;12;13;12;15;16;18;14;16;0;0;0;0;0;0;38;50;61;100;100;100;92;92;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
