DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:57:23.541;TwistS_;6.827002;1;10;1081;1361;1979;1875;1690;1611;1623;1570;1607;1566;0;0;0;0;0;0;14;17;12;12;16;17;15;13;12;14;0;0;0;0;0;0;92;92;93;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:23.798;TwistZ_;6.827002;1;10;1150;1588;1914;1627;1548;1577;1569;1562;1631;1485;0;0;0;0;0;0;16;14;16;12;18;18;15;16;15;17;0;0;0;0;0;0;100;64;80;64;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:24.038;TwistS_;6.827002;1;10;1406;1443;1910;1766;1632;1665;1636;1623;1622;1448;0;0;0;0;0;0;14;13;15;13;19;20;20;15;17;16;0;0;0;0;0;0;71;78;100;100;100;100;100;66;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:24.287;TwistZ_;6.815718;1;10;1406;1709;2091;1796;1674;1653;1669;1644;1586;1386;0;0;0;0;0;0;13;14;17;13;18;17;15;15;14;14;0;0;0;0;0;0;85;78;86;85;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:24.534;TwistS_;6.815718;1;10;1511;1401;1941;1854;1757;1686;1640;1609;1586;1518;0;0;0;0;0;0;14;13;16;15;14;17;16;18;15;14;0;0;0;0;0;0;35;92;100;100;92;100;92;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:24.782;TwistZ_;6.815718;1;10;1028;1640;1894;1787;1678;1699;1695;1573;1605;1573;0;0;0;0;0;0;13;13;17;17;19;20;21;13;11;18;0;0;0;0;0;0;64;57;100;100;100;100;100;46;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:25.030;TwistS_;6.815718;1;10;1015;1289;1773;1686;1731;1720;1686;1652;1544;1544;0;0;0;0;0;0;12;12;14;12;13;20;18;16;16;17;0;0;0;0;0;0;64;71;73;64;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:25.278;TwistZ_;6.810962;1;10;1023;1562;1957;1856;1699;1665;1654;1660;1674;1591;0;0;0;0;0;0;13;16;13;16;19;19;17;16;16;15;0;0;0;0;0;0;92;64;100;92;100;100;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:25.526;TwistS_;6.810962;1;10;1025;1601;1917;1757;1762;1777;1615;1574;1601;1470;0;0;0;0;0;0;12;11;16;14;12;12;13;15;12;14;0;0;0;0;0;0;57;64;100;71;92;85;100;100;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:25.766;TwistZ_;6.810962;1;10;1152;1513;1798;1690;1679;1657;1665;1661;1686;1582;0;0;0;0;0;0;15;14;14;16;19;18;16;16;21;15;0;0;0;0;0;0;85;85;92;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:26.022;TwistS_;6.810962;1;10;1464;1142;1938;1789;1695;1695;1636;1559;1669;1510;0;0;0;0;0;0;13;11;14;14;15;16;15;14;14;15;0;0;0;0;0;0;35;40;78;92;100;100;100;92;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:26.262;TwistZ_;6.808614;1;10;1226;1779;1871;1636;1582;1619;1621;1585;1586;1512;0;0;0;0;0;0;14;14;17;16;15;14;16;20;19;13;0;0;0;0;0;0;100;57;100;92;100;100;85;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:26.511;TwistS_;6.808614;1;10;1347;1941;1851;1464;1644;1598;1619;1570;1506;1448;0;0;0;0;0;0;12;16;16;13;15;13;12;17;15;13;0;0;0;0;0;0;35;50;100;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:26.759;TwistZ_;6.808614;1;10;1042;1616;1918;1772;1648;1665;1757;1590;1661;1572;0;0;0;0;0;0;15;12;11;12;14;19;11;15;16;12;0;0;0;0;0;0;100;85;80;28;100;100;50;93;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:27.007;TwistS_;6.808614;1;10;1312;1488;1921;1812;1703;1602;1674;1494;1565;1438;0;0;0;0;0;0;12;12;18;15;14;15;14;12;15;13;0;0;0;0;0;0;71;71;100;100;100;100;100;93;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:27.255;TwistZ_;6.805675;1;10;1135;1448;1854;1720;1394;1648;1691;1595;1772;1432;0;0;0;0;0;0;11;11;13;12;13;15;11;12;12;18;0;0;0;0;0;0;57;78;100;100;100;100;57;92;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:27.495;TwistS_;6.805675;1;10;1017;1230;1933;1816;1686;1648;1607;1574;1598;1437;0;0;0;0;0;0;11;15;14;16;17;15;18;17;17;17;0;0;0;0;0;0;78;92;73;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:27.751;TwistZ_;6.805675;1;10;1330;1484;1867;1644;1682;1544;1586;1574;1572;1420;0;0;0;0;0;0;15;16;17;13;15;15;16;17;14;11;0;0;0;0;0;0;71;85;100;100;100;100;85;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:57:27.991;TwistS_;6.805675;1;10;1362;1529;1910;1732;1648;1636;1573;1552;1470;1360;0;0;0;0;0;0;13;15;17;16;16;17;14;15;14;12;0;0;0;0;0;0;57;71;100;100;100;100;100;93;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
