DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:17:49.001;TwistZ_;6.774306;1;10;825;1598;1801;1682;1615;1601;1540;1607;1636;1631;0;0;0;0;0;0;12;16;11;13;16;20;12;19;17;14;0;0;0;0;0;0;85;78;28;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:49.249;TwistS_;6.774306;1;10;960;1572;1835;1682;1535;1565;1535;1488;1424;1372;0;0;0;0;0;0;13;13;22;13;15;18;18;17;15;18;0;0;0;0;0;0;92;85;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:49.489;TwistZ_;6.774306;1;10;1126;1569;1870;1601;1640;1582;1503;1480;1572;1431;0;0;0;0;0;0;14;18;15;13;15;14;14;17;12;13;0;0;0;0;0;0;92;100;86;85;100;100;64;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:49.745;TwistS_;6.774306;1;10;1213;1500;1878;1781;1562;1602;1552;1531;1552;1481;0;0;0;0;0;0;12;13;18;12;15;15;16;15;15;16;0;0;0;0;0;0;100;92;100;71;85;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:49.985;TwistZ_;6.76063;1;10;1276;1401;1861;1259;1613;1628;1577;1666;1699;1532;0;0;0;0;0;0;14;14;14;12;12;16;15;13;14;13;0;0;0;0;0;0;100;85;86;85;92;100;100;60;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:50.234;TwistS_;6.76063;1;10;1212;1575;1933;1779;1824;1703;1644;1595;1544;1411;0;0;0;0;0;0;12;14;18;17;19;19;18;15;15;16;0;0;0;0;0;0;92;64;100;78;100;100;100;86;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:50.482;TwistZ_;6.76063;1;10;1289;1660;1753;1684;1695;1709;1645;1613;1611;1481;0;0;0;0;0;0;13;14;13;13;13;15;13;17;16;16;0;0;0;0;0;0;78;42;93;85;100;78;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:50.730;TwistS_;6.76063;1;10;1150;1416;1821;1689;1699;1710;1699;1636;1657;1523;0;0;0;0;0;0;16;12;13;12;15;18;16;14;16;14;0;0;0;0;0;0;78;42;85;42;50;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:50.978;TwistZ_;6.77078;1;10;855;1488;1861;1656;1623;1617;1640;1630;1574;1552;0;0;0;0;0;0;14;18;14;12;18;17;17;18;21;15;0;0;0;0;0;0;35;66;64;78;100;100;100;85;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:51.226;TwistS_;6.77078;1;10;673;1435;1912;1799;1720;1648;1572;1510;1485;1410;0;0;0;0;0;0;19;17;18;20;17;16;12;17;19;14;0;0;0;0;0;0;71;57;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
