DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:07:13.704;TwistZ_;6.365278;1;10;1406;1775;1801;1661;1609;1586;1506;1497;1494;1435;0;0;0;0;0;0;14;14;15;14;16;19;14;17;17;12;0;0;0;0;0;0;45;45;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:13.968;TwistS_;6.365278;1;10;571;1417;1691;1538;1480;1511;1486;1468;1358;1366;0;0;0;0;0;0;12;14;17;13;14;11;16;11;16;15;0;0;0;0;0;0;18;72;100;81;90;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:14.224;TwistZ_;6.365278;1;10;1206;1257;1725;1550;1467;1476;1318;1374;1476;1340;0;0;0;0;0;0;13;12;16;12;12;14;11;12;13;12;0;0;0;0;0;0;81;72;91;63;90;90;18;58;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:14.488;TwistS_;6.363084;1;10;659;1439;1770;1693;1549;1476;1442;1446;1484;1349;0;0;0;0;0;0;10;13;15;14;14;13;14;14;14;13;0;0;0;0;0;0;36;36;83;100;72;45;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:14.752;TwistZ_;6.363084;1;10;1120;1450;1790;1725;1574;1590;1534;1538;1554;1527;0;0;0;0;0;0;10;14;16;15;16;20;16;16;17;15;0;0;0;0;0;0;18;54;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:15.024;TwistS_;6.363084;1;10;1186;845;1841;1685;1550;1501;1528;1485;1462;1397;0;0;0;0;0;0;14;16;13;13;18;17;14;16;15;12;0;0;0;0;0;0;81;33;90;100;100;100;81;90;58;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:15.280;TwistZ_;6.3791;1;10;1362;1836;1845;1689;1567;1566;1514;1514;1499;1411;0;0;0;0;0;0;13;13;13;16;20;22;15;15;12;13;0;0;0;0;0;0;45;45;90;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:15.546;TwistS_;6.3791;1;10;1138;1801;1768;1665;1566;1546;1538;1512;1510;1494;0;0;0;0;0;0;12;11;15;15;12;13;14;14;15;15;0;0;0;0;0;0;90;27;100;100;100;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:15.809;TwistZ_;6.3791;1;10;1450;1779;1730;1678;1550;1464;1518;1488;1426;1307;0;0;0;0;0;0;11;14;13;15;13;10;15;12;12;12;0;0;0;0;0;0;36;36;66;90;100;54;100;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:16.065;TwistS_;6.3791;1;10;1025;1500;1885;1749;1645;1594;1526;1503;1428;1379;0;0;0;0;0;0;13;15;14;13;15;17;15;15;14;13;0;0;0;0;0;0;54;63;100;100;100;100;100;75;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:16.329;TwistZ_;6.400798;1;10;1256;1147;1708;1619;1616;1582;1586;1556;1546;1381;0;0;0;0;0;0;11;11;11;10;13;14;15;13;16;12;0;0;0;0;0;0;45;81;66;63;81;72;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:16.593;TwistS_;6.400798;1;10;527;703;1724;1625;1577;1533;1567;1560;1554;1390;0;0;0;0;0;0;11;12;10;10;14;12;11;12;16;15;0;0;0;0;0;0;18;27;66;27;81;81;81;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:16.865;TwistZ_;6.400798;1;10;1428;1845;1845;1749;1545;1522;1526;1510;1534;1230;0;0;0;0;0;0;12;19;15;12;13;17;18;14;15;12;0;0;0;0;0;0;36;25;72;90;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:17.121;TwistS_;6.400798;1;10;1290;1684;1709;1562;1490;1478;1446;1431;1446;1414;0;0;0;0;0;0;14;13;12;13;16;19;18;19;18;15;0;0;0;0;0;0;72;54;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:17.385;TwistZ_;6.389432;1;10;817;1560;1645;1606;1459;1443;1397;1362;1567;1300;0;0;0;0;0;0;12;14;16;19;15;12;11;10;11;11;0;0;0;0;0;0;45;36;100;100;75;63;45;18;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:17.650;TwistS_;6.389432;1;10;1236;1098;1811;1693;1557;1533;1518;1534;1538;1296;0;0;0;0;0;0;12;10;13;13;15;11;16;13;10;11;0;0;0;0;0;0;63;16;81;100;81;75;100;100;8;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:17.914;TwistZ_;6.389432;1;10;1186;922;1889;1709;1578;1546;1474;1494;1506;1426;0;0;0;0;0;0;12;12;12;13;20;17;14;16;13;17;0;0;0;0;0;0;27;63;41;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:18.170;TwistS_;6.389432;1;10;1274;1538;1713;1613;1567;1560;1542;1391;1425;1318;0;0;0;0;0;0;10;12;12;15;17;12;12;11;12;14;0;0;0;0;0;0;36;45;72;100;81;66;81;54;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:07:18.434;TwistZ_;6.373296;1;10;1248;1625;1673;1662;1470;1428;1422;1340;1406;1186;0;0;0;0;0;0;11;13;15;13;15;15;14;13;15;15;0;0;0;0;0;0;45;25;100;54;100;100;72;36;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
