DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:12:43.324;TwistZ_;6.368584;1;10;1494;1177;1625;1669;1609;1625;1582;1614;1669;1485;0;0;0;0;0;0;10;11;10;13;14;17;21;16;13;12;0;0;0;0;0;0;36;45;8;45;72;100;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:43.588;TwistS_;6.420789;1;10;1175;1362;1793;1772;1669;1657;1590;1522;1475;1483;0;0;0;0;0;0;13;14;14;10;14;13;16;15;12;13;0;0;0;0;0;0;72;66;100;27;90;91;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:43.853;TwistZ_;6.420789;1;10;1021;1142;1805;1705;1566;1602;1602;1538;1564;1502;0;0;0;0;0;0;13;16;14;13;14;20;18;11;11;15;0;0;0;0;0;0;72;72;100;90;100;100;100;58;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:44.117;TwistS_;6.420789;1;10;0;1362;1362;1621;1554;1617;1625;1516;1604;1442;0;0;0;0;0;0;0;10;10;11;12;17;13;12;11;15;0;0;0;0;0;0;0;9;16;90;100;100;81;50;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:44.373;TwistZ_;6.420789;1;10;1283;703;0;1647;1586;1598;1633;1599;1599;1533;0;0;0;0;0;0;12;11;0;10;12;18;14;15;17;15;0;0;0;0;0;0;45;45;0;36;81;100;100;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:44.637;TwistS_;6.37731;1;10;1538;878;1743;1669;1625;1637;1589;1483;1482;1386;0;0;0;0;0;0;11;15;11;10;11;13;12;15;14;15;0;0;0;0;0;0;27;54;75;36;81;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:44.901;TwistZ_;6.37731;1;10;1280;944;1793;1555;1570;1534;1490;1633;1518;1391;0;0;0;0;0;0;14;15;15;10;17;16;12;12;14;14;0;0;0;0;0;0;63;54;91;45;100;100;100;50;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:45.165;TwistS_;6.37731;1;10;1191;1037;1955;1695;1582;1518;1546;1505;1458;1420;0;0;0;0;0;0;14;15;14;12;17;17;16;18;11;10;0;0;0;0;0;0;81;45;83;63;100;100;100;100;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:45.429;TwistZ_;6.37731;1;10;878;1669;1696;1656;1604;1591;1590;1585;1533;1362;0;0;0;0;0;0;11;10;10;10;10;16;13;12;12;12;0;0;0;0;0;0;18;18;41;90;36;81;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:45.693;TwistS_;6.344406;1;10;527;527;2002;1901;1745;1103;1665;1625;1618;1522;0;0;0;0;0;0;11;10;11;13;13;12;16;16;17;13;0;0;0;0;0;0;27;27;58;100;100;90;100;91;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:45.958;TwistZ_;6.344406;1;10;1483;1658;1749;1687;1625;1604;1574;1542;1512;1406;0;0;0;0;0;0;13;15;16;12;14;18;14;17;15;12;0;0;0;0;0;0;36;33;100;90;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:46.222;TwistS_;6.344406;1;10;1197;1393;1945;1713;1526;1560;1474;1458;1518;1422;0;0;0;0;0;0;11;15;14;14;21;12;13;14;15;13;0;0;0;0;0;0;36;63;91;90;100;90;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:46.482;TwistZ_;6.367364;1;10;1180;1186;0;1582;1625;1611;1604;1606;1554;1600;0;0;0;0;0;0;11;11;0;11;16;13;12;15;18;13;0;0;0;0;0;0;63;36;0;54;63;100;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:46.746;TwistS_;6.367364;1;10;1376;1845;1898;1772;1625;1625;1538;1521;1552;1542;0;0;0;0;0;0;14;13;10;11;13;14;16;15;12;13;0;0;0;0;0;0;54;25;45;27;18;91;100;72;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:47.002;TwistZ_;6.367364;1;10;1054;1508;1820;1645;1606;1598;1542;1512;1514;1508;0;0;0;0;0;0;13;12;14;13;15;23;17;17;16;19;0;0;0;0;0;0;54;27;58;81;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:47.274;TwistS_;6.367364;1;10;1428;1845;1944;1837;1594;1530;1518;1527;1578;1518;0;0;0;0;0;0;13;11;14;14;16;18;16;14;13;12;0;0;0;0;0;0;54;27;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:47.538;TwistZ_;6.401375;1;10;1406;966;1706;1651;1546;1562;1578;1505;1494;1433;0;0;0;0;0;0;11;13;17;18;14;19;19;13;11;11;0;0;0;0;0;0;36;90;50;63;100;100;100;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:47.795;TwistS_;6.401375;1;10;981;717;1875;1757;1713;0;1538;1569;1366;1494;0;0;0;0;0;0;12;11;12;12;12;0;10;11;14;12;0;0;0;0;0;0;54;54;50;100;36;0;36;58;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:12:48.058;TwistZ_;6.401375;1;10;1201;914;1867;1757;1697;1633;1604;1538;1568;1446;0;0;0;0;0;0;10;11;11;10;18;21;14;18;14;13;0;0;0;0;0;0;27;45;33;9;100;100;72;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
