DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:31:52.350;TwistZ_;6.77451;1;10;559;341;347;521;830;795;799;791;791;818;0;0;0;0;0;0;14;19;15;15;23;20;25;16;20;17;0;0;0;0;0;0;100;81;90;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:52.598;TwistS_;6.77451;1;10;320;559;539;336;791;791;795;683;458;498;0;0;0;0;0;0;12;13;12;15;24;28;23;16;12;11;0;0;0;0;0;0;90;100;63;81;100;100;100;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:52.846;TwistZ_;6.77451;1;10;433;747;276;351;834;818;791;783;818;791;0;0;0;0;0;0;13;19;13;12;20;22;25;20;22;15;0;0;0;0;0;0;63;100;63;9;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:53.086;TwistS_;6.77451;1;10;575;359;382;384;505;430;635;549;769;803;0;0;0;0;0;0;21;18;17;17;14;13;14;14;12;15;0;0;0;0;0;0;100;100;90;72;80;90;100;54;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:53.334;TwistZ_;6.768018;1;10;475;356;270;307;0;0;834;556;307;461;0;0;0;0;0;0;17;18;15;14;0;0;17;11;10;13;0;0;0;0;0;0;100;81;54;63;0;0;27;54;9;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:53.582;TwistS_;6.768018;1;10;551;519;285;0;861;821;795;814;810;799;0;0;0;0;0;0;12;17;15;0;16;23;27;29;27;26;0;0;0;0;0;0;81;100;90;0;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:53.830;TwistZ_;6.768018;1;10;491;451;584;447;791;771;767;707;263;492;0;0;0;0;0;0;20;16;11;12;20;20;22;13;11;13;0;0;0;0;0;0;100;100;90;100;54;100;100;90;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:54.078;TwistS_;6.768018;1;10;444;280;502;401;822;799;818;773;834;510;0;0;0;0;0;0;15;21;13;13;20;28;24;18;10;12;0;0;0;0;0;0;81;72;63;63;100;100;100;90;9;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:54.328;TwistZ_;6.767598;1;10;276;379;351;278;856;838;810;791;791;791;0;0;0;0;0;0;15;15;12;14;15;25;23;26;23;23;0;0;0;0;0;0;63;100;36;27;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:54.575;TwistS_;6.767598;1;10;597;401;527;717;787;787;779;775;779;739;0;0;0;0;0;0;17;15;14;14;27;25;25;25;26;21;0;0;0;0;0;0;90;72;36;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:54.825;TwistZ_;6.767598;1;10;459;363;571;263;818;812;791;791;791;707;0;0;0;0;0;0;14;13;16;11;17;23;25;23;26;19;0;0;0;0;0;0;100;100;100;18;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:55.063;TwistS_;6.767598;1;10;523;483;380;366;595;806;314;319;619;763;0;0;0;0;0;0;15;12;11;12;13;16;16;12;14;14;0;0;0;0;0;0;100;90;54;27;90;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:55.311;TwistZ_;6.771119;1;10;383;301;329;307;351;351;0;527;340;336;0;0;0;0;0;0;12;16;16;15;13;13;0;14;18;11;0;0;0;0;0;0;100;63;54;27;9;54;0;36;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:55.559;TwistS_;6.771119;1;10;414;498;776;593;818;775;791;791;791;781;0;0;0;0;0;0;18;13;14;12;24;25;24;27;23;14;0;0;0;0;0;0;63;54;54;18;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:55.808;TwistZ_;6.771119;1;10;395;377;799;454;780;791;575;814;580;787;0;0;0;0;0;0;18;14;11;14;14;13;11;15;13;23;0;0;0;0;0;0;63;45;45;81;40;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:56.055;TwistS_;6.771119;1;10;355;285;834;351;0;791;747;649;639;439;0;0;0;0;0;0;14;14;12;15;0;13;17;15;13;12;0;0;0;0;0;0;90;72;27;27;0;36;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:56.303;TwistZ_;6.77078;1;10;269;454;443;326;664;834;799;791;803;733;0;0;0;0;0;0;18;12;17;14;13;22;22;21;18;14;0;0;0;0;0;0;72;54;90;63;72;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:56.552;TwistS_;6.77078;1;10;329;476;465;455;781;799;799;791;729;580;0;0;0;0;0;0;14;13;12;12;13;16;15;16;14;13;0;0;0;0;0;0;90;54;90;72;81;90;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:31:56.792;TwistZ_;6.77078;1;10;268;492;351;802;779;799;763;747;747;759;0;0;0;0;0;0;20;14;13;16;21;16;18;15;19;19;0;0;0;0;0;0;81;90;54;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
