DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:19:34.006;TwistZ_;6.374224;1;10;1113;1163;1621;1617;1582;1570;1566;1527;1569;1410;0;0;0;0;0;0;15;16;12;14;18;20;16;16;18;14;0;0;0;0;0;0;86;93;80;100;100;100;100;93;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:34.270;TwistS_;6.374224;1;10;1191;1066;1798;1644;1589;1523;1449;1472;1406;1250;0;0;0;0;0;0;14;17;18;21;17;16;17;15;14;17;0;0;0;0;0;0;60;66;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:34.534;TwistZ_;6.350726;1;10;1206;1293;1710;1542;1527;1550;1527;1506;1429;1162;0;0;0;0;0;0;16;12;13;13;14;14;12;18;14;12;0;0;0;0;0;0;80;93;100;100;100;100;100;87;100;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:34.798;TwistS_;6.350726;1;10;917;937;1675;1347;1753;1628;1534;1554;1472;1406;0;0;0;0;0;0;13;10;12;12;13;14;12;16;19;21;0;0;0;0;0;0;80;26;100;66;100;87;73;100;100;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:35.062;TwistZ_;6.350726;1;10;1123;1388;1703;1605;1534;1527;1539;1523;1534;1449;0;0;0;0;0;0;11;15;18;21;24;25;24;22;19;17;0;0;0;0;0;0;73;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:35.326;TwistS_;6.350726;1;10;1010;1644;1703;1570;1516;1425;1367;1253;1406;1246;0;0;0;0;0;0;12;19;21;20;22;20;15;14;16;18;0;0;0;0;0;0;80;93;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:35.590;TwistZ_;6.36535;1;10;1221;1178;1724;1687;1636;1560;1535;1549;1515;1207;0;0;0;0;0;0;14;13;18;20;21;13;18;17;18;14;0;0;0;0;0;0;86;60;100;100;100;73;100;100;93;86;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:35.847;TwistS_;6.36535;1;10;1203;1422;1890;1714;1617;1567;1480;1507;1460;1431;0;0;0;0;0;0;14;17;20;16;20;18;15;14;14;12;0;0;0;0;0;0;86;73;100;100;100;100;100;100;100;93;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:36.119;TwistZ_;6.36535;1;10;1165;1347;1640;1695;1589;1535;1613;1496;1469;1339;0;0;0;0;0;0;11;13;11;12;15;17;14;12;12;14;0;0;0;0;0;0;60;66;62;93;100;100;100;68;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:36.383;TwistS_;6.36535;1;10;1071;1486;1683;1625;1531;1530;1414;1390;1343;1312;0;0;0;0;0;0;13;18;18;18;21;23;21;21;17;18;0;0;0;0;0;0;93;73;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:36.640;TwistZ_;6.394695;1;10;1230;1357;1735;1628;1527;1535;1472;1523;1478;1328;0;0;0;0;0;0;13;15;18;14;18;16;15;16;20;15;0;0;0;0;0;0;80;80;100;100;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:36.903;TwistS_;6.394695;1;10;1216;1406;1713;1518;1566;1523;1513;1492;1452;1304;0;0;0;0;0;0;12;13;15;13;15;18;17;14;18;18;0;0;0;0;0;0;86;86;100;86;100;100;80;93;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:37.167;TwistZ_;6.394695;1;10;1113;1352;1574;1475;1651;1550;1535;1541;1542;1355;0;0;0;0;0;0;18;14;14;14;14;16;18;21;15;16;0;0;0;0;0;0;73;86;93;73;73;86;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:37.431;TwistS_;6.394695;1;10;1093;1519;1832;1703;1589;1615;1593;1619;1535;1528;0;0;0;0;0;0;11;13;21;15;18;14;14;12;15;14;0;0;0;0;0;0;60;93;100;100;100;46;100;93;100;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:37.695;TwistZ_;6.377632;1;10;1347;1305;1766;1675;1597;1597;1585;1571;1519;1367;0;0;0;0;0;0;16;12;16;16;15;18;17;14;19;14;0;0;0;0;0;0;93;73;81;100;100;100;100;100;100;60;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:37.960;TwistS_;6.377632;1;10;1117;1596;1613;1435;1602;1494;1429;1429;1460;1406;0;0;0;0;0;0;13;16;14;13;13;12;15;16;16;19;0;0;0;0;0;0;93;53;100;80;93;87;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:38.223;TwistZ_;6.377632;1;10;1161;1582;1811;1691;1578;1554;1550;1571;1566;1322;0;0;0;0;0;0;13;14;14;17;21;24;15;18;13;14;0;0;0;0;0;0;73;40;75;100;100;100;100;100;73;93;0;0;0;0;0;0;1023;0;0;1023;0;0;0
