DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:58:01.467;TwistZ_;6.392876;1;10;615;798;1362;1819;1787;1502;1043;1149;858;804;0;0;0;0;0;0;13;12;10;10;11;14;11;12;15;13;0;0;0;0;0;0;25;54;33;45;25;100;66;54;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:01.731;TwistS_;6.408196;1;10;684;1532;1955;1023;1391;1402;1374;1318;1203;1094;0;0;0;0;0;0;12;11;13;12;13;16;15;10;12;16;0;0;0;0;0;0;63;72;66;90;54;100;100;33;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:01.995;TwistZ_;6.408196;1;10;615;1546;1593;1534;1398;1406;1479;1410;1318;1142;0;0;0;0;0;0;12;12;13;17;16;13;12;17;12;12;0;0;0;0;0;0;54;45;100;100;100;90;54;83;9;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:02.259;TwistS_;6.408196;1;10;1224;1343;1788;1594;1475;1426;1422;1442;1388;1083;0;0;0;0;0;0;13;12;17;21;21;22;20;18;13;11;0;0;0;0;0;0;63;63;90;100;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:02.523;TwistZ_;6.408196;1;10;1450;1362;1565;1450;1494;1518;1510;1461;1445;1217;0;0;0;0;0;0;10;10;12;10;12;15;15;13;12;14;0;0;0;0;0;0;27;18;66;27;90;100;100;66;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:02.787;TwistS_;6.377026;1;10;1508;1625;1691;1596;1538;1514;1582;1397;1362;1274;0;0;0;0;0;0;11;10;13;12;12;15;10;12;14;10;0;0;0;0;0;0;54;9;100;54;63;100;9;83;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:03.052;TwistZ_;6.377026;1;10;1289;1604;1689;1446;1490;1420;1430;1418;1453;1148;0;0;0;0;0;0;13;17;17;19;20;19;19;16;18;12;0;0;0;0;0;0;54;50;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:03.307;TwistS_;6.377026;1;10;1083;593;1643;1652;1582;1560;1221;1373;1334;1198;0;0;0;0;0;0;11;11;11;11;13;14;12;12;13;14;0;0;0;0;0;0;54;18;83;45;63;90;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:03.572;TwistZ_;6.377026;1;10;1464;1252;0;1713;1651;1640;1508;1430;1538;1486;0;0;0;0;0;0;11;10;0;10;12;12;14;13;16;15;0;0;0;0;0;0;54;18;0;18;63;75;54;100;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:03.836;TwistS_;6.35807;1;10;1204;922;1850;1700;1514;1530;1595;1461;1417;1241;0;0;0;0;0;0;11;10;17;13;20;18;13;11;11;10;0;0;0;0;0;0;45;9;83;90;100;100;90;100;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:04.100;TwistZ_;6.35807;1;10;1311;1098;1873;1709;1552;1534;1510;1445;1538;1538;0;0;0;0;0;0;12;11;12;13;17;22;15;14;11;11;0;0;0;0;0;0;54;50;72;100;100;100;100;90;50;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:04.364;TwistS_;6.35807;1;10;1362;966;1684;1569;1466;1442;1490;1475;1329;0;0;0;0;0;0;0;10;12;12;11;14;18;14;12;13;0;0;0;0;0;0;0;9;27;50;63;100;100;100;58;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:04.620;TwistZ_;6.35807;1;10;1029;1204;1765;1709;1549;1469;1518;1462;1498;1582;0;0;0;0;0;0;12;13;13;13;16;14;16;14;14;11;0;0;0;0;0;0;63;45;100;100;100;81;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:04.892;TwistS_;6.382262;1;10;1083;1340;1702;1607;1523;1511;1426;1351;1318;1335;0;0;0;0;0;0;13;10;10;12;13;12;13;13;11;11;0;0;0;0;0;0;81;33;36;63;81;83;100;72;75;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:05.148;TwistZ_;6.382262;1;10;1230;1130;1604;1558;1518;1494;1470;1518;0;1340;0;0;0;0;0;0;13;11;13;13;13;13;16;13;0;12;0;0;0;0;0;0;18;63;100;100;81;81;100;91;0;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:05.412;TwistS_;6.382262;1;10;1274;1538;1596;1519;0;1519;1529;1523;1245;2186;0;0;0;0;0;0;11;12;12;11;0;12;11;12;10;12;0;0;0;0;0;0;18;36;100;63;0;63;45;75;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:05.677;TwistZ_;6.390484;1;10;1098;1186;1812;1617;1514;1526;1490;1479;1490;1370;0;0;0;0;0;0;14;14;12;13;20;20;20;16;21;16;0;0;0;0;0;0;72;100;33;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:05.943;TwistS_;6.390484;1;10;870;1461;1863;1567;1490;1481;1367;1335;1238;1432;0;0;0;0;0;0;11;10;17;17;22;12;11;11;16;11;0;0;0;0;0;0;45;36;83;81;100;63;81;41;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:06.207;TwistZ_;6.390484;1;10;0;1770;1904;1745;1629;1546;1526;1622;1572;1446;0;0;0;0;0;0;0;14;12;15;19;19;21;17;16;16;0;0;0;0;0;0;0;63;75;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
