DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:14:44.721;TwistS_;6.802098;1;10;839;1091;1766;1826;1523;1623;1594;1566;1577;1482;0;0;0;0;0;0;14;13;13;11;13;16;17;17;19;16;0;0;0;0;0;0;42;57;86;42;57;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:44.961;TwistZ_;6.802098;1;10;1054;1374;1777;1523;1577;1421;1536;1590;1625;1427;0;0;0;0;0;0;13;12;16;12;15;15;14;15;17;18;0;0;0;0;0;0;71;86;85;78;85;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:45.209;TwistS_;6.802098;1;10;979;1479;1745;1667;1590;1568;1455;1511;1531;1376;0;0;0;0;0;0;14;12;13;12;14;16;15;19;18;17;0;0;0;0;0;0;100;85;93;92;100;92;85;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:45.457;TwistZ_;6.800217;1;10;1198;1379;1816;1647;1586;1640;1615;1593;1628;1443;0;0;0;0;0;0;14;15;14;14;16;19;15;17;20;14;0;0;0;0;0;0;78;78;86;64;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:45.705;TwistS_;6.800217;1;10;883;1621;1799;1705;1616;1582;1510;1503;1473;1497;0;0;0;0;0;0;12;13;18;13;12;18;12;16;14;14;0;0;0;0;0;0;92;64;93;71;85;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:45.954;TwistZ_;6.800217;1;10;1289;1503;1791;1734;1678;1682;1682;1621;1632;1433;0;0;0;0;0;0;10;14;14;13;16;18;17;15;19;13;0;0;0;0;0;0;35;64;46;71;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:46.202;TwistS_;6.800217;1;10;1083;1277;1855;1765;1730;1674;1619;1656;1464;1333;0;0;0;0;0;0;17;12;17;13;12;15;15;13;11;12;0;0;0;0;0;0;85;71;100;57;92;100;100;100;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:46.450;TwistZ_;6.799916;1;10;1054;1241;1821;1715;1657;1657;1611;1573;1556;1389;0;0;0;0;0;0;11;13;15;14;17;18;17;13;18;19;0;0;0;0;0;0;57;78;80;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:46.699;TwistS_;6.799916;1;10;1484;1992;2033;1699;1724;1648;1571;1535;1519;1470;0;0;0;0;0;0;16;15;16;10;17;21;15;19;15;12;0;0;0;0;0;0;64;28;66;35;100;100;78;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:46.946;TwistZ_;6.799916;1;10;1289;1477;1987;1787;1573;1628;1546;1636;1559;1422;0;0;0;0;0;0;16;14;15;11;12;14;11;15;12;19;0;0;0;0;0;0;71;64;86;71;50;100;35;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:47.195;TwistS_;6.799916;1;10;931;1302;1957;1833;1736;1573;1565;1585;1586;1505;0;0;0;0;0;0;13;14;18;17;17;15;15;18;16;12;0;0;0;0;0;0;71;64;100;100;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:14:47.434;TwistZ_;6.801624;1;10;944;1451;1765;1661;1535;1586;1560;1550;1586;1435;0;0;0;0;0;0;14;14;14;14;15;17;16;20;21;14;0;0;0;0;0;0;57;92;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
