DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:15:42.823;TwistS_;6.759684;1;10;937;1699;1958;1945;1690;1687;1615;1594;1552;1499;0;0;0;0;0;0;15;15;15;11;15;15;18;16;11;15;0;0;0;0;0;0;71;71;100;35;100;66;100;100;42;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:43.071;TwistZ_;6.760327;1;10;980;1669;1757;1029;1568;1411;1616;1552;1628;1554;0;0;0;0;0;0;13;14;12;12;14;12;14;14;15;13;0;0;0;0;0;0;78;57;13;100;92;85;85;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:43.319;TwistS_;6.760327;1;10;1160;1611;1828;1354;1230;1494;1623;1527;1569;1392;0;0;0;0;0;0;11;11;14;11;11;15;16;15;14;14;0;0;0;0;0;0;35;57;93;64;57;100;100;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:43.567;TwistZ_;6.760327;1;10;1438;1718;1888;1816;1703;1665;1631;1653;1616;1568;0;0;0;0;0;0;13;13;15;13;15;13;15;14;14;15;0;0;0;0;0;0;64;42;86;85;100;100;92;93;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:43.815;TwistS_;6.760327;1;10;1259;1886;2068;1889;1743;1749;1695;1617;1586;1417;0;0;0;0;0;0;13;14;12;11;14;15;17;14;16;13;0;0;0;0;0;0;85;35;66;57;85;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:44.059;TwistZ_;6.773424;1;10;1274;1699;1857;1736;1665;1619;1640;1609;1602;1489;0;0;0;0;0;0;11;15;14;15;17;18;16;15;20;15;0;0;0;0;0;0;57;64;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:44.307;TwistS_;6.773424;1;10;1002;1596;1832;1703;1598;1561;1544;1473;1416;1464;0;0;0;0;0;0;16;17;18;15;19;18;19;14;13;14;0;0;0;0;0;0;64;85;100;100;100;100;100;93;78;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:44.555;TwistZ_;6.773424;1;10;1163;1542;1669;1661;1623;1657;1644;1547;1703;1550;0;0;0;0;0;0;14;13;13;16;19;21;13;12;14;16;0;0;0;0;0;0;100;64;93;100;100;100;100;80;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:44.796;TwistS_;6.773424;1;10;1300;1539;1968;1744;1845;1694;1744;1605;1598;1519;0;0;0;0;0;0;15;12;15;15;11;11;11;12;15;17;0;0;0;0;0;0;35;78;71;92;57;86;92;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:45.052;TwistZ_;6.775901;1;10;1269;894;1650;1699;1707;1665;1569;1586;1523;1506;0;0;0;0;0;0;11;12;12;11;13;13;17;13;13;13;0;0;0;0;0;0;64;73;85;64;93;50;100;100;93;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:45.300;TwistS_;6.775901;1;10;703;1549;1900;1766;1557;1590;1569;1457;1523;1381;0;0;0;0;0;0;17;16;15;12;15;15;16;16;17;14;0;0;0;0;0;0;42;64;93;92;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:45.540;TwistZ_;6.775901;1;10;1154;1419;1911;1757;1699;1724;1595;1615;1598;1464;0;0;0;0;0;0;12;12;11;12;13;17;15;19;17;16;0;0;0;0;0;0;71;64;57;57;53;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:45.789;TwistS_;6.775901;1;10;1171;1611;1731;1611;1720;1661;1611;1503;1611;1489;0;0;0;0;0;0;12;12;11;12;12;14;14;12;13;17;0;0;0;0;0;0;71;71;73;100;78;100;71;40;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:46.036;TwistZ_;6.770312;1;10;1523;1298;1798;0;1699;1648;1362;1671;1678;1523;0;0;0;0;0;0;14;11;12;0;17;15;16;15;14;15;0;0;0;0;0;0;28;42;86;0;92;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:46.285;TwistS_;6.770312;1;10;1257;1420;1957;1782;1661;1665;1653;1609;1573;1527;0;0;0;0;0;0;14;18;14;13;17;21;20;17;14;14;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:46.532;TwistZ_;6.770312;1;10;1207;1621;1859;1784;1657;1665;1611;1550;1418;1257;0;0;0;0;0;0;13;14;17;13;16;19;19;13;17;12;0;0;0;0;0;0;92;64;100;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:46.780;TwistS_;6.770312;1;10;585;1326;2001;1891;1736;1690;1653;1566;1661;1523;0;0;0;0;0;0;18;14;12;11;15;21;18;13;16;15;0;0;0;0;0;0;35;78;80;50;100;100;100;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:47.022;TwistZ_;6.787252;1;10;1201;1488;1899;1713;1640;1681;1541;1571;1523;1410;0;0;0;0;0;0;14;13;14;12;15;12;15;10;15;15;0;0;0;0;0;0;85;71;80;85;42;92;71;73;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:15:47.277;TwistS_;6.787252;1;10;1107;1869;2343;1322;1569;1611;1547;1492;1485;1402;0;0;0;0;0;0;11;12;12;11;17;13;14;17;20;19;0;0;0;0;0;0;78;71;46;50;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
