DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:40:20.297;TwistS_;6.359498;1;10;1401;1225;1798;1737;1621;1625;1538;1508;1494;1374;0;0;0;0;0;0;12;14;19;16;14;13;11;12;11;17;0;0;0;0;0;0;81;81;100;100;100;90;54;50;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:20.561;TwistZ_;6.359498;1;10;1090;1318;1873;1741;1629;1633;1602;1601;1586;1342;0;0;0;0;0;0;14;13;14;15;17;17;21;15;16;14;0;0;0;0;0;0;100;50;100;100;100;100;100;81;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:20.825;TwistS_;6.390353;1;10;842;1274;1702;1613;1574;1598;1534;1497;1458;1406;0;0;0;0;0;0;11;10;14;13;13;15;14;13;18;19;0;0;0;0;0;0;54;18;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:21.089;TwistZ_;6.390353;1;10;915;867;1782;1643;1582;1598;1586;1614;1611;1440;0;0;0;0;0;0;12;12;12;15;15;15;13;17;13;13;0;0;0;0;0;0;54;36;58;90;100;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:21.345;TwistS_;6.390353;1;10;1312;1867;1929;1749;1595;1625;1586;1516;1470;1430;0;0;0;0;0;0;12;14;15;12;14;20;18;15;14;13;0;0;0;0;0;0;63;36;83;90;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:21.617;TwistZ_;6.390353;1;10;1428;1223;1653;1594;1595;1590;1582;1649;1658;1565;0;0;0;0;0;0;15;11;12;13;12;13;14;14;15;12;0;0;0;0;0;0;72;50;100;63;90;91;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:21.882;TwistS_;6.376549;1;10;1164;1345;1881;1757;1625;1641;1590;1586;1532;1505;0;0;0;0;0;0;14;14;15;14;13;19;19;17;13;11;0;0;0;0;0;0;72;72;91;81;90;100;100;91;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:22.138;TwistZ_;6.376549;1;10;966;1505;1806;1665;1550;1525;1533;1582;1574;1475;0;0;0;0;0;0;14;11;13;20;14;13;13;17;17;14;0;0;0;0;0;0;54;36;83;100;100;63;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:22.402;TwistS_;6.376549;1;10;966;900;1816;1726;1669;1732;1636;1494;1384;1428;0;0;0;0;0;0;14;12;13;10;10;11;11;11;11;10;0;0;0;0;0;0;45;54;100;63;45;63;72;41;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:22.666;TwistZ_;6.376549;1;10;1322;534;1928;1782;1613;1633;1649;1567;1590;1414;0;0;0;0;0;0;11;17;14;11;15;17;20;14;17;13;0;0;0;0;0;0;90;54;66;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
