DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:12:12.838;TwistS_;6.37094;1;10;1217;1784;1879;1625;1552;1538;1450;1442;1464;1382;0;0;0;0;0;0;12;15;11;12;18;16;14;15;14;16;0;0;0;0;0;0;63;41;81;27;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:13.102;TwistZ_;6.37094;1;10;1093;1242;1713;1621;1574;1486;1494;1494;1502;1340;0;0;0;0;0;0;15;14;14;14;17;20;21;19;19;13;0;0;0;0;0;0;81;100;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:13.358;TwistS_;6.37094;1;10;1142;1625;1704;1713;1551;1538;1502;1417;1442;1344;0;0;0;0;0;0;11;11;11;14;13;15;11;13;17;15;0;0;0;0;0;0;36;27;75;45;90;72;90;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:13.627;TwistZ_;6.398433;1;10;828;1458;1713;1641;1522;1582;1613;1560;1490;1458;0;0;0;0;0;0;12;15;19;12;16;14;15;18;16;13;0;0;0;0;0;0;63;45;100;100;100;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:13.891;TwistS_;6.398433;1;10;991;1757;1821;1709;1562;1516;1459;1430;1435;1305;0;0;0;0;0;0;13;14;15;16;22;16;13;15;18;14;0;0;0;0;0;0;81;58;100;100;100;100;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:14.155;TwistZ_;6.398433;1;10;1076;1388;1691;1631;1480;1494;1490;1490;1482;1142;0;0;0;0;0;0;13;11;14;13;17;20;16;14;19;10;0;0;0;0;0;0;72;45;100;72;90;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:14.419;TwistS_;6.398433;1;10;703;1728;1710;1542;1470;1426;1414;1391;1426;1450;0;0;0;0;0;0;11;18;19;16;18;14;18;18;15;12;0;0;0;0;0;0;45;54;100;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:14.683;TwistZ_;6.373456;1;10;1065;1312;1849;1717;1617;1577;1530;1545;1522;1318;0;0;0;0;0;0;11;13;12;15;16;19;18;19;21;14;0;0;0;0;0;0;72;63;91;100;90;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:14.939;TwistS_;6.373456;1;10;571;1428;1834;1801;1678;1681;1554;1466;1450;1322;0;0;0;0;0;0;11;15;16;17;15;19;14;13;14;12;0;0;0;0;0;0;27;72;100;63;90;100;100;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:15.203;TwistZ_;6.373456;1;10;1016;1369;1745;1693;1554;1556;1518;1494;1516;1401;0;0;0;0;0;0;12;13;18;17;19;19;21;16;14;13;0;0;0;0;0;0;72;50;100;100;100;100;100;63;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:15.468;TwistS_;6.373456;1;10;1027;1131;1765;1613;1458;1462;1450;1387;1382;1362;0;0;0;0;0;0;12;11;13;13;18;16;16;17;21;17;0;0;0;0;0;0;72;36;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:15.732;TwistZ_;6.34739;1;10;1054;1308;1776;1735;1643;1582;1519;1534;1430;1342;0;0;0;0;0;0;12;15;14;10;10;10;15;14;15;13;0;0;0;0;0;0;63;81;100;36;45;18;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:15.996;TwistS_;6.34739;1;10;1351;1329;1757;1773;1621;1621;1630;1480;1474;1356;0;0;0;0;0;0;12;13;15;15;13;16;14;14;14;14;0;0;0;0;0;0;72;72;100;100;90;81;81;83;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:16.260;TwistZ_;6.34739;1;10;1151;747;1796;1725;1617;1606;1606;1595;1629;1552;0;0;0;0;0;0;14;12;11;15;18;18;19;18;17;19;0;0;0;0;0;0;45;54;66;100;100;100;100;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:16.524;TwistS_;6.363434;1;10;864;1132;1806;1649;1577;1606;1550;1402;1422;1305;0;0;0;0;0;0;11;12;13;12;12;15;20;14;13;14;0;0;0;0;0;0;54;81;75;100;81;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:16.788;TwistZ_;6.363434;1;10;1029;738;1884;1688;1582;1563;1554;1594;1609;1494;0;0;0;0;0;0;12;16;15;11;13;17;15;17;13;13;0;0;0;0;0;0;63;41;72;63;81;100;100;100;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:17.052;TwistS_;6.363434;1;10;834;1023;1922;1740;1609;1538;1538;1486;1500;1443;0;0;0;0;0;0;11;12;15;14;16;20;18;12;13;13;0;0;0;0;0;0;18;63;100;45;100;100;100;91;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:17.308;TwistZ_;6.363434;1;10;765;1552;1732;1590;1474;1474;1482;1483;1530;1344;0;0;0;0;0;0;14;16;15;18;16;14;16;18;18;14;0;0;0;0;0;0;63;54;100;100;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:12:17.573;TwistS_;6.387042;1;10;1249;1582;1699;1604;1572;1542;1462;1479;1454;1362;0;0;0;0;0;0;11;12;15;11;14;14;12;17;14;16;0;0;0;0;0;0;63;36;100;90;81;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
