DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:00:52.580;TwistS_;6.371194;1;10;1362;1713;1768;1705;1613;1530;1547;1574;1494;1324;0;0;0;0;0;0;12;15;14;14;13;14;15;17;11;12;0;0;0;0;0;0;63;27;100;100;63;100;81;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:52.852;TwistZ_;6.371194;1;10;985;1589;1827;1769;1609;1574;1414;1567;1458;1420;0;0;0;0;0;0;11;15;12;15;16;19;15;17;14;13;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:53.108;TwistS_;6.376484;1;10;1186;1241;1725;1678;1631;1634;1625;1571;1617;1467;0;0;0;0;0;0;14;12;13;11;11;13;13;16;17;14;0;0;0;0;0;0;54;36;91;90;72;90;45;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:53.373;TwistZ_;6.376484;1;10;1219;1098;1809;1707;1538;1538;1527;1406;1441;1333;0;0;0;0;0;0;12;10;13;12;13;15;11;15;14;13;0;0;0;0;0;0;72;27;50;63;63;100;72;91;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:53.636;TwistS_;6.376484;1;10;820;1131;1788;1702;1625;1598;1566;1541;1554;1435;0;0;0;0;0;0;11;12;14;11;13;16;14;15;16;14;0;0;0;0;0;0;27;36;83;36;100;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:53.893;TwistZ_;6.376484;1;10;1354;0;1977;1757;1602;1546;1582;1549;1582;1489;0;0;0;0;0;0;13;0;11;13;14;17;25;16;13;13;0;0;0;0;0;0;54;0;41;90;100;100;100;33;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:54.162;TwistS_;6.3894;1;10;1520;1054;1793;1625;1558;1578;1562;1534;1549;1406;0;0;0;0;0;0;13;11;13;11;14;14;15;15;13;11;0;0;0;0;0;0;45;41;100;81;91;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:54.425;TwistZ_;6.3894;1;10;1204;1278;1777;1733;1593;1569;1565;1466;1527;1414;0;0;0;0;0;0;13;15;15;16;12;11;13;15;15;12;0;0;0;0;0;0;45;90;100;100;100;63;72;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:54.689;TwistS_;6.3894;1;10;1371;1801;1845;1687;1625;1625;1586;1518;1431;1382;0;0;0;0;0;0;11;14;12;10;11;14;18;17;12;15;0;0;0;0;0;0;45;27;91;45;45;90;100;91;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:00:54.953;TwistZ_;6.3894;1;10;1303;1267;0;0;1705;1622;1558;1522;1564;1410;0;0;0;0;0;0;15;12;0;0;15;15;17;15;11;14;0;0;0;0;0;0;81;50;0;0;100;100;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
