DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:03:58.021;TwistS_;2.744558;1;10;568;563;812;747;745;717;694;691;725;703;0;0;0;0;0;0;12;14;14;13;15;14;14;16;18;14;0;0;0;0;0;0;61;64;53;46;92;85;38;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:58.637;TwistZ_;2.746458;1;10;588;635;794;791;749;697;716;718;720;704;0;0;0;0;0;0;10;14;14;15;12;14;13;12;16;15;0;0;0;0;0;0;38;71;100;84;64;92;76;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:59.249;TwistS_;2.746458;1;10;600;326;747;862;787;706;677;689;709;686;0;0;0;0;0;0;12;13;14;16;19;18;18;20;20;12;0;0;0;0;0;0;23;57;53;100;100;100;92;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:59.866;TwistZ_;2.759864;1;10;664;747;794;761;714;712;683;741;713;706;0;0;0;0;0;0;10;10;13;17;15;11;12;16;17;15;0;0;0;0;0;0;30;21;46;100;100;69;78;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:00.466;TwistS_;2.740365;1;10;549;496;802;824;772;697;690;729;721;705;0;0;0;0;0;0;13;11;12;16;14;11;14;18;18;15;0;0;0;0;0;0;76;38;57;100;100;84;53;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:01.078;TwistZ_;2.740365;1;10;659;524;776;738;747;703;681;703;715;699;0;0;0;0;0;0;14;11;16;14;14;13;19;15;19;16;0;0;0;0;0;0;46;64;92;76;76;57;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:01.686;TwistS_;2.741917;1;10;565;395;785;757;721;631;687;699;704;705;0;0;0;0;0;0;13;10;15;20;14;12;17;16;18;15;0;0;0;0;0;0;84;28;100;100;84;85;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:02.303;TwistZ_;2.741917;1;10;541;307;0;775;760;679;715;726;711;686;0;0;0;0;0;0;13;12;0;12;13;13;17;15;13;17;0;0;0;0;0;0;69;21;0;50;38;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:02.911;TwistS_;2.75104;1;10;568;241;753;0;764;716;719;711;721;740;0;0;0;0;0;0;13;13;11;0;12;12;14;14;20;18;0;0;0;0;0;0;61;23;71;0;69;76;61;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:03.519;TwistZ_;2.732516;1;10;558;390;417;752;721;703;675;743;765;740;0;0;0;0;0;0;12;13;14;12;17;16;13;19;20;12;0;0;0;0;0;0;53;57;38;61;78;38;84;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:04.128;TwistS_;2.732516;1;10;241;366;798;755;743;681;671;706;726;713;0;0;0;0;0;0;16;13;14;16;13;12;17;19;19;17;0;0;0;0;0;0;30;42;69;100;100;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
