DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:02:59.289;TwistS_;2.736925;1;10;606;655;728;725;682;624;637;667;671;632;0;0;0;0;0;0;15;12;19;18;15;14;17;23;20;19;0;0;0;0;0;0;61;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:59.898;TwistZ_;2.748362;1;10;442;483;747;728;660;622;732;736;720;694;0;0;0;0;0;0;15;12;20;19;14;12;15;17;12;15;0;0;0;0;0;0;53;14;100;100;100;42;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:00.510;TwistS_;2.747678;1;10;445;761;820;750;693;637;648;667;695;657;0;0;0;0;0;0;11;11;12;18;17;12;13;14;20;16;0;0;0;0;0;0;53;21;92;100;100;92;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:01.118;TwistZ_;2.747678;1;10;479;587;772;753;731;671;682;688;648;0;0;0;0;0;0;0;15;12;20;23;16;12;15;16;11;0;0;0;0;0;0;0;92;57;100;100;100;100;100;69;42;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:01.734;TwistS_;2.747769;1;10;505;615;791;760;693;640;637;659;679;659;0;0;0;0;0;0;11;15;12;17;13;16;14;15;19;14;0;0;0;0;0;0;69;42;53;100;84;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:02.343;TwistZ_;2.747769;1;10;609;681;802;755;752;683;708;651;673;615;0;0;0;0;0;0;17;10;11;11;16;12;13;13;15;16;0;0;0;0;0;0;61;35;30;35;100;69;57;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:02.955;TwistS_;2.750863;1;10;593;767;795;748;662;638;660;665;730;696;0;0;0;0;0;0;11;19;19;19;15;16;15;15;17;18;0;0;0;0;0;0;7;84;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:03.571;TwistZ_;2.741848;1;10;671;514;779;753;721;691;692;709;713;0;0;0;0;0;0;0;14;11;15;14;14;14;12;14;13;0;0;0;0;0;0;0;69;35;84;100;84;100;100;100;92;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:04.183;TwistS_;2.741848;1;10;0;470;782;800;745;684;691;701;687;647;0;0;0;0;0;0;0;11;13;13;17;13;18;19;14;14;0;0;0;0;0;0;0;35;38;92;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:04.792;TwistZ_;2.749577;1;10;443;435;681;681;685;714;0;749;714;692;0;0;0;0;0;0;15;11;12;13;12;12;0;11;11;13;0;0;0;0;0;0;76;35;15;38;38;57;0;76;42;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:05.400;TwistS_;2.749577;1;10;465;620;775;736;646;605;606;642;676;647;0;0;0;0;0;0;11;17;22;22;18;13;15;18;19;21;0;0;0;0;0;0;76;85;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
