DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:01:07.229;TwistZ_;6.804652;1;10;495;288;377;269;313;322;671;714;498;681;0;0;0;0;0;0;16;14;14;15;13;14;12;14;15;11;0;0;0;0;0;0;63;63;45;63;63;50;100;72;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:07.469;TwistS_;6.802984;1;10;269;263;509;285;307;0;270;719;625;577;0;0;0;0;0;0;17;11;12;13;13;0;16;13;12;13;0;0;0;0;0;0;72;30;90;40;27;0;60;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:07.726;TwistZ_;6.802984;1;10;454;324;395;527;703;326;515;812;452;434;0;0;0;0;0;0;14;12;13;10;11;12;12;14;10;10;0;0;0;0;0;0;81;66;63;18;72;58;100;90;58;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:07.965;TwistS_;6.802984;1;10;426;320;849;803;795;887;898;882;546;860;0;0;0;0;0;0;11;13;19;17;17;19;19;16;14;11;0;0;0;0;0;0;90;63;54;100;100;90;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:08.214;TwistZ_;6.802984;1;10;275;395;439;0;696;755;709;727;695;417;0;0;0;0;0;0;21;13;13;0;12;15;12;14;17;12;0;0;0;0;0;0;100;27;18;0;63;100;63;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:08.462;TwistS_;6.790712;1;10;285;688;0;395;0;0;0;0;683;295;0;0;0;0;0;0;14;11;0;10;0;0;0;0;14;12;0;0;0;0;0;0;90;27;0;9;0;0;0;0;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:08.710;TwistZ_;6.790712;1;10;451;283;417;351;686;791;540;431;689;681;0;0;0;0;0;0;13;13;15;14;15;14;12;12;12;14;0;0;0;0;0;0;100;81;72;45;72;50;90;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:08.950;TwistS_;6.790712;1;10;575;272;714;659;244;278;290;273;342;615;0;0;0;0;0;0;14;18;11;12;13;15;12;12;15;14;0;0;0;0;0;0;100;90;72;18;63;30;90;81;45;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:09.206;TwistZ_;6.790712;1;10;610;439;549;307;395;219;380;727;703;651;0;0;0;0;0;0;14;12;15;14;14;30;11;15;14;14;0;0;0;0;0;0;81;72;72;54;27;72;81;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:01:09.455;TwistS_;6.796315;1;10;255;498;599;332;287;780;263;439;461;531;0;0;0;0;0;0;16;14;16;13;17;13;14;13;12;13;0;0;0;0;0;0;100;81;100;81;100;72;45;9;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
