DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:25:29.303;TwistZ_;6.804574;1;10;335;380;275;295;791;821;834;834;818;600;0;0;0;0;0;0;16;18;19;13;19;18;15;17;18;12;0;0;0;0;0;0;100;81;100;100;100;100;90;100;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:29.551;TwistS_;6.804574;1;10;302;333;454;834;795;818;830;791;730;347;0;0;0;0;0;0;13;20;13;20;25;19;20;17;13;14;0;0;0;0;0;0;81;90;81;90;100;100;81;100;72;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:29.799;TwistZ_;6.798696;1;10;351;303;371;351;477;628;640;544;599;499;0;0;0;0;0;0;15;17;12;12;14;13;10;13;13;16;0;0;0;0;0;0;100;100;100;63;70;90;63;90;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:30.039;TwistS_;6.798696;1;10;527;541;351;318;333;336;516;694;549;498;0;0;0;0;0;0;12;12;12;18;15;13;15;13;12;12;0;0;0;0;0;0;63;81;63;72;45;54;72;45;36;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:30.287;TwistZ_;6.798696;1;10;454;318;287;347;691;822;803;799;791;681;0;0;0;0;0;0;16;14;12;15;19;22;22;23;19;19;0;0;0;0;0;0;81;72;100;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:30.536;TwistS_;6.798696;1;10;355;406;426;263;756;817;822;795;323;415;0;0;0;0;0;0;18;15;17;18;18;22;25;23;15;12;0;0;0;0;0;0;90;72;63;9;81;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:30.783;TwistZ_;6.8006;1;10;283;320;344;395;307;558;791;0;417;323;0;0;0;0;0;0;15;16;20;14;13;14;14;0;11;12;0;0;0;0;0;0;100;63;54;100;81;63;9;0;36;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:31.032;TwistS_;6.8006;1;10;419;408;776;567;783;751;747;771;775;471;0;0;0;0;0;0;19;17;12;17;24;21;22;24;22;14;0;0;0;0;0;0;100;63;27;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:31.280;TwistZ_;6.8006;1;10;435;340;505;463;803;822;818;775;759;512;0;0;0;0;0;0;16;18;13;14;20;24;20;16;16;12;0;0;0;0;0;0;100;72;72;100;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:25:31.528;TwistS_;6.8006;1;10;329;402;296;307;351;288;281;791;351;419;0;0;0;0;0;0;18;15;16;15;13;19;16;12;17;12;0;0;0;0;0;0;72;54;36;54;18;70;45;18;63;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
