DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:41.061;TwistZ_;2.750233;1;10;527;483;643;694;689;671;665;659;695;624;0;0;0;0;0;0;11;12;13;16;14;19;17;21;17;15;0;0;0;0;0;0;38;57;76;61;61;100;76;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:41.670;TwistS_;2.746858;1;10;241;241;684;804;693;566;605;643;652;640;0;0;0;0;0;0;14;13;11;10;11;19;18;24;22;21;0;0;0;0;0;0;23;7;53;76;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:42.278;TwistZ_;2.74167;1;10;398;278;731;716;648;677;681;706;732;699;0;0;0;0;0;0;14;11;15;19;13;13;19;16;16;16;0;0;0;0;0;0;53;85;100;100;76;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:42.886;TwistS_;2.74167;1;10;241;494;808;808;706;668;698;704;706;686;0;0;0;0;0;0;13;12;11;12;12;11;15;16;16;14;0;0;0;0;0;0;23;28;69;69;53;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:43.502;TwistZ_;2.745687;1;10;307;490;728;745;692;668;676;694;698;664;0;0;0;0;0;0;18;14;15;13;17;12;15;21;17;15;0;0;0;0;0;0;46;42;100;100;100;69;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:44.111;TwistS_;2.745687;1;10;272;607;736;725;677;662;684;705;699;660;0;0;0;0;0;0;12;12;14;13;13;18;17;12;17;19;0;0;0;0;0;0;38;64;92;53;85;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:44.727;TwistZ_;2.75161;1;10;472;603;745;716;693;671;662;691;710;700;0;0;0;0;0;0;14;14;20;23;21;21;14;15;19;16;0;0;0;0;0;0;76;78;100;100;100;100;46;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:45.335;TwistS_;2.734067;1;10;553;637;764;781;682;640;632;649;673;677;0;0;0;0;0;0;11;13;10;13;17;25;21;20;21;17;0;0;0;0;0;0;38;50;38;53;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:45.944;TwistZ_;2.734067;1;10;637;649;739;721;674;632;638;660;674;617;0;0;0;0;0;0;13;11;12;14;15;17;15;17;19;13;0;0;0;0;0;0;15;50;92;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:46.552;TwistS_;2.722721;1;10;496;681;774;812;689;646;638;655;688;686;0;0;0;0;0;0;10;12;10;13;15;24;25;23;21;23;0;0;0;0;0;0;38;21;30;69;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:47.168;TwistZ_;2.722721;1;10;461;549;778;760;689;641;714;686;693;660;0;0;0;0;0;0;16;14;15;11;15;12;12;14;18;16;0;0;0;0;0;0;69;50;92;92;61;76;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:47.777;TwistS_;2.741052;1;10;541;487;772;762;699;621;652;676;682;653;0;0;0;0;0;0;13;11;15;14;14;13;14;17;15;15;0;0;0;0;0;0;46;46;92;76;84;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:48.393;TwistZ_;2.748155;1;10;600;623;674;670;659;637;637;662;668;615;0;0;0;0;0;0;14;13;19;22;21;17;21;17;16;13;0;0;0;0;0;0;46;57;100;100;100;100;100;100;85;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:49.001;TwistS_;2.748155;1;10;458;581;782;784;725;721;681;674;692;657;0;0;0;0;0;0;14;15;18;17;19;24;19;23;22;22;0;0;0;0;0;0;100;64;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:49.611;TwistZ_;2.742285;1;10;402;388;687;726;721;686;681;696;709;689;0;0;0;0;0;0;11;11;15;19;17;14;15;17;18;14;0;0;0;0;0;0;46;21;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:50.226;TwistS_;2.742285;1;10;509;531;725;703;708;723;654;635;668;669;0;0;0;0;0;0;15;11;13;14;12;14;16;16;15;21;0;0;0;0;0;0;76;42;38;92;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:50.834;TwistZ_;2.736323;1;10;457;553;730;725;708;677;681;672;701;662;0;0;0;0;0;0;14;12;14;22;21;15;15;19;16;16;0;0;0;0;0;0;76;35;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:51.442;TwistS_;2.753299;1;10;461;678;792;757;711;668;681;694;710;677;0;0;0;0;0;0;13;12;12;13;14;12;13;11;11;15;0;0;0;0;0;0;38;64;100;84;100;50;61;61;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:52.051;TwistZ_;2.753299;1;10;447;494;758;767;693;660;682;703;718;692;0;0;0;0;0;0;11;11;15;21;13;15;16;18;10;16;0;0;0;0;0;0;61;42;100;100;84;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
