DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:40:06.767;TwistS_;6.765836;1;10;1214;1516;1929;1795;1699;1679;1648;1648;1546;1518;0;0;0;0;0;0;17;12;21;18;17;16;15;15;15;13;0;0;0;0;0;0;78;60;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:07.023;TwistZ_;6.765836;1;10;1256;1660;1779;1763;1694;1667;1623;1636;1510;1262;0;0;0;0;0;0;14;14;12;13;12;15;18;18;17;15;0;0;0;0;0;0;64;85;78;71;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:07.263;TwistS_;6.784678;1;10;1149;1284;1898;1787;1761;1720;1707;1648;1674;1532;0;0;0;0;0;0;12;15;17;13;12;15;17;18;16;13;0;0;0;0;0;0;57;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:07.512;TwistZ_;6.784678;1;10;1552;1018;1904;1798;1730;1765;1703;1711;1711;1636;0;0;0;0;0;0;15;12;14;12;13;17;13;19;17;18;0;0;0;0;0;0;85;57;100;71;92;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:07.759;TwistS_;6.784678;1;10;1473;1241;2104;1933;1751;1782;1632;1619;1559;1548;0;0;0;0;0;0;12;12;13;11;14;14;15;15;14;19;0;0;0;0;0;0;92;73;78;14;60;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:08.007;TwistZ_;6.784678;1;10;1297;1710;1774;1812;1658;1858;1845;1879;1741;1464;0;0;0;0;0;0;11;13;15;12;11;14;13;13;14;13;0;0;0;0;0;0;50;35;100;100;66;100;100;92;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:08.247;TwistS_;6.786608;1;10;942;1356;1808;1744;1690;1728;1711;1676;1645;1546;0;0;0;0;0;0;12;14;15;14;14;15;20;17;15;13;0;0;0;0;0;0;78;92;100;92;100;100;100;86;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:08.496;TwistZ_;6.786608;1;10;1177;1478;1791;1619;1665;1609;1607;1548;1500;1494;0;0;0;0;0;0;12;12;14;13;19;16;15;13;14;14;0;0;0;0;0;0;71;86;100;100;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:08.744;TwistS_;6.786608;1;10;714;1394;1908;1707;1552;1523;1523;1500;1527;1515;0;0;0;0;0;0;14;12;19;15;13;13;17;14;20;18;0;0;0;0;0;0;71;71;100;100;71;86;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:08.992;TwistZ_;6.786608;1;10;1195;1191;1925;1529;1556;1552;1602;1585;1566;1477;0;0;0;0;0;0;17;14;14;16;19;22;18;20;12;19;0;0;0;0;0;0;71;85;93;71;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:09.240;TwistS_;6.794446;1;10;1145;1586;1949;1858;1707;1705;1628;1593;1616;1502;0;0;0;0;0;0;13;16;20;16;16;14;17;19;17;16;0;0;0;0;0;0;78;85;100;100;100;64;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:09.488;TwistZ_;6.794446;1;10;1131;1372;1798;1362;1607;1690;1699;1694;1586;1435;0;0;0;0;0;0;15;15;15;11;15;23;24;15;15;18;0;0;0;0;0;0;92;85;86;28;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:09.733;TwistS_;6.794446;1;10;1104;1353;1933;1728;1686;1648;1648;1617;1523;1531;0;0;0;0;0;0;12;12;18;13;16;20;21;16;15;13;0;0;0;0;0;0;100;71;86;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:09.980;TwistZ_;6.794446;1;10;1420;1412;2046;1833;1728;1741;1707;1687;1640;1552;0;0;0;0;0;0;13;14;14;15;18;23;19;16;14;15;0;0;0;0;0;0;85;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:10.229;TwistS_;6.790508;1;10;1214;1528;1890;1750;1682;1667;1635;1621;1618;1611;0;0;0;0;0;0;12;13;13;12;15;17;19;16;19;18;0;0;0;0;0;0;78;78;100;57;100;92;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:10.477;TwistZ_;6.790508;1;10;1137;1353;1822;1718;1678;1661;1644;1656;1651;1499;0;0;0;0;0;0;17;12;15;12;18;20;18;19;14;14;0;0;0;0;0;0;85;71;66;64;100;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:10.725;TwistS_;6.790508;1;10;1095;1438;1875;1689;1592;1627;1564;1572;1645;1418;0;0;0;0;0;0;13;13;13;13;13;16;15;17;17;17;0;0;0;0;0;0;71;64;86;42;78;92;92;80;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:10.972;TwistZ_;6.790508;1;10;1312;1021;1799;1690;1644;1644;1568;1611;1602;1469;0;0;0;0;0;0;14;12;14;14;18;18;15;18;19;18;0;0;0;0;0;0;71;50;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:40:11.223;TwistS_;6.78505;1;10;1247;1766;2065;1898;1699;1695;1636;1632;1598;1535;0;0;0;0;0;0;15;14;14;12;13;14;18;16;17;16;0;0;0;0;0;0;100;50;80;71;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
