DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:32:30.235;TwistZ_;2.740105;1;10;428;605;612;753;757;748;747;737;735;624;0;0;0;0;0;0;13;14;12;15;15;14;15;11;13;12;0;0;0;0;0;0;76;53;57;53;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:30.851;TwistS_;2.740981;1;10;0;708;777;820;775;687;640;654;673;638;0;0;0;0;0;0;0;12;12;13;16;20;16;19;17;13;0;0;0;0;0;0;0;28;38;84;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:31.459;TwistZ_;2.757017;1;10;541;435;763;708;670;529;637;632;667;673;0;0;0;0;0;0;12;12;16;14;10;12;11;10;11;15;0;0;0;0;0;0;61;35;84;92;15;64;38;38;35;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:32.068;TwistS_;2.757017;1;10;500;483;722;681;642;615;627;657;649;615;0;0;0;0;0;0;15;14;12;10;12;10;11;13;16;13;0;0;0;0;0;0;76;35;61;15;30;14;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:32.684;TwistZ_;2.750575;1;10;556;582;0;611;0;637;653;655;642;599;0;0;0;0;0;0;17;10;0;11;0;11;13;13;13;16;0;0;0;0;0;0;92;28;0;42;0;38;78;92;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:33.292;TwistS_;2.750575;1;10;598;500;656;742;761;722;725;703;688;629;0;0;0;0;0;0;13;14;12;11;14;11;12;12;10;12;0;0;0;0;0;0;69;69;57;38;92;69;100;42;46;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:33.901;TwistZ_;2.742865;1;10;605;593;762;818;780;714;703;677;673;613;0;0;0;0;0;0;16;11;13;15;15;16;17;19;17;14;0;0;0;0;0;0;69;21;76;85;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:34.516;TwistS_;2.743594;1;10;554;419;725;741;0;637;629;654;635;611;0;0;0;0;0;0;11;16;18;12;0;14;12;12;19;16;0;0;0;0;0;0;30;71;84;84;0;53;69;38;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:35.121;TwistZ_;2.743594;1;10;432;241;779;693;641;620;608;605;618;604;0;0;0;0;0;0;15;13;15;14;14;12;15;17;20;16;0;0;0;0;0;0;100;14;84;92;35;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:35.737;TwistS_;2.758791;1;10;508;480;555;624;606;659;568;582;588;586;0;0;0;0;0;0;11;13;13;10;11;11;13;15;15;12;0;0;0;0;0;0;53;50;84;38;38;21;53;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:36.346;TwistZ_;2.746914;1;10;500;478;689;659;640;651;643;660;659;638;0;0;0;0;0;0;16;11;13;11;15;13;13;14;18;16;0;0;0;0;0;0;76;64;76;84;100;78;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:36.954;TwistS_;2.746914;1;10;465;483;650;698;656;589;595;608;621;535;0;0;0;0;0;0;12;12;15;15;16;12;13;16;14;12;0;0;0;0;0;0;46;35;76;69;61;85;92;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:37.562;TwistZ_;2.73924;1;10;481;516;725;723;681;660;606;622;681;637;0;0;0;0;0;0;11;12;13;14;14;13;15;14;10;11;0;0;0;0;0;0;76;42;84;92;100;100;76;92;21;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:38.179;TwistS_;2.73924;1;10;421;612;645;597;586;593;681;664;649;617;0;0;0;0;0;0;13;11;11;10;12;10;11;17;15;13;0;0;0;0;0;0;76;50;61;35;53;7;28;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:38.791;TwistZ_;2.742384;1;10;474;249;751;779;747;618;588;621;679;655;0;0;0;0;0;0;13;15;14;21;11;12;11;11;15;16;0;0;0;0;0;0;76;23;100;84;30;92;76;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:39.407;TwistS_;2.735311;1;10;539;291;729;659;621;598;608;627;597;603;0;0;0;0;0;0;12;10;14;14;20;20;20;20;19;19;0;0;0;0;0;0;53;28;84;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:40.011;TwistZ_;2.735311;1;10;485;615;633;659;659;632;634;645;624;628;0;0;0;0;0;0;14;12;18;17;12;14;13;13;15;15;0;0;0;0;0;0;100;30;92;84;84;69;69;71;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:40.620;TwistS_;2.737816;1;10;450;523;676;733;673;596;582;601;624;563;0;0;0;0;0;0;12;15;11;11;11;11;12;14;16;14;0;0;0;0;0;0;61;78;76;57;23;46;71;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
