DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:54:44.348;TwistS_;6.769832;1;10;1308;1682;1835;1765;1650;1599;1632;1488;1523;1448;0;0;0;0;0;0;13;12;15;12;12;14;12;17;16;18;0;0;0;0;0;0;85;50;100;57;85;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:44.596;TwistZ_;6.766886;1;10;1132;1515;1803;1731;1665;1652;1682;1602;1635;1593;0;0;0;0;0;0;14;13;12;13;20;23;22;16;14;14;0;0;0;0;0;0;85;46;64;64;100;100;100;100;80;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:44.844;TwistS_;6.766886;1;10;1142;1269;1894;1720;1661;1595;1502;1481;1552;1406;0;0;0;0;0;0;15;16;14;17;15;12;15;15;12;18;0;0;0;0;0;0;100;64;100;100;100;64;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:45.092;TwistZ_;6.766886;1;10;1186;970;1843;1812;1711;1598;1614;1582;1636;1523;0;0;0;0;0;0;13;15;18;17;18;18;12;15;17;14;0;0;0;0;0;0;85;64;100;100;100;100;64;93;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:45.340;TwistS_;6.766886;1;10;1069;1410;1707;1599;1640;1607;1561;1535;1523;1531;0;0;0;0;0;0;14;15;14;12;13;14;14;16;12;14;0;0;0;0;0;0;85;92;100;71;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:45.588;TwistZ_;6.76134;1;10;1306;1376;1914;1795;1435;1607;1648;1574;1607;1460;0;0;0;0;0;0;15;16;14;17;17;20;20;19;19;13;0;0;0;0;0;0;71;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:45.836;TwistS_;6.76134;1;10;1303;1255;1890;1762;1640;1604;1550;1562;1498;1469;0;0;0;0;0;0;12;11;15;13;16;15;12;18;17;15;0;0;0;0;0;0;57;50;100;85;64;92;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:46.085;TwistZ_;6.76134;1;10;1230;1474;1681;1600;1498;1514;1506;1582;1602;1455;0;0;0;0;0;0;13;11;12;12;13;15;15;16;16;13;0;0;0;0;0;0;71;42;66;92;100;92;100;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:46.325;TwistS_;6.76134;1;10;1007;1294;1690;1704;1498;1569;1535;1550;1510;1424;0;0;0;0;0;0;12;14;16;12;13;18;18;19;16;15;0;0;0;0;0;0;71;71;86;78;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:46.573;TwistZ_;6.768308;1;10;1064;1528;1789;1648;1565;1544;1573;1554;1540;1505;0;0;0;0;0;0;13;17;18;18;18;19;19;18;18;17;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:46.821;TwistS_;6.768308;1;10;1098;1469;1800;1657;1544;1469;1452;1457;1452;1441;0;0;0;0;0;0;12;16;17;16;14;13;14;17;14;13;0;0;0;0;0;0;85;92;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:47.070;TwistZ_;6.768308;1;10;1066;1552;1679;1485;1422;1489;1469;1427;1523;1406;0;0;0;0;0;0;13;19;16;15;15;20;21;14;15;18;0;0;0;0;0;0;71;85;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:47.317;TwistS_;6.768308;1;10;949;1771;1803;1657;1531;1511;1469;1469;1421;1263;0;0;0;0;0;0;13;19;20;17;15;17;15;17;14;16;0;0;0;0;0;0;71;86;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:47.566;TwistZ_;6.774106;1;10;1185;1464;1769;1640;1636;1604;1604;1640;1591;1414;0;0;0;0;0;0;14;15;13;12;14;10;17;16;13;16;0;0;0;0;0;0;92;71;100;57;100;92;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:47.813;TwistS_;6.774106;1;10;1305;1757;1820;1741;1640;1582;1561;1542;1535;1519;0;0;0;0;0;0;13;20;20;22;18;20;19;14;15;14;0;0;0;0;0;0;50;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:48.061;TwistZ_;6.774106;1;10;1331;1235;1879;1748;1609;1640;1699;1635;1548;1573;0;0;0;0;0;0;13;14;18;14;20;22;11;13;15;16;0;0;0;0;0;0;78;85;100;92;100;100;28;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:48.310;TwistS_;6.774106;1;10;1230;1464;1916;1766;1686;1661;1640;1611;1593;1477;0;0;0;0;0;0;12;15;18;14;18;15;12;16;16;13;0;0;0;0;0;0;71;60;100;92;100;93;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:48.550;TwistZ_;6.773898;1;10;1098;1385;1845;1840;1665;1632;1598;1558;1623;1494;0;0;0;0;0;0;13;17;19;14;13;16;20;21;18;14;0;0;0;0;0;0;57;100;80;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:54:48.806;TwistS_;6.773898;1;10;1212;1464;1684;1660;1694;1644;1582;1477;1517;1452;0;0;0;0;0;0;16;12;13;13;13;18;18;14;14;17;0;0;0;0;0;0;92;57;80;85;85;100;92;93;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
